,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
MTRF1LP1,0.05788469420986604,-0.006035904771439401,3.748167305279707,-0.0016103616193805339,0.9987151178819267,,MTRF1LP1
SBNO1-AS1,12.771338939584934,0.06806440300154318,0.3681192311769988,0.18489771040735578,0.8533092668594886,0.9180896109143857,SBNO1-AS1
ATP5MFP5,0.04723243300718226,-0.006035904771439401,3.748167305279707,-0.0016103616193805339,0.9987151178819267,,ATP5MFP5
EGLN3P1,0.23487260551460498,1.918535482665655,2.442721371120384,0.7854090545683872,0.43221377365645125,,EGLN3P1
SMLR1,0.18197257189725619,-0.006024772659928156,3.1271931278601217,-0.001926575178953144,0.9984628163604127,,SMLR1
ATF4P4,0.6612092856903331,0.14004834919223896,1.371392912021654,0.102121243273589,0.9186604394691967,,ATF4P4
TAS2R30,0.4857676349254033,-0.5974350240129663,1.7461736974882638,-0.3421395161731794,0.732245900346722,,TAS2R30
MTRNR2L3,0.5813296533717819,-0.10260832557563705,1.5918649736685717,-0.06445793284789005,0.9486056021435912,,MTRNR2L3
ZNF10,60.080889838074256,-0.09370528515291907,0.17742542920192259,-0.528138979707784,0.5974028779251099,0.7398547148328701,ZNF10
SMIM3,1376.0702609515345,0.19975788133183078,0.05128264427375107,3.8952336440669164,9.810411673278386e-05,0.0008211555990060644,SMIM3
SUPT16HP1,39.669789711636724,-0.2913591591872795,0.1995041462813748,-1.4604165608485904,0.144175624041199,0.28099132561539053,SUPT16HP1
RPL7AP3,0.1638938152172439,-0.3667041855974529,3.748167305279497,-0.09783559690116558,0.9220628407232231,,RPL7AP3
