"Feature","MnSignal","Pval","Fold"
"TRIM2",2.16666666666667,0.3348165740664,NA
"SLC2A9",1157.66666666667,0.181299113935906,NA
"FBXW7",1333.16666666667,0.00133837191318041,NA
"NEIL3",1496.5,3.14559813326047e-05,NA
"TBC1D19",41.5,0.403648694852668,NA
"NSD2",8767.83333333333,0.226756183149314,NA
"SH3D19",4.33333333333333,0.330920146452862,NA
"STIM2",434,0.770546622961417,NA
"NKX3_2",54.1666666666667,0.237267193325972,NA
"MFSD10",6440,3.99788173405324e-06,NA
"BST1",610.333333333333,3.33808773504124e-07,NA
"RAPGEF2",360.333333333333,1.7443201778739e-05,NA
"SNX25",55.1666666666667,0.000608164775934196,NA
"LRP2BP",4.66666666666667,0.894942950227225,NA
"UFSP2",353.5,0.896654564380284,NA
"KLF3",791.5,0.00758849900378659,NA
"KLHL5",192.666666666667,0.037905230553564,NA
"NCAPG",5213.83333333333,0.0244667966903847,NA
"UGDH",727,0.187575390291691,NA
"PPARGC1A",1.83333333333333,0.0487136135530393,NA
"HTATIP2",890.833333333333,0.00249912919360968,NA
"CTSC",8091.33333333333,0.000215523348037836,NA
"CCDC34",1196.83333333333,0.445791327239631,NA
"ZBTB16",177.5,6.73965892540498e-08,NA
"ELP4",1284,0.74612472093601,NA
"ZPR1",3598.83333333333,0.0252648064900637,NA
"MTCH2",5869,0.00156013284283525,NA
"FNBP4",4320.83333333333,0.450976688980887,NA
"TECTA",7.5,0.25761579367135,NA
"SC5D",932.833333333333,0.147933902842441,NA
"B3GAT1",2,0.206881097180376,NA
"HSPA8",88336.1666666667,6.43322935769407e-06,NA
"VWA5A",74.1666666666667,0.0968259872872191,NA
"DNAJC4",1036.16666666667,0.00652967950781076,NA
"SIAE",701.666666666667,0.0196432596851062,NA
"SNX15",461.166666666667,0.000504816066841206,NA
"LPXN",4420.83333333333,0.791563964269644,NA
"DTX4",2417.33333333333,5.01165485227826e-10,NA
"ATG2A",1491.33333333333,0.0456000554649444,NA
"EHD1",3965.5,0.000194996044003332,NA
"OSBP",4309.33333333333,0.373045538470267,NA
"UNC93B1",4178.16666666667,0.105314030067201,NA
"PUS3",570.166666666667,0.0442908723500989,NA
"DCPS",1656.5,0.00364547341880432,NA
"KMT5B",2104.33333333333,0.122477355416545,NA
"FOXRED1",1451.33333333333,0.0222770888915333,NA
"PPP6R3",5999.66666666667,0.0559161223811159,NA
"NRXN2",82.5,0.00540728986920468,NA
"MS4A6A",13806.3333333333,0.000704781368423907,NA
"MS4A4A",712.5,5.13296665554382e-13,NA
"ST3GAL4",2702.66666666667,4.3594697313737e-06,NA
"CPT1A",11811,0.000377330143152584,NA
"CCND1",519.666666666667,0.0698017043025899,NA
"CCDC86",1617.83333333333,8.85177374326803e-07,NA
"PRPF19",10429.6666666667,0.00242265029421039,NA
"TMEM109",5261.83333333333,0.00316692707741537,NA
"TRIM3",72.1666666666667,0.0316684549940193,NA
"CHORDC1",2593.66666666667,6.96310844062767e-05,NA
"ANAPC15",1343,0.0847893255061611,NA
"PANX1",685.166666666667,1.70310613556066e-06,NA
"ARHGEF17",636.5,0.000388931674057137,NA
"CEP164",2572.66666666667,0.0236645822231837,NA
"RNF141",815.333333333333,0.000406422488094691,NA
"CEP126",2.16666666666667,0.237644571810389,NA
"EIF4G2",36982.6666666667,0.00673883001278805,NA
"IL10RA",667.333333333333,0.0108621490183588,NA
"GALNT18",318.166666666667,0.83853708882743,NA
"BIRC2",1290.66666666667,0.0970039117132245,NA
"UBE4A",4093.83333333333,0.00349469717279009,NA
"DDX6",11748,0.408266987033862,NA
"CBL",6131,0.00746928603303233,NA
"NECTIN1",6214.33333333333,8.51955098756925e-11,NA
"HIPK3",6143.33333333333,0.00146451161671743,NA
"FBXO3",1006.33333333333,0.984670174218774,NA
"PDHX",1490.66666666667,0.000108801693218037,NA
"COMMD9",1447.33333333333,0.354614293138447,NA
"SLC15A3",188.833333333333,0.383457936104212,NA
"CD5",5.16666666666667,0.585317563179888,NA
"ACCS",259.833333333333,0.000158493965462374,NA
"MDK",53.5,0.65768966674462,NA
"AMBRA1",1556.33333333333,0.00828779598861243,NA
"MADD",4840.83333333333,0.647469172329752,NA
"PTPMT1",1595.16666666667,0.00229541326332278,NA
"NAA40",1577.83333333333,0.648795450676504,NA
"CARS1",2223.33333333333,0.0339972092438746,NA
"SLC22A18",109.666666666667,0.41019414165768,NA
"CD81",6627.66666666667,0.296000176334388,NA
"SLC35F2",516.333333333333,0.000681240123781139,NA
"C11orf21",1996.33333333333,2.27746783069707e-11,NA
"C11orf58",8210.5,0.120356074318104,NA
"PITPNM1",1488.66666666667,2.3355042628786e-05,NA
"RPS13",21515.5,0.538165996347853,NA
"AIP",1790.66666666667,0.932458906674416,NA
"NUP98",10832.8333333333,0.0539954952331063,NA
"NDUFS8",1678.66666666667,0.00971900522723128,NA
"TCIRG1",2043.66666666667,0.104449157703119,NA
"CHKA",1740.33333333333,0.854102094123663,NA
"EXPH5",17.8333333333333,0.0135783874181193,NA
"HPS5",2731.33333333333,0.0251040502455101,NA
"GTF2H1",2846.16666666667,0.0336172878378082,NA
"VWF",2.83333333333333,0.99657619646957,NA
"PSMD9",1413.33333333333,0.00904598507574168,NA
"P3H3",33.8333333333333,0.000203725980585679,NA
"PPFIBP1",1714.66666666667,1.27357922582365e-08,NA
"PRPF40B",142.5,0.196352084444365,NA
"PRDM4",1197.16666666667,0.0543531599108041,NA
"CLEC2B",1.5,0.347248352945747,NA
"COQ5",1505.33333333333,0.54535430711856,NA
"SELPLG",6394.33333333333,4.19489947679062e-09,NA
"CORO1C",3620.16666666667,0.00447212892765175,NA
"ASIC1",267.333333333333,3.01394883862461e-07,NA
"CAPRIN2",47.3333333333333,0.891229618270403,NA
"TSPAN11",4.83333333333333,0.97376441336491,NA
"KCTD10",1860.16666666667,0.104215682602135,NA
"SLC11A2",788.666666666667,0.114773298173902,NA
"MLEC",27341.1666666667,0.000947803976665845,NA
"MVK",908.833333333333,0.00463638099186631,NA
"CSRNP2",678.166666666667,0.431410463925564,NA
"CAMKK2",3265.33333333333,3.91961168656833e-07,NA
"BIN2",4095.83333333333,7.2391466031998e-05,NA
"IL23A",35.8333333333333,0.640306421459738,NA
"ATP5F1B",39191.6666666667,0.00746849880070126,NA
"PTGES3",21582,0.132824363944783,NA
"BCL7A",1708.83333333333,1.08521244130656e-05,NA
"RSRC2",3290.33333333333,0.168788683481192,NA
"CYP27B1",16.5,0.885090325249121,NA
"LIN7A",49.6666666666667,3.82119221204398e-05,NA
"KRT18",256.833333333333,0.139421445026409,NA
"TNS2",102.833333333333,0.0098030643300311,NA
"GLI1",9.5,0.262658337294542,NA
"PPM1H",18.8333333333333,0.0997350792244672,NA
"METAP2",8746.5,0.144958252670083,NA
"LTA4H",1305.83333333333,0.00291518153518288,NA
"ELK3",660.166666666667,0.00224604839911873,NA
"SLC6A12",15.5,0.050583073751423,NA
"WNT5B",2.16666666666667,0.252468594281532,NA
"MAGOHB",1226.5,0.000774596106208613,NA
"ITFG2",1032,0.346450502219691,NA
"FOXM1",3704.5,0.0621814311402278,NA
"PRR4",8,0.00836463417569692,NA
"PARP11",867,0.000147749353979842,NA
"ARPC3",14442,0.00229246857695665,NA
"GPN3",2034.5,0.00632220811537601,NA
"VPS29",2536.83333333333,0.649325072393725,NA
"RAD51AP1",2051.16666666667,0.327211874259749,NA
"CUX2",26.6666666666667,7.15894055917655e-05,NA
"SH2B3",4299.83333333333,4.51034668780784e-05,NA
"AKAP3",8.16666666666667,0.197949581183553,NA
"MANSC1",52.3333333333333,0.280200822236464,NA
"DUSP16",383.166666666667,1.52611219174649e-07,NA
"CREBL2",1619.83333333333,0.00361711747239675,NA
"ACAD10",1343.33333333333,0.0195191907852459,NA
"ALDH2",39.3333333333333,0.00317392338849231,NA
"CDKN1B",3083.16666666667,0.000316556904839022,NA
"GPRC5D",14.1666666666667,0.820198156707487,NA
"NAA25",2606.83333333333,0.124429395789998,NA
"GSG1",13.8333333333333,0.997259319373981,NA
"SCNN1A",2.83333333333333,0.734109997691465,NA
"LTBR",2397.33333333333,0.872706613498278,NA
"OGFOD2",537.833333333333,0.193300029359726,NA
"CDK2AP1",1046.5,0.0468377203706749,NA
"OAS3",10.6666666666667,0.584973755397156,NA
"OAS2",648.166666666667,5.48449470979297e-05,NA
"RASAL1",1.83333333333333,0.00868555575622493,NA
"ARHGDIB",49691.8333333333,0.00600485248884861,NA
"GTF2H3",3391,0.023097244990225,NA
"EIF2B1",2790.66666666667,0.00189350083749782,NA
"DDX55",2800.33333333333,0.00403645326083493,NA
"SLC38A1",309.5,0.000873771399880367,NA
"C12orf49",2011.5,0.543982233549683,NA
"VDR",2674.66666666667,0.024810861994518,NA
"RFC5",2980.5,0.0136365299508162,NA
"STX2",244.166666666667,0.615473051487254,NA
"ADGRD1",9.16666666666667,0.0491562171206821,NA
"COPZ1",5696.33333333333,0.015459346903684,NA
"TBC1D30",196.833333333333,1.32578458132603e-10,NA
"CAND1",8564,0.53066466231657,NA
"RAB5B",4541.33333333333,0.0550412914270078,NA
"MDM1",672.5,0.778571455172969,NA
"NUP107",4807.66666666667,0.0104914480861684,NA
"CNOT2",3364.5,0.0570308254689837,NA
"TIMELESS",6149,0.00179272889824067,NA
"CPSF6",6335.16666666667,0.12133323125895,NA
"KRR1",3600.5,0.27287820022297,NA
"MRPL51",5549,0.0403692009350839,NA
"GAPDH",120336.666666667,7.57873702377109e-05,NA
"NOP2",4010.66666666667,1.08114226881473e-05,NA
"CHD4",22621.8333333333,0.841362653923055,NA
"ACRBP",271,0.255398418244244,NA
"UHRF1BP1L",3336.33333333333,0.0873425324844258,NA
"COPS7A",1706.66666666667,0.40801487034098,NA
"ING4",615.5,0.00119501977969324,NA
"GNB3",29.6666666666667,0.00717443094099926,NA
"CDCA3",1738.33333333333,0.566386218416234,NA
"CHPT1",666,6.79054476495683e-09,NA
"USP5",4643.66666666667,0.720117837731626,NA
"TPI1",28277.3333333333,0.197917726572662,NA
"GNPTAB",2865.5,0.565760220280034,NA
"SPSB2",407.333333333333,0.0138428945648905,NA
"ENO2",183.666666666667,0.0166742445150138,NA
"ATN1",1790,0.0130402086307358,NA
"C12orf57",481.5,0.895279362635081,NA
"PTPN6",14130.5,0.000152893155450362,NA
"LPCAT3",1689.83333333333,0.693012708866246,NA
"NT5DC3",851.5,0.060360528231786,NA
"SUDS3",3614.5,4.37913873971425e-05,NA
"GOLT1B",1849.33333333333,0.0842790005610977,NA
"LDHB",32753.8333333333,2.06749207351868e-05,NA
"PRKAB1",979.833333333333,0.186638211196276,NA
"CMAS",1468,0.682466282089925,NA
"HCFC2",563,0.836035727854707,NA
"CLEC4A",3.83333333333333,0.872330274301051,NA
"C2CD5",2276.16666666667,0.00642022878732712,NA
"RAB35",2688,0.61559566957024,NA
"PHC1",35.1666666666667,0.352272941393235,NA
"COX6A1",5090.16666666667,0.0571064888501013,NA
"RIC8B",524.833333333333,0.721793483981082,NA
"SRSF9",8373,0.00841734931748803,NA
"FGFR1OP2",1573.83333333333,0.793470360464668,NA
"BTN3A3",84.5,0.0898202109724026,NA
"TDP2",2197.66666666667,0.496113282775493,NA
"DSE",25.8333333333333,0.349332527531087,NA
"RWDD1",1473.16666666667,0.688237097502385,NA
"RSPH4A",4.66666666666667,0.636778831660967,NA
"MAK",15.8333333333333,0.109791144073724,NA
"TMEM14C",1920.16666666667,0.398006130168046,NA
"PAK1IP1",1597.16666666667,0.00271919511911025,NA
"GCNT2",1.5,0.684223521368388,NA
"SMIM8",373.666666666667,0.611165959301212,NA
"NEDD9",917.166666666667,0.0740806303373371,NA
"CEP85L",125.333333333333,0.267250382805034,NA
"ASF1A",2423.83333333333,0.607203309301673,NA
"MCM9",1131.16666666667,0.367109915690321,NA
"FAM184A",8.16666666666667,0.610732611976184,NA
"RNGTT",2707.33333333333,0.914964058533026,NA
"MAN1A1",1114.5,0.0643758123257153,NA
"GABRR2",3,0.122057765015676,NA
"SERINC1",4606.83333333333,0.142475559943075,NA
"HDDC2",880.333333333333,0.000807153289711698,NA
"TPD52L1",3.33333333333333,0.519918681349436,NA
"HINT3",956,8.93156469305618e-05,NA
"NCOA7",389.166666666667,0.865675491874426,NA
"RIPOR2",6.16666666666667,0.134817006767568,NA
"SASH1",1739.83333333333,1.35075894202872e-13,NA
"UST",58.3333333333333,0.761055045793629,NA
"ULBP1",5.5,0.119481850268139,NA
"FBXO5",2209.16666666667,0.39836495258153,NA
"MTRF1L",956.333333333333,0.168880732491104,NA
"PPARD",816.166666666667,1.00464167426143e-07,NA
"FANCE",841.166666666667,7.4826019056867e-07,NA
"TULP1",10.5,0.395870658658103,NA
"SLC26A8",4.66666666666667,0.515935007657619,NA
"MAPK14",4039.83333333333,0.15196981508331,NA
"KCTD20",7380.33333333333,0.192268707728427,NA
"STK38",1805.66666666667,0.262687243599055,NA
"SRSF3",19668.8333333333,0.0849802321388862,NA
"SOD2",4177.83333333333,0.874663372569736,NA
"MRPL18",3778.83333333333,0.857083218215472,NA
"MCM3",13949.6666666667,0.330917374417804,NA
"RNF8",1061.5,0.448736659585721,NA
"PHACTR1",490.5,5.9804586679059e-05,NA
"MDGA1",293.166666666667,5.99835200992085e-10,NA
"ICK",769.5,0.493940145651646,NA
"FBXO9",1989.33333333333,0.774913742045916,NA
"CD83",610.333333333333,0.00732300571800693,NA
"MDN1",9529.16666666667,0.283132609680606,NA
"SAYSD1",476.333333333333,0.137962634686772,NA
"BACH2",2.66666666666667,0.064973182659328,NA
"TREML2",443.666666666667,8.41256879537518e-05,NA
"ZNF451",2609.33333333333,0.0380360560032172,NA
"BAG2",1040.5,0.00498402864658948,NA
"RAB23",340,0.175392753084414,NA
"TSPO2",2.33333333333333,0.336652651575394,NA
"GPR63",26,0.0663361569529939,NA
"FBXL4",1025.33333333333,0.0429885101951822,NA
"CCNC",2158.83333333333,0.362466312258987,NA
"PRDM13",9.5,0.00118033948127364,NA
"E2F3",2416.83333333333,0.0583326955869488,NA
"PTP4A1",1571.33333333333,0.276332090071887,NA
"SIM1",2,0.9958423563368,NA
"ASCC3",3844,0.00136938412807807,NA
"BVES",81,3.02811912199243e-05,NA
"MED23",1860.5,0.0700921700336716,NA
"WASF1",185,0.0182814918665606,NA
"GPLD1",22.3333333333333,0.801132393580864,NA
"ALDH5A1",2233.16666666667,0.0354490608249339,NA
"CRYBG1",1121.83333333333,0.000119698597029223,NA
"VNN2",10,0.000681489925217516,NA
"ACOT13",1882.66666666667,0.977613304546131,NA
"SMAP1",1128.66666666667,0.207340317083559,NA
"RPS12",27916.6666666667,0.254474238610252,NA
"C6orf62",12501.6666666667,0.0371606780989632,NA
"B3GAT2",12.8333333333333,0.1312329023109,NA
"GMNN",2223.66666666667,0.000676744840281429,NA
"SOBP",101.666666666667,1.66445660553355e-08,NA
"SNX3",7017.5,0.00995890193378946,NA
"HBS1L",2334,0.512634051220067,NA
"TRIM38",2275.83333333333,0.0341160829616056,NA
"PEX7",351.5,0.555425161569872,NA
"ZBTB24",1363.33333333333,0.0399305811451189,NA
"FIG4",1638.83333333333,1.06981353716165e-08,NA
"PERP",50.8333333333333,0.00749599987090578,NA
"SLC16A10",1.66666666666667,0.209760088378772,NA
"HECA",1270.33333333333,0.000312163050551982,NA
"PHACTR2",1231.66666666667,3.65471848386439e-06,NA
"EPM2A",285.166666666667,0.860311313719565,NA
"SLC39A7",4027.5,0.0693296323600194,NA
"CCR6",97,0.00642075397924795,NA
"PHF1",650.333333333333,0.579183718811465,NA
"CUTA",2122,0.884534247355362,NA
"PACRG",1.33333333333333,0.46693443369719,NA
"QKI",6497.33333333333,0.352527511444213,NA
"TFEB",521.5,0.0739903505689823,NA
"CCND3",6910.83333333333,0.0080201140289972,NA
"BYSL",1341.16666666667,0.00524514287739698,NA
"FAM120B",1828.16666666667,0.217761063990644,NA
"TBP",994.833333333333,0.00398926801575334,NA
"GUCA1B",12.6666666666667,0.486922458632286,NA
"PRPH2",4.83333333333333,0.145091761043647,NA
"BICRAL",1503.5,0.000155412668051802,NA
"PPP2R5D",3196.33333333333,0.127331855223318,NA
"MRPL2",1400.16666666667,0.0118074670270979,NA
"PTK7",2.66666666666667,0.325453102321252,NA
"SRF",3340.33333333333,0.266563884652942,NA
"CUL9",1112.5,0.162153785614907,NA
"DNPH1",1261.16666666667,0.147338974629812,NA
"DUSP22",830.5,0.0508576102985944,NA
"EXOC2",1498.16666666667,0.00763292599150944,NA
"COX7A2",4717.16666666667,0.938533728154006,NA
"TMEM30A",10110.5,1.7858581897751e-07,NA
"GMDS",709.833333333333,0.364521170409667,NA
"SENP6",3148.83333333333,0.00660284036830668,NA
"VEGFA",2273.5,4.10792485328191e-07,NA
"PRPF4B",7685.16666666667,0.866960722548603,NA
"TTK",3171.83333333333,0.60176344610874,NA
"SLC29A1",4113.5,0.0608471760714366,NA
"CCN6",1.83333333333333,0.849390323591703,NA
"BTN2A1",732.666666666667,0.243213114937466,NA
"TENT5A",3735.5,1.59973134465444e-13,NA
"FBRSL1",2191,0.0651320575623196,NA
"LY86",611.166666666667,0.000121674949021525,NA
"ERBIN",5932.5,0.187429687679867,NA
"HARS2",1430.83333333333,0.114620437811333,NA
"NUDT12",165.166666666667,0.0533436764504792,NA
"CEP72",601.833333333333,0.0142544901208018,NA
"MAN2A1",2041.5,0.00150905008375229,NA
"TENT4A",544.666666666667,0.919567677270652,NA
"HMGCS1",4046.33333333333,1.38470955637774e-05,NA
"DAP",3988.16666666667,4.73911369550615e-05,NA
"NME5",3.33333333333333,0.929966320850939,NA
"BRD8",3078.33333333333,0.289302085625691,NA
"KIF20A",3029.33333333333,0.583989651339474,NA
"NNT",8604.33333333333,1.39820083080655e-05,NA
"MRPS30",2317.83333333333,0.248942552513436,NA
"HSPA9",23942.5,0.000141971685095006,NA
"MRPS27",5975.5,0.461881549751917,NA
"PFDN1",2769,0.0576905201653755,NA
"HBEGF",893.166666666667,1.26833353134036e-06,NA
"SLC4A9",1.33333333333333,0.707553962876854,NA
"LOX",5.5,0.187297104229323,NA
"APBB3",194.333333333333,0.189734141257347,NA
"TMCO6",321,0.48445794370755,NA
"SPARC",16.6666666666667,3.16324141780565e-05,NA
"IK",5337.83333333333,0.000108442533299627,NA
"HMGCR",6904.16666666667,0.00277188252867285,NA
"CERT1",1785.5,0.0915605916809717,NA
"FAF2",3697.83333333333,0.00287643963371404,NA
"PDE8B",86,0.618625986274287,NA
"CLK4",749,0.00293468313288441,NA
"RNF130",1391.16666666667,0.0122809094348256,NA
"THG1L",1466.33333333333,0.0894028847025359,NA
"ARSB",3544.33333333333,1.36432105439906e-08,NA
"CLINT1",7394.5,0.0279020141587543,NA
"THBS4",143.333333333333,0.202196122820494,NA
"CNOT6",4203,0.0770882600481218,NA
"IL12B",2.5,0.959069184021625,NA
"BTNL8",2.16666666666667,0.102440722423792,NA
"TTC1",3506,0.00108888133922079,NA
"MSH3",1304.83333333333,0.31239386989428,NA
"RASGRF2",5.5,0.0256665474446312,NA
"CCNG1",4181.66666666667,0.014662458829405,NA
"POLR3G",447.5,0.00417948509468684,NA
"DROSHA",3529.16666666667,0.0135525138394391,NA
"LMNB1",16818.3333333333,2.55255303379545e-07,NA
"ARRDC3",209.833333333333,7.20418489042526e-05,NA
"GOLPH3",5290.5,0.00022218690150395,NA
"SUB1",10259,7.07077815389259e-06,NA
"NPR3",3.16666666666667,0.00613259010859976,NA
"FAM172A",1260,0.000127589670691715,NA
"TARS1",9993.16666666667,1.06407280679981e-05,NA
"LNPEP",8956.16666666667,0.000530946413636934,NA
"PDE4D",185.333333333333,0.30562586514409,NA
"RAD1",2213.5,0.100591890207245,NA
"BRIX1",3102.5,0.000268857489045024,NA
"PRLR",1.16666666666667,0.00758069892104713,NA
"SLC12A7",1851.66666666667,0.0524178691687818,NA
"RAD50",8089.33333333333,0.602429987552889,NA
"ST8SIA4",2709.83333333333,1.28573702499233e-05,NA
"GNPDA1",2440.66666666667,0.846160737969019,NA
"PCDH12",41.1666666666667,0.000723885473303672,NA
"SKP1",7748.16666666667,0.0398762647528411,NA
"NUP155",5742.66666666667,0.027691458803189,NA
"PPP2CA",7422.66666666667,0.0619682880626926,NA
"NR3C1",4899.5,0.0398487952036582,NA
"C5orf15",2790.33333333333,0.122470921081013,NA
"PPWD1",1613.5,0.0153680617915962,NA
"TRIM23",365,0.41330283846728,NA
"TRAPPC13",650.5,0.990786198591812,NA
"SEC24A",2552.66666666667,0.0159739638373626,NA
"TXNDC15",947.666666666667,0.00294012587787356,NA
"TTC33",572.666666666667,0.183195634869494,NA
"RARS1",5139.83333333333,0.000286725877679362,NA
"WWC1",700,1.8775076876723e-06,NA
"MACROH2A1",31029.6666666667,0.0632730036165934,NA
"TCERG1",6931.16666666667,0.00236168236562621,NA
"DPYSL3",89.8333333333333,1.86225337110306e-06,NA
"SMAD5",1478.5,0.685333245990297,NA
"CSNK1A1",8710.5,0.0535963526399568,NA
"HMGXB3",3488.66666666667,0.519650645718444,NA
"ERGIC1",2149.5,0.000453426519447172,NA
"PDGFRB",27.5,0.711438779881805,NA
"ATP6V0E1",3791.83333333333,0.597907328648272,NA
"BNIP1",321.833333333333,0.15004800838698,NA
"STC2",32.8333333333333,0.72006321611568,NA
"CPEB4",853.5,0.000100684958585216,NA
"HRH2",6202.5,0.35426059319356,NA
"DBN1",5574.66666666667,0.251120944229548,NA
"ZNF346",599,0.264478052604569,NA
"UNC5A",61.8333333333333,3.42805119293138e-05,NA
"EHHADH",335.833333333333,0.18774177597341,NA
"SMC4",20029.5,0.768715727509729,NA
"SELENOK",989.5,0.0118906551779542,NA
"ACTR8",1623.16666666667,0.00447221237561004,NA
"TBCCD1",797.5,0.159180259732041,NA
"TIMMDC1",2979.33333333333,0.028949845258273,NA
"CRBN",1387.33333333333,0.0139093523785871,NA
"KNG1",2.16666666666667,0.81514674821708,NA
"BCL6",43.1666666666667,0.701144504447125,NA
"HGD",2.83333333333333,0.0379111874325476,NA
"ARL6",130,0.0855908070417186,NA
"NPHP3",214.166666666667,0.0135021924250341,NA
"CD86",172.5,0.00860176836655313,NA
"AMOTL2",1.33333333333333,0.0321374436947281,NA
"NIT2",2272,0.554120811025288,NA
"FAM162A",1774.33333333333,0.00103852709333957,NA
"OGG1",893.333333333333,0.00115529803750628,NA
"KPNA1",3295.33333333333,1.59388688782108e-05,NA
"PCCB",3400.16666666667,0.0554858116501895,NA
"UBE3A",7471.5,0.139733742580828,NA
"ARMC8",1857.33333333333,0.633531926045804,NA
"CEP70",293.166666666667,0.00191652078345772,NA
"SLC25A36",3335,0.264417528219468,NA
"RNF7",1628,0.195257566910029,NA
"TFDP2",821.666666666667,0.00131399184878916,NA
"XRN1",2805.5,7.35794846558005e-05,NA
"KAT2B",479.833333333333,0.166917119608282,NA
"SERPINI2",70.6666666666667,0.0262218848756899,NA
"PDCD10",1793.66666666667,0.0939357231868497,NA
"LRRC31",2.16666666666667,0.116405146294867,NA
"PFKFB4",1172.5,0.0418972768671322,NA
"COL7A1",29.8333333333333,0.999622397559322,NA
"PRKAR2A",5088.33333333333,0.588198197646484,NA
"HES1",20,0.750461406100721,NA
"USP4",4836,1.13099041624841e-06,NA
"ACAP2",3604.16666666667,0.00899345188952512,NA
"ECT2",2255,0.296363283847796,NA
"GNAI2",17521.8333333333,0.00383460590837382,NA
"TFG",2046.5,0.0282689670074977,NA
"USP9Y",2,0.198842515758606,NA
"HYAL1",40,0.0351436817944485,NA
"TUSC2",1328,0.0107485148316416,NA
"NPRL2",890.666666666667,0.992037670581623,NA
"RPL24",25287.8333333333,0.926806315639212,NA
"CYB561D2",628,0.89883206623513,NA
"C3orf14",866.833333333333,0.0594399997762828,NA
"FXR1",7286.5,0.665399580284527,NA
"CBLB",330.5,0.00013209821464262,NA
"BBX",765.833333333333,0.910089135624402,NA
"IFT57",908,0.00248514006847216,NA
"GNB4",2589.66666666667,0.0177393049633333,NA
"HHLA2",23.8333333333333,5.04526282243753e-06,NA
"IQCG",290.833333333333,0.481873043064328,NA
"GBE1",4229,0.653373382367193,NA
"MORC1",1.33333333333333,0.00579234633409245,NA
"UMPS",3126,0.000598919226274573,NA
"NCBP2",5036.5,0.820775383202113,NA
"SNX4",1806.83333333333,0.0690665307017107,NA
"C3orf52",26.5,0.000201013078068904,NA
"FRMD4B",10.6666666666667,0.284083718176964,NA
"SLC41A3",1187.33333333333,0.000228710722969043,NA
"ROPN1B",4.16666666666667,0.0584926050757039,NA
"PLXNA1",1635.16666666667,3.30760680538702e-05,NA
"ATP6V1A",3335.66666666667,0.0135122569267271,NA
"ABTB1",292.166666666667,0.000553999799961096,NA
"PODXL2",1580.66666666667,0.78735164916522,NA
"CSPG5",183.5,0.534967213663875,NA
"KLHL18",1056.83333333333,0.228058697042961,NA
"SCAP",2666,0.000512713219597154,NA
"KIAA1257",6.33333333333333,0.0295178247367457,NA
"NEK11",33.3333333333333,0.189146138360959,NA
"MRPL3",7882.66666666667,0.0112519973581232,NA
"HEMK1",1046.33333333333,0.0563228669766705,NA
"CISH",2171.16666666667,0.0017028045628456,NA
"MAPKAPK3",6720.83333333333,0.487543531575016,NA
"ACVR2B",638.5,0.051730511122698,NA
"WDR48",2429.5,0.10775992051179,NA
"COMMD2",1018.66666666667,0.443739663431754,NA
"GORASP1",738,0.610609029749295,NA
"PEX5L",23.5,0.348799557932304,NA
"RRP9",1596,0.00727451845814122,NA
"ABCC5",882.5,0.678162077386038,NA
"ABHD14B",2977.66666666667,0.367405088684271,NA
"EIF1B",2154.66666666667,0.000158624262740707,NA
"ABHD14A_ACY1",80.3333333333333,0.457319105666952,NA
"ARHGEF26",1.66666666666667,0.944562137946142,NA
"KLHL24",1542,5.84579416746541e-07,NA
"VIPR1",3.33333333333333,0.448636430345401,NA
"DNAH1",479,0.00111797966662685,NA
"SSR3",7738.66666666667,1.37255084110132e-05,NA
"ZBTB47",519.5,0.00452451059013744,NA
"TNNC1",1.33333333333333,0.680251791528541,NA
"NKTR",4723.83333333333,0.17491940814466,NA
"CLCN2",109.833333333333,0.402098554932955,NA
"FOXP1",3462,0.0599705758241478,NA
"EIF4G1",33791.3333333333,0.00996786403638428,NA
"SPCS1",3496.66666666667,0.930987732082925,NA
"NEK4",1477.5,0.295566912105385,NA
"SLC4A3",8.83333333333333,0.000368543722874004,NA
"INO80D",1966.33333333333,6.59689200696186e-06,NA
"EEF1B2",22727,0.337690591895446,NA
"ADAM23",2.16666666666667,0.498144106678353,NA
"DGUOK",1300.83333333333,0.423629851851994,NA
"MOB1A",12948.5,0.188085487592914,NA
"KANSL3",2756.5,0.0264174483224597,NA
"LMAN2L",744.166666666667,7.34208864572445e-05,NA
"RTKN",259.333333333333,0.0240499048452357,NA
"TTL",1322.66666666667,0.00999430598995919,NA
"PIKFYVE",8357.33333333333,0.246897328305925,NA
"FAHD2A",648.166666666667,0.192169382721697,NA
"NCL",88917.6666666667,0.00013154888636685,NA
"ACTR1B",1690.66666666667,0.309656796587379,NA
"SLC35F5",1110.5,0.0560483742387337,NA
"ZAP70",4.16666666666667,0.442649929180439,NA
"ACTR3",20735.8333333333,0.157311590411876,NA
"STEAP3",966,0.00191827019488945,NA
"EPB41L5",8.83333333333333,0.196731238797503,NA
"TFCP2L1",1.83333333333333,0.0466978308625422,NA
"SF3B6",3568.83333333333,0.0247981719616077,NA
"TP53I3",106.666666666667,0.0946651661057501,NA
"DNAJC27",224.833333333333,0.482207578979258,NA
"STAM2",1298.16666666667,0.106295508986031,NA
"OTOF",1.66666666666667,0.485926086618911,NA
"GPD2",853.833333333333,0.953863655190116,NA
"CENPA",2252.16666666667,0.000116371007127589,NA
"CYTIP",467.166666666667,1.42553724627252e-07,NA
