"Feature","MnSignal","Pval","Fold"
"SIGLEC12",4645.16666666667,7.78503120455483e-12,NA
"OR7E126P",22.3333333333333,0.272270683999249,NA
"CSNK2A3",21.5,0.0124952252445471,NA
"SMG1P6",38.1666666666667,0.630941265862649,NA
"WAC_AS1",1338.66666666667,1.44206986900054e-07,NA
"PKD1P5",73.1666666666667,0.877081047706117,NA
"FPGT",983.166666666667,0.0600529603896769,NA
"SENCR",59.3333333333333,0.0273114420629892,NA
"MEX3A",662,1.88433176331159e-11,NA
"NAP1L1P1",10.5,0.0113969543933658,NA
"EEF1G",57255.3333333333,3.10573296588843e-10,NA
"GVINP2",1.16666666666667,0.283683769733885,NA
"CKLF_CMTM1",34,0.50345248830017,NA
"FAR1_IT1",3,0.851492390626479,NA
"SYS1_DBNDD2",2.83333333333333,0.815133318536505,NA
"LMNTD2_AS1",12.1666666666667,0.000124879006424784,NA
"SLC22A18AS",73.6666666666667,8.04115960105095e-09,NA
"RNF185_AS1",9.83333333333333,0.723424613366451,NA
"GVINP1",220,0.00119859615489338,NA
"NPIPA2",40.1666666666667,0.000687006359231776,NA
"MPV17L2",587.5,0.0897589644888591,NA
"TMEM9B_AS1",17,0.00747104363633498,NA
"LGR4_AS1",4.5,0.0802418614243512,NA
"ATP6V1G2_DDX39B",535,6.74381089383641e-05,NA
"SUGT1P4_STRA6LP",6.66666666666667,0.475688617110179,NA
"NAV2_AS1",1.66666666666667,0.895596292947274,NA
"BORCS8",1334.33333333333,5.49012003863571e-09,NA
"SCARNA9",235.833333333333,0.00025738378490231,NA
"LINC02705",5.16666666666667,0.0559993518882328,NA
"DPP3",3344.16666666667,0.15176501261151,NA
"STX16_NPEPL1",4.33333333333333,0.85689366286646,NA
"ANKHD1_EIF4EBP3",1477.83333333333,0.00109841856216932,NA
"KRTAP5_9",1.16666666666667,0.474159872846117,NA
"BRK1",5516.83333333333,1.85441707044622e-05,NA
"STRA6LP",77.8333333333333,0.527106832154114,NA
"MORF4L1P3",4.66666666666667,0.109909925768438,NA
"ZFP91_CNTF",16.1666666666667,0.0985490139081706,NA
"CHMP1B",2352.33333333333,2.9115323236272e-05,NA
"CCDC84_DT",134.5,0.000706758252713008,NA
"HNRNPA1P76",1.33333333333333,0.323392142935478,NA
"EID3",7.16666666666667,0.740692879595969,NA
"MSH5_SAPCD1",235.5,0.00595675940980131,NA
"TOLLIP_AS1",25,0.0874082103377685,NA
"HTD2",227.5,0.153467403764801,NA
"PDXDC2P",10.5,0.286037624643399,NA
"SNHG9",106.5,0.016644508326337,NA
"PGAM1P8",7.16666666666667,0.447845781950019,NA
"DDX18P5",3.33333333333333,0.0257398677316806,NA
"SMIM35",2.16666666666667,0.932735945592427,NA
"EID1",6792.5,0.00317213043657712,NA
"NOX5",1.33333333333333,0.320677965783895,NA
"LINC02757",2.33333333333333,0.581354540419611,NA
"TAS2R43",2,0.528344131167214,NA
"HCAR3",3.83333333333333,0.0100815082489666,NA
"EBLN2",54.1666666666667,0.465978797109408,NA
"GAU1",1.83333333333333,0.926175330572658,NA
"UVRAG_DT",2,0.846179208021783,NA
"NPIPB8",4.16666666666667,0.0462651180825216,NA
"NEDD8_MDP1",8.66666666666667,0.45273314523712,NA
"POLR2M",2436,0.0821709487426689,NA
"ZNF252P_AS1",5.33333333333333,0.10759071962521,NA
"FDXACB1",284.5,1.26721708579933e-06,NA
"UNC93B6",1.16666666666667,0.447283646819359,NA
"BRWD1_AS2",20.1666666666667,0.417012648196032,NA
"MIR9_3HG",853.166666666667,3.9093134404911e-05,NA
"RAB44",1706.5,1.01452893463713e-06,NA
"PABPC1P4",6.16666666666667,0.147793055481152,NA
"FAM222A_AS1",8.33333333333333,0.000135328074808129,NA
"LINC02700",64.5,0.330124075774261,NA
"SNHG1",2162.16666666667,3.46334241248623e-08,NA
"TDGP1",1.33333333333333,0.852009530421259,NA
"AGAP2_AS1",3.5,0.144686788756269,NA
"GOLGA2P10",17.5,0.0015958884181973,NA
"MTRNR2L8",5.5,0.0771831340689459,NA
"TIFAB",10952,4.60563546731755e-08,NA
"TAS2R20",6.66666666666667,0.769748468457538,NA
"PXN_AS1",148.166666666667,0.00484452596647443,NA
"DENND5B_AS1",2.66666666666667,0.180588419506829,NA
"FUNDC2P1",12.5,0.076775269886665,NA
"HADHAP2",1.5,0.126695893474594,NA
"CYP2A6",12.5,8.19713560993551e-05,NA
"TOMM20P2",2.16666666666667,0.030279277660211,NA
"ARAP1_AS1",94,0.143154854774485,NA
"CTSO",178.333333333333,3.27618869664146e-08,NA
"COA8",654.333333333333,0.083519095472351,NA
"TRAPPC2B",218,0.000129263122049919,NA
"DNAAF4",26,0.0358236425737505,NA
"URB1_AS1",119.333333333333,0.741029060470679,NA
"ZNF432",401.833333333333,2.87910786562779e-05,NA
"SBNO1_AS1",47.8333333333333,0.921652096824807,NA
"LINC01152",1.16666666666667,0.282177324054871,NA
"ATF4P4",1.33333333333333,0.879971735289769,NA
"TAS2R30",6.66666666666667,0.080925667485569,NA
"MTRNR2L3",2.5,0.66878941222047,NA
"ZNF10",181.166666666667,0.0245668210792465,NA
"ZNF486",134.666666666667,0.74545707552624,NA
"SMIM3",3174.33333333333,3.52199089549547e-06,NA
"SUPT16HP1",51.8333333333333,0.000801345573305848,NA
"USP30_AS1",12.8333333333333,0.0627299792818278,NA
"HMBS",1052.16666666667,3.21961984821517e-07,NA
"TAS2R64P",5.5,0.148902302098689,NA
"ZNF225",871.5,8.72828914976729e-06,NA
"RPL41P2",6425.16666666667,1.97302528423879e-06,NA
"ABCC6P1",2.5,0.0343874763380885,NA
"OR8R1P",22,0.000880919705091286,NA
"HSPA8P5",2.16666666666667,0.668864919487004,NA
"TAS2R31",2.33333333333333,0.467734773815953,NA
"DND1",3.5,0.296516632682218,NA
"YWHABP2",1.83333333333333,0.395181154982253,NA
"POLG2",766.666666666667,0.223381886304106,NA
"SMIM10L1",1139.83333333333,0.0120936437608675,NA
"LINC02361",38.6666666666667,0.0142123433182984,NA
"CYP2B7P",54.5,2.85940522592599e-06,NA
"MTRNR2L1",157.333333333333,0.0856229130095098,NA
"ZBTB11_AS1",140.166666666667,0.0914716187462604,NA
"CLEC12B",3.66666666666667,0.886328270169097,NA
"KLRA1P",38.6666666666667,0.0481190133334335,NA
"LIMS4",24.3333333333333,0.250212682458353,NA
"ZNF350",838.5,2.27567840704038e-08,NA
"KDM2B_DT",1.83333333333333,0.944284386912541,NA
"ZNF253",1042.66666666667,0.084337234025173,NA
"C17orf100",50.3333333333333,0.684163207167241,NA
"CAPNS2",3.83333333333333,0.475175835960256,NA
"TCP1P3",1.33333333333333,0.660331964423976,NA
"PPP1R14B_AS1",7.33333333333333,0.948378525281706,NA
"SNRPEP2",29.1666666666667,0.000638980199111401,NA
"LIMS3",6.66666666666667,0.115130937598777,NA
"HP",18,0.00810582587202529,NA
"DENND11",1422.16666666667,0.0118838528226886,NA
"CLIP1_AS1",2,0.113652742768588,NA
"LSM14A",9142,0.95962880656987,NA
"NHLRC4",148,1.91573587030187e-06,NA
"RRN3P3",225.833333333333,0.143699001171273,NA
"ODC1_DT",17.3333333333333,0.394661661054251,NA
"PWAR6",249,4.34348674840321e-05,NA
"TMPO_AS1",1100.33333333333,0.00971292722330204,NA
"HNRNPA1P50",2.33333333333333,0.0209929409528978,NA
"GATC",1768.33333333333,0.000532942580222433,NA
"PHBP19",2.33333333333333,0.0409071134600453,NA
"ZNF271P",1326.5,0.00334659139594524,NA
"ZBED6",713.5,0.00222476744928142,NA
"MGAM",4.16666666666667,0.595328426947628,NA
"PRELID2P1",20,0.00458376923651939,NA
"FNTB",834.5,0.0191337691618867,NA
"ZNF878",1.83333333333333,0.917879487171752,NA
"RPL36A_HNRNPH2",3,0.858065348103739,NA
"HLX_AS1",4.66666666666667,0.0123613402123361,NA
"LINC02298",9.33333333333333,0.115864388714166,NA
"PPP1R12A_AS1",27.1666666666667,0.0567382183302431,NA
"HSPD1P4",11.3333333333333,0.0147584817223276,NA
"GALNT4",234.666666666667,7.19861726770972e-06,NA
"SCAT2",6.33333333333333,0.791814966093405,NA
"OVCH1_AS1",6.66666666666667,0.876781548148973,NA
"PSMA3_AS1",1441.5,2.11162282097243e-06,NA
"GIHCG",1181.83333333333,0.000427412012474411,NA
"LBX2_AS1",293,4.73391583698428e-06,NA
"INAFM1",146.5,0.00187419713469658,NA
"CPNE8_AS1",3.83333333333333,0.642320113765458,NA
"CNPY2",2034.83333333333,0.0103583130259423,NA
"OR5BK1P",1.66666666666667,0.14264909720708,NA
"ST13P3",1.83333333333333,0.954617537137383,NA
"EIF4A1P4",5.16666666666667,0.236868751004563,NA
"FNBP1P1",74,0.0301770249766213,NA
"CNOT2_DT",43,0.528843597892796,NA
"C1GALT1P1",5.83333333333333,0.135557627376101,NA
"HNRNPA3P10",5.33333333333333,0.386651296375038,NA
"DDN_AS1",40.5,0.00043772343984637,NA
"CUX1",4103,1.28235705821356e-05,NA
"TEN1",410.666666666667,0.00253135892924078,NA
"P2RX5_TAX1BP3",61.1666666666667,0.00480822021125264,NA
"HMGA1P3",1.5,0.105046353630429,NA
"BCDIN3D_AS1",24.3333333333333,0.00390969127750852,NA
"ATXN2_AS",2.33333333333333,0.869029345761661,NA
"MAP1LC3B2",17.6666666666667,0.428890308931965,NA
"CLEC5A",28.5,3.34424946875241e-06,NA
"CHURC1",4265.66666666667,2.52163238167228e-09,NA
"VASH1_AS1",226.333333333333,0.026681242862005,NA
"C17orf49",1745,0.0680807860787625,NA
"KLF17P1",1.33333333333333,0.875506322841704,NA
"ITFG2_AS1",4.83333333333333,0.0348654663162492,NA
"PCNPP1",7.5,0.457411539123581,NA
"RTEL1",1149.5,0.00335879237770793,NA
"PPT2_EGFL8",34.3333333333333,0.0209141905084902,NA
"RBM8B",3.66666666666667,0.210916510948624,NA
"PDF",192.166666666667,8.52269700112707e-06,NA
"LINC00641",225.333333333333,0.951573977275708,NA
"CHMP4BP1",2,0.455011871874725,NA
"LINC02207",16.1666666666667,4.51052089542e-05,NA
"SRMP2",1.66666666666667,0.046793767858356,NA
"NT5CP1",1.16666666666667,0.430159085628245,NA
"ASB9P1",2.83333333333333,0.292042590265576,NA
"RHOXF1_AS1",17.6666666666667,0.000306134548817101,NA
"SPECC1L_ADORA2A",3.5,0.995255181924634,NA
"BLZF2P",1.83333333333333,0.95867944204002,NA
"RHOQP1",19.1666666666667,0.455314537973509,NA
"DNAJC19P9",2.33333333333333,0.544447120969696,NA
"LINC_ROR",2.66666666666667,0.884610733264254,NA
"BCL2L2_PABPN1",19.5,0.662564668988785,NA
"SYNJ2BP_COX16",22.5,0.909239947181787,NA
"HSPE1P2",1.33333333333333,0.435085555572228,NA
"TRIM34",166.333333333333,4.31165550075427e-05,NA
"LINC01269",2,0.811149858706006,NA
"LINC00638",210.333333333333,0.853053823696752,NA
"SRP54_AS1",21,0.843574079464396,NA
"PRC1_AS1",10.3333333333333,0.299677120280955,NA
"ITPK1_AS1",15.3333333333333,0.0201489980358918,NA
"H2AZ2P1",2,0.264680576970534,NA
"BMS1P15",1.5,0.0715796257871034,NA
"RNASE4",20,0.00312391823094263,NA
"MC1R",120.666666666667,7.9119121320515e-05,NA
"CEP95",1159.83333333333,1.94358844628846e-05,NA
"HNRNPCP1",31.1666666666667,0.045501432045599,NA
"ZMYND19P1",1.16666666666667,0.414420448811646,NA
"FOXN3_AS1",64.8333333333333,0.0354072569711349,NA
"NPM1P5",1.16666666666667,0.117130159421835,NA
"TUBB3",34.3333333333333,0.918377732315843,NA
"KRT18P7",1.33333333333333,0.474411298477792,NA
"UBE2F_SCLY",3.66666666666667,0.917817262862121,NA
"LINC02285",12.8333333333333,0.412314752631099,NA
"TVP23C_CDRT4",137,0.00149799205489037,NA
"FPGT_TNNI3K",28,4.41721824102936e-05,NA
"ENSAP2",5.16666666666667,0.112387337461446,NA
"BLOC1S5_TXNDC5",110.333333333333,0.0181148721078287,NA
"HNRNPUP1",2.33333333333333,0.497861905077485,NA
"ACTN1_AS1",1.16666666666667,0.884082985384318,NA
"FOXN3_AS2",2.16666666666667,0.0597646288471618,NA
"POC1B_GALNT4",165.5,0.000124981856326535,NA
"SHLD2P2",2.16666666666667,0.997665562304772,NA
"NDUFC2_KCTD14",124.666666666667,2.09215639970021e-07,NA
"SMIM6",10,0.828471856319242,NA
"CAP2P1",1.66666666666667,0.484688549428217,NA
"ADAM20P1",2.16666666666667,0.282092966861921,NA
"DDX18P1",4,0.428941164345165,NA
"GNRHR2P1",4.5,0.15979898527343,NA
"PRKXP1",40.6666666666667,0.0695590213025269,NA
"ITGB3",10.5,0.92466853417979,NA
"SLC35G6",15,0.00212205519973309,NA
"USP3_AS1",67.3333333333333,0.0389459173626659,NA
"LINC02206",4.83333333333333,0.0305033836878526,NA
"ZNF710_AS1",244.166666666667,0.0226496916370263,NA
"CSPG4P12",8.66666666666667,0.0367665410534789,NA
"ZHX1_C8orf76",71.6666666666667,0.79862309129781,NA
"PLCB2_AS1",1.5,0.312193834409099,NA
"ACTG1P17",7.16666666666667,0.540050433034541,NA
"INAFM2",2694,3.0039146793605e-06,NA
"ST20_MTHFS",20,0.382783098072908,NA
"TMC3_AS1",18.3333333333333,0.58874199656024,NA
"DCAF13P3",3.66666666666667,0.0298686965271538,NA
"TGIF2_RAB5IF",9.66666666666667,0.0516734111880203,NA
"BMF_AS1",13.3333333333333,0.00433858094052448,NA
"HNRNPA1P45",1.16666666666667,0.696551841651772,NA
"CTXND1",14.5,0.224443081096105,NA
"HNRNPCP3",5.83333333333333,0.373511460630762,NA
"UBE2Q2P2",2.5,0.283170883869364,NA
"THTPA",493.333333333333,0.884555108558168,NA
"MAPK6_DT",5,0.194395133192803,NA
"LINC02352",12.8333333333333,0.00121530532928029,NA
"ADNP_AS1",10.5,0.358431957560906,NA
"LINC01169",7.5,0.106443854742526,NA
"SORD2P",108,2.44928677012532e-07,NA
"MRPL46",709.5,0.000183838994437008,NA
"HNRNPA1P5",1.33333333333333,0.0181404880579386,NA
"ANP32AP1",6.83333333333333,0.277690219210798,NA
"LINC02169",391.166666666667,1.30008117893997e-06,NA
"CERNA1",2,0.459189449469907,NA
"TYRO3P",7,0.0986947088935721,NA
"RBM17P4",2,0.0251159348882095,NA
"EEF1A1P22",6.5,0.549466970868836,NA
"ST20_AS1",115.666666666667,0.000523376173857448,NA
"PIGHP1",3.5,0.555369845733331,NA
"DNM1P47",35,0.000549902685549333,NA
"IQCH_AS1",172.333333333333,0.567424855350377,NA
"LINC01220",4.83333333333333,0.237888575173444,NA
"HMGB1P8",6.66666666666667,0.296883759595619,NA
"HSP90B2P",4.5,0.676682474366986,NA
"CSPG4P11",3.83333333333333,0.138464830649474,NA
"LINC00933",5.66666666666667,0.250649107199597,NA
"CRTC3_AS1",3.83333333333333,0.316349806262942,NA
"HMGB1P6",1634.16666666667,8.37688177631695e-05,NA
"ANP32BP1",8.16666666666667,0.179493532546864,NA
"HERC2P10",67,0.207485139873693,NA
"RAB43P1",28.1666666666667,0.080340112202763,NA
"SH3RF3_AS1",14,0.0630445818339731,NA
"NR4A1AS",7.16666666666667,0.319838028570693,NA
"ACTG1P15",2.16666666666667,0.0231383747983772,NA
"HNRNPLP2",26,0.656615140083188,NA
"IL21R_AS1",4,0.0011490988046378,NA
"RBM15B",3511.66666666667,0.0384947504823816,NA
"CDC37P1",2.5,0.721317964851651,NA
"TGFBR3L",265.166666666667,0.00571976089985979,NA
"HOXB7",79,0.0832218820249287,NA
"NORAD",11136.1666666667,0.236566938454223,NA
"LCMT1_AS2",17.1666666666667,0.0418170205867837,NA
"MIR762HG",39.1666666666667,0.08384641509507,NA
"SPDYE6",112.166666666667,0.0112274067758477,NA
"ULK4P2",22,0.979333740239482,NA
"MMP2_AS1",9.83333333333333,0.22781645502169,NA
"CSPG4P13",1.83333333333333,0.224683159857425,NA
"LINC02846",13,0.735079282396193,NA
"CD2BP2_DT",82.5,0.0519771728551036,NA
"PPIAP51",1.33333333333333,0.334739912710454,NA
"KDM7A_DT",4.66666666666667,0.170127080837556,NA
"ZNRD2_AS1",32.8333333333333,0.268418650211157,NA
"PMF1_BGLAP",111.666666666667,2.16585416876715e-05,NA
"LINC02166",3.16666666666667,0.542937939474625,NA
"SNHG19",382.833333333333,2.36172788763886e-09,NA
"SLX1B_SULT1A4",195,0.100196673566302,NA
"HSPB9",9.66666666666667,0.060655954695164,NA
"HEXA_AS1",15.8333333333333,0.230793836931697,NA
"LDC1P",105.666666666667,9.04939097761347e-08,NA
"LINC00562",5.16666666666667,0.264884586098397,NA
"LINC02182",2.66666666666667,0.0731334112040348,NA
"LINC02367",7.33333333333333,0.770314481680245,NA
"SCX",31.6666666666667,0.000287089099230925,NA
"LMF1_AS1",5.16666666666667,0.749023198933884,NA
"ATP2A1_AS1",35.6666666666667,0.000766224080073716,NA
"LCMT1_AS1",9.83333333333333,0.574349170281686,NA
"C16orf95",38,0.874694015546016,NA
"BMS1P8",2.33333333333333,0.499748115966194,NA
"FAM157C",13.6666666666667,0.656706187753279,NA
"MT1L",72,0.0264957956078859,NA
"ERVK13_1",617.833333333333,6.78587968374867e-07,NA
"BNIP3P5",4.83333333333333,0.646005364119664,NA
"STAM_AS1",3,0.543273676023505,NA
"RPL23AP97",1.33333333333333,0.521882605362629,NA
"SNAI3_AS1",118.666666666667,0.000974191112870901,NA
"RN7SKP176",3.16666666666667,0.0807739116849058,NA
"HNRNPA3P11",4.16666666666667,0.344656945000688,NA
"ANKRD20A1",16.8333333333333,1.7254327079929e-05,NA
"LINC00543",9,0.53184508448279,NA
"SLC7A5P1",13,0.745220762368478,NA
"LINC02280",1.33333333333333,0.305984619603881,NA
"KRT8P50",1.66666666666667,0.105638948942029,NA
"LINC01963",486.166666666667,0.0137124067585222,NA
"HMGB3P32",2.5,0.181452353360905,NA
"FBXL19_AS1",237.166666666667,0.533860572590747,NA
"LINC01229",1.66666666666667,0.0298352288689631,NA
"ADPGK_AS1",57,0.114897242851884,NA
"XKR7",8,0.232031871303175,NA
"LINC00565",4.16666666666667,0.0409150119212091,NA
"CCPG1",7605.83333333333,7.79896004483767e-10,NA
"LINC02193",15.1666666666667,0.164723085345381,NA
"LINC01311",25.8333333333333,0.0274684284750452,NA
"LINC00622",4.66666666666667,0.0796593681222814,NA
"CAPN10_DT",51.1666666666667,0.00818703456164673,NA
"LINC01572",46.8333333333333,0.775874945829436,NA
"SULT1A3",350.166666666667,0.200494754484059,NA
"LINC02256",40,0.724586190728918,NA
"ZNNT1",57.5,6.49117859302135e-06,NA
"CDC37P2",2,0.485058240288341,NA
"RBFADN",18,0.176510637994107,NA
"EPPK1",3.5,0.00596264630099397,NA
"SPINT1_AS1",3.33333333333333,0.291259928109275,NA
"ZNF865",1091,1.98820280380551e-05,NA
"BOP1",4308.16666666667,2.68598784982007e-13,NA
"GOLGA8T",99,0.982412687528749,NA
"ULK4P1",20.5,0.90077730075474,NA
"ATP2C2_AS1",1.33333333333333,0.217255643592538,NA
"FIGNL2",2.33333333333333,0.0721640708315102,NA
"LARP4P",2.33333333333333,0.500265248829541,NA
"LINC01355",77.1666666666667,0.578373866223675,NA
"EIF4BP5",1.66666666666667,0.387449653290817,NA
"PYCARD_AS1",63,0.0439196843202458,NA
"MANEA_DT",9.66666666666667,0.03009989074414,NA
"PECAM1",12776.5,1.17895397526302e-13,NA
"VPS9D1_AS1",408.666666666667,3.73491303887154e-11,NA
"PDCD6IPP2",835,0.00390139074726567,NA
"TEN1_CDK3",58.5,0.000289083082439258,NA
"TMEM202_AS1",116.166666666667,0.68405556559838,NA
"LINC01003",176,0.94059930666834,NA
"TUBB8",2.66666666666667,0.00979668505920094,NA
"UBE2MP1",15.5,0.379066546938541,NA
"PAN3_AS1",270,0.0156613214036091,NA
"LINC01686",7.5,0.277286858694966,NA
"ABCB10P3",1.5,0.00556916116680586,NA
"SMG1P7",113,0.649088996237814,NA
"TMEM249",9.33333333333333,0.108405171399304,NA
"GAN",964.166666666667,0.0261282767753812,NA
"LINC02177",6.5,0.00740910510888602,NA
"GOLGA6L7",11.6666666666667,0.461878760002951,NA
"C15orf65",14.5,0.53914662029209,NA
"BEAN1_AS1",36.3333333333333,0.000585801925824774,NA
"SCRT1",5.16666666666667,0.69787214539371,NA
"H2BC20P",253,0.624585691124422,NA
"GOLGA8S",487,0.230260637543163,NA
"BOLA2_SMG1P6",1455,8.35407092049807e-06,NA
"GOLGA8H",65,0.00852417482816135,NA
"ISY1_RAB43",841.833333333333,4.08883922102836e-05,NA
"LOXL1_AS1",58.5,0.874650608018102,NA
"LINC02140",1.83333333333333,0.0320835064635193,NA
"TUBB8P7",2.66666666666667,0.0113947045631813,NA
"LINC00662",366.5,0.000784049681030158,NA
"MIA",1.16666666666667,0.654800808441996,NA
"MFSD1P1",6.5,0.393801999784021,NA
"PCDHGA9",4.16666666666667,0.360330982980085,NA
"MMP25_AS1",436.5,2.27472702926313e-05,NA
"SNORD3B_2",20.3333333333333,0.102713264334176,NA
"MTCO1P28",8,0.576013899714663,NA
"LINC00514",4.83333333333333,0.00360256262930216,NA
"LINC02175",75.1666666666667,0.992747240204002,NA
"OCLM",8,0.595918388270339,NA
"LINC02861",14.8333333333333,0.230946841139053,NA
"PCDHGB3",15,0.230223930236267,NA
"CORO7",1543.66666666667,1.2135160620884e-06,NA
"HNRNPA1P16",22.6666666666667,0.505588806343025,NA
"MCUR1P1",1.5,0.679269292258926,NA
"SPDYE9P",19.5,0.039775209433872,NA
"LINC01569",312.833333333333,1.97248494330248e-05,NA
"TMEM256_PLSCR3",13,0.610964751895897,NA
"CCER2",7.16666666666667,0.0586516465197634,NA
"MAPK8IP1P1",3.66666666666667,0.114092534711067,NA
"OVCA2",993.666666666667,0.174013627632833,NA
"GLIS2_AS1",2.5,0.0494071044629094,NA
"LINC01977",9.5,0.117799776212469,NA
"MRPL12",3148.83333333333,1.30526189690204e-09,NA
"TMPOP2",6,0.965464971017206,NA
"CCNQ",385.666666666667,0.900058060226103,NA
"ALOX12P2",141,0.792789906234651,NA
"RPL23AP86",3.16666666666667,0.175078867349619,NA
"GTF2I",10748.5,3.68958731348173e-05,NA
"ZNF234",623.333333333333,0.0870131048742008,NA
"ROCK1P1",6,0.0156402468441094,NA
"RNF213_AS1",44.1666666666667,0.108806050958378,NA
"ZNF213_AS1",114.333333333333,0.0101017283042967,NA
"LRRC37A17P",215.166666666667,0.002607072294064,NA
"MTND1P8",4.5,0.652106519930209,NA
"RYKP1",4.16666666666667,0.203574897762415,NA
"ATP5F1AP3",1.33333333333333,0.277386772664501,NA
"RPS7P1",81.6666666666667,0.000183756130007177,NA
"TAPT1_AS1",64.8333333333333,0.00100287343035243,NA
"RN7SL471P",15.1666666666667,7.47575783957274e-05,NA
"PPIAL4C",3.16666666666667,0.745568997710049,NA
"SRSF8",886.333333333333,3.71501409390201e-11,NA
"MAPK8IP1P2",35.6666666666667,0.00274215975282159,NA
"FAM72C",368.333333333333,9.91684346680146e-05,NA
"IKBKE",2121.66666666667,1.47385839880097e-06,NA
"AK4P1",19.1666666666667,6.05831910387311e-06,NA
"UBBP4",24.5,0.28346153126788,NA
"LINC02591",19.6666666666667,0.0253562367663783,NA
"BPTFP1",9,0.870143684470289,NA
"DLGAP1_AS3",2.66666666666667,0.0208535681695999,NA
"RN7SL4P",1.16666666666667,0.132071109969228,NA
"LINC00667",1076,3.35624247555196e-05,NA
"LINC00908",2.83333333333333,0.51265456735616,NA
"RDM1P5",3.16666666666667,0.14110823896135,NA
"SINHCAFP1",3.16666666666667,0.763944817731408,NA
"LINC00672",18.5,9.4645105887851e-06,NA
"EEF1DP7",4,0.0410926290758054,NA
"SNORD3A",251.5,0.399633351147727,NA
"RN7SL32P",7.5,0.752788688220173,NA
"NBPF11",635.833333333333,0.000275917506539183,NA
"RHEX",1.16666666666667,0.0113882963487454,NA
"RN7SL381P",2.83333333333333,0.735716879156145,NA
"AKR1C8P",3.16666666666667,0.122418750157052,NA
"ABHD15_AS1",3.33333333333333,0.187782158438742,NA
"DND1P1",36.6666666666667,0.728012484094671,NA
"MAGOH2P",4.16666666666667,0.035293886671794,NA
"AGAP7P",8.83333333333333,0.0703245277334412,NA
"ANXA8L1",1.33333333333333,0.354152005996829,NA
"LINC00909",497.833333333333,0.266973664268477,NA
"ZNF236_DT",29.8333333333333,0.508364973112688,NA
"RN7SL657P",2.16666666666667,0.963712987849151,NA
"NOTCH2NLA",1585.16666666667,1.39359841110485e-05,NA
"SNRPGP2",35.3333333333333,0.322284876186335,NA
"DYNLL2",3425.5,0.166141874198955,NA
"RN7SL431P",2.66666666666667,0.621961311568914,NA
"MIR378D2HG",2.5,0.696587196535907,NA
"OTUD7B",641,0.0640418439084316,NA
"SUZ12P1",779.833333333333,0.00190342702171467,NA
"DCXR_DT",1.33333333333333,0.0878989422376604,NA
"SNX19P3",2.33333333333333,0.136481449374365,NA
"LINC00526",61.1666666666667,0.413123934346574,NA
"ERVFRD_3",2.66666666666667,0.932634437915344,NA
"SH3GL1P2",5.33333333333333,0.195671221984583,NA
"AGAP12P",14.6666666666667,0.0767375134913619,NA
"RN7SL262P",1.33333333333333,0.68853348647057,NA
"MIR133A1HG",4.66666666666667,0.200936927045317,NA
"TSPOAP1_AS1",865.666666666667,0.00030709023333619,NA
"SNORD3B_1",38.8333333333333,0.000579255734328911,NA
"ANXA8",7.5,0.00128285286436505,NA
"RBM8A",5406.66666666667,0.880620714780629,NA
"PGDP1",6.33333333333333,0.00418853261424621,NA
"ARGFXP2",3.5,0.188907171336526,NA
"TIMM23",2567.83333333333,3.48001536059946e-06,NA
"RN7SL219P",1.5,0.701608599980167,NA
"DTX2P1_UPK3BP1_PMS2P11",553.5,0.0495371279870708,NA
"KRT18P55",1.16666666666667,0.429374825123707,NA
"RNF115",1582.5,0.207403980897587,NA
"FCGR1CP",23.3333333333333,0.216882807388188,NA
"WDR45BP1",2.66666666666667,0.584176678520351,NA
"RARA_AS1",16.5,0.00913895115633208,NA
"RPL17",26839.5,7.07798061060294e-08,NA
"SYPL1P2",3.83333333333333,0.296961701612156,NA
"MAFG_DT",226.166666666667,2.27476462773457e-07,NA
"LINC01970",9.33333333333333,0.0964811481052638,NA
"RN7SL648P",1.16666666666667,0.122598966880994,NA
"ZNF488",1.5,0.0360924557085348,NA
"SEC22B",3791.33333333333,0.0109396078884597,NA
"FSBP",2.33333333333333,0.0650692776174364,NA
"TXNIP",37329.8333333333,2.02216626501861e-13,NA
"SRGAP2",5347.16666666667,0.644383525448519,NA
"NDUFV2_AS1",25.8333333333333,0.398038573983629,NA
"POLRMTP1",38.1666666666667,0.00787363710767094,NA
"BAHCC1",13612,0.068671467931402,NA
"RN7SL574P",1.16666666666667,0.402246082126607,NA
"SNORA59B",1.66666666666667,0.854459210350627,NA
"RASSF5",3024,2.40765447877269e-07,NA
"ZNF415P1",1.66666666666667,0.185114158373905,NA
"STRADA",1641.16666666667,9.84133149833673e-05,NA
"NARF_IT1",11.1666666666667,0.298296858169836,NA
"LINC00683",65.1666666666667,0.0193189116300094,NA
"LINC01909",3.16666666666667,0.709749024568509,NA
"ARIH2P1",1.16666666666667,0.865325060941364,NA
"NBPF15",226.333333333333,0.000977595622679029,NA
"SNHG25",17.5,0.0435744028104603,NA
"NCOA4",9391.5,0.000385116948756955,NA
"MRPS21",2051.66666666667,2.05779851448737e-05,NA
"MYO15B",1509.5,1.50220726896402e-09,NA
"TBC1D29P",28,0.0297034521564602,NA
"SH3GL1P1",19.6666666666667,0.188269072216204,NA
"KPNA2P3",41,6.46482390713441e-06,NA
"ITM2BP1",1.66666666666667,0.90215463982967,NA
"LINC00663",36.6666666666667,0.00060884625060928,NA
