,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12621,2157.415590080197,-1.1556455845403615,0.2586068429962623,4.468735518174452,7.868334640785017e-06,0.0001736169125864544,NOP9,NOP9
12622,27.418940330052287,-0.8792796368760967,0.34601787032943065,2.541139381150943,0.011049186233753595,0.017300545147204378,EML5,EML5
12623,2.531117677066923,-0.20656515636229308,0.9140097151797392,0.22599886295702254,0.8212023046816415,0.8445700862666292,DNAAF4,DNAAF4
12624,160.3653820325795,-1.1431790656219702,0.30412898149269435,3.758862637855614,0.0001706875101017534,0.0007519802949064032,CSNK1A1P1,CSNK1A1P1
12625,3.3494529500616137,-0.047095631356665495,0.7348941886922657,0.06408491464665346,0.9489026135219261,0.9578773629000191,ODF3L1,ODF3L1
12626,2.0769775887205166,-1.0393662749408914,0.9521743944397643,1.0915713350519456,0.27502156127405325,0.32184049545906124,PGBD4,PGBD4
12627,129.93801137263807,-1.1221670101706183,0.2885407977054343,3.8891103757057497,0.00010061235483001554,0.0005700136795056288,ADAL,ADAL
12628,1.60065839680969,-1.4671038910750211,1.147592619800182,1.2784187226042567,0.20110182600034823,0.2426894981182511,EXD1,EXD1
12629,1.45144206408408,-2.4534854909452966,1.2446361936806052,1.9712471028902947,0.0486956185837079,0.0662020464496349,FSIP1,FSIP1
12630,39.26014052699548,-1.3769702875562044,0.3223119189572752,4.2721668252632385,1.935826614643344e-05,0.00026727587378177846,ZFPM1,ZFPM1
12631,143.6827896270812,-0.9837909885480326,0.3078472727072311,3.195711236602825,0.0013948663625333688,0.0030099650172092105,ITPRIPL2,ITPRIPL2
