gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes
UBR5-AS1,2.0101153800166944,2.221935439202394,1.2439856565574614,-1.7861423300902501,0.0740762158173052,,UBR5-AS1
SEMA6A-AS1,0.11268812461179707,-0.7209628473100071,3.4959441720876114,0.20622836401860573,0.8366125327430153,,SEMA6A-AS1
101927237,0.0,-0.0,,,0.0,,101927237
MRTFA-AS1,0.0,-0.0,,,0.0,,MRTFA-AS1
101927267,0.0,-0.0,,,0.0,,101927267
101927272,0.0,-0.0,,,0.0,,101927272
NDUFV2-AS1,1.0200556207857732,0.1512000586887286,1.585980070221738,-0.09533540901783787,0.924048418398357,,NDUFV2-AS1
EP300-AS1,0.18053884201624168,1.8577077561993662,3.506229088086287,-0.529830684056446,0.5962293288012877,,EP300-AS1
MANEA-DT,0.7503240483753607,3.0698154453262383,2.0358310725257036,-1.5078930107485526,0.13158191175012543,,MANEA-DT
LINC01360,0.0,-0.0,,,0.0,,LINC01360
101927322,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,101927322
PPP4R1-AS1,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,PPP4R1-AS1
101927377,0.0,-0.0,,,0.0,,101927377
101927391,0.144432701935506,0.7065384593271115,3.502331524939352,-0.20173374630471233,0.8401248792076041,,101927391
101927402,1.3511883060096592,-0.6613848920290978,1.3099332270913757,0.5048996989698943,0.6136292855690086,,101927402
101927410,0.0,-0.0,,,0.0,,101927410
TMED2-DT,1.2737659907938608,0.0033544420429399784,1.4060144668879608,-0.0023857806032142907,0.9980964242970752,,TMED2-DT
101927420,2.2468232073892405,-0.7891633923126589,1.1083174208888387,0.7120373436698059,0.47644165165744995,,101927420
PANO1,1.084561745229191,0.8486650485233519,1.495355404587293,-0.567534009587224,0.5703514270403871,,PANO1
101927437,0.0,-0.0,,,0.0,,101927437
LINC01800,0.3262836241539777,0.5058334159815226,2.592243775893009,-0.1951334286866083,0.8452884932552586,,LINC01800
101927447,0.0,-0.0,,,0.0,,101927447
LINC01282,0.0,-0.0,,,0.0,,LINC01282
LINC01909,0.35187796597998583,-0.10333739545856523,2.5594776339568317,0.04037440846818829,0.9677946326925067,,LINC01909
MRPS9-AS1,0.0,-0.0,,,0.0,,MRPS9-AS1
CDK6-AS1,1.1597250527052363,-1.4900113873535166,1.7106740930307895,0.8710083314079268,0.3837496040469519,,CDK6-AS1
101927539,0.0,-0.0,,,0.0,,101927539
101927543,0.0,-0.0,,,0.0,,101927543
ANKRD44-IT1,1.6134361407192983,-0.6908165278141816,1.2952304956992586,0.5333541250827554,0.5937884671558218,,ANKRD44-IT1
101927550,3.5832719021417145,1.482440643253543,1.0339410213741658,-1.4337767944280768,0.15163596917677816,,101927550
CEBPB-AS1,4.503330877286457,0.287118329370644,0.7610291823881294,-0.3772763725954098,0.705968229009459,,CEBPB-AS1
101927571,0.0,-0.0,,,0.0,,101927571
101927572,0.3175604986399242,0.5593598968276661,2.6145749393731648,-0.21393913343396867,0.830594522587741,,101927572
CCDC182,0.5134160512661817,0.6124177620526045,2.283460288212669,-0.2681972466146813,0.7885474942700732,,CCDC182
LINC01271,0.0,-0.0,,,0.0,,LINC01271
101927588,0.2252648224123715,0.7390576002289468,3.2469843735916997,-0.22761353773052728,0.8199466945993481,,101927588
NCK1-DT,2.477389807490652,0.1828781118478976,1.065799873527664,-0.1715876651801374,0.8637617053843488,,NCK1-DT
ZNF529-AS1,0.5933952487898375,-1.0985844483632063,1.986586464765784,0.5530010738761013,0.5802626748274794,,ZNF529-AS1
101927604,0.0,-0.0,,,0.0,,101927604
RNF139-AS1,8.983481444501601,-0.2755871208876802,0.5396554865968867,0.5106723228657528,0.6095805240944648,,RNF139-AS1
101927620,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,101927620
LINC01534,0.6989709102387018,-2.061060204701682,1.818748719579453,1.1332297763366996,0.2571177728674737,,LINC01534
ADNP-AS1,0.09929799143144558,0.36770472945584937,3.507180241030921,-0.10484340814709998,0.916500065114247,,ADNP-AS1
101927635,0.5904214947614862,1.6284399978865076,2.2134198161460796,-0.7357122160051336,0.46190585373909065,,101927635
LINC01927,0.0,-0.0,,,0.0,,LINC01927
101927655,0.918493791656138,2.1468181936561432,1.6213442641664342,-1.3240976892466856,0.18547060292162312,,101927655
MIR202HG,0.0,-0.0,,,0.0,,MIR202HG
CD81-AS1,0.0,-0.0,,,0.0,,CD81-AS1
SEPTIN4-AS1,0.0,-0.0,,,0.0,,SEPTIN4-AS1
BEAN1-AS1,0.09929799143144558,0.36770472945584937,3.507180241030921,-0.10484340814709998,0.916500065114247,,BEAN1-AS1
101927727,0.1624898427821555,-1.0374371625896888,3.4863520362064606,0.29757097155298634,0.7660306327462617,,101927727
LINC02202,1.0913153002042675,0.2359399934630414,1.4120406338269094,-0.1670915041754835,0.8672980507253718,,LINC02202
ATP6V1B1-AS1,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,ATP6V1B1-AS1
101927751,14.174896390707607,0.04580180517896994,0.4572861328747236,-0.10016005709824931,0.9202172563176194,,101927751
101927752,0.0,-0.0,,,0.0,,101927752
RNFT1-DT,0.0,-0.0,,,0.0,,RNFT1-DT
TH2LCRR,0.0,-0.0,,,0.0,,TH2LCRR
101927762,0.16409922628109347,1.4524447808471788,3.5107261672593477,-0.4137163400530983,0.6790818589249616,,101927762
OLFM5P,0.0,-0.0,,,0.0,,OLFM5P
COA6-AS1,7.848458600292335,-0.5068130823043747,0.5739426127985016,0.8830379048406805,0.37721579197373023,,COA6-AS1
HDAC2-AS2,0.5514370197551266,2.87786989395192,2.188268843676198,-1.3151354333214478,0.1884643899984287,,HDAC2-AS2
LINC01303,0.16409922628109347,1.4524447808471788,3.5107261672593477,-0.4137163400530983,0.6790818589249616,,LINC01303
BZW1-AS1,0.11704968736882382,-0.7490665620963287,3.495014590443964,0.21432430186255003,0.8302941681727537,,BZW1-AS1
101927809,0.0,-0.0,,,0.0,,101927809
HMMR-AS1,0.0,-0.0,,,0.0,,HMMR-AS1
101927814,0.17110154148498635,1.4524447814116959,3.5107261672522663,-0.41371634021473064,0.6790818588065753,,101927814
101927830,0.0,-0.0,,,0.0,,101927830
PAQR9-AS1,0.0,-0.0,,,0.0,,PAQR9-AS1
101927851,0.27517796739395256,-1.5471245474204898,2.9780618090485618,0.5195071985140459,0.6034070943489802,,101927851
101927855,0.0,-0.0,,,0.0,,101927855
MYOSLID-AS1,0.0,-0.0,,,0.0,,MYOSLID-AS1
PKN2-AS1,0.0,-0.0,,,0.0,,PKN2-AS1
LINC02421,0.0,-0.0,,,0.0,,LINC02421
LINC02449,2.972216539993955,-0.8823612608868249,0.9904643372250491,0.8908561648558766,0.37300633940493266,,LINC02449
101927911,0.0,-0.0,,,0.0,,101927911
101927919,1.4955450378517077,1.0825972615277233,1.4534735872295246,-0.7448344923771673,0.4563717803884953,,101927919
101927932,0.0,-0.0,,,0.0,,101927932
101927950,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,101927950
C5orf66-AS1,17.35471491380344,0.32301193156628955,0.3990607987416611,-0.8094303739801736,0.4182676368665228,,C5orf66-AS1
101927954,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,101927954
LINC01572,2.943548318325307,0.6506011252371972,0.9870644778893672,-0.659127280751074,0.5098140386305423,,LINC01572
101927972,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,101927972
EDRF1-AS1,0.0,-0.0,,,0.0,,EDRF1-AS1
LINC01087,0.0,-0.0,,,0.0,,LINC01087
101928000,0.8432921853629851,-0.5282067159190542,1.6235973528336154,0.3253311019491323,0.744930494092459,,101928000
UBXN10-AS1,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,UBXN10-AS1
KCNIP1-OT1,0.0,-0.0,,,0.0,,KCNIP1-OT1
LINC01635,0.25544230176566896,-1.0062110783733411,3.088151629558498,0.3258295573126361,0.7445533145151757,,LINC01635
101928053,1.5813839963871177,-1.3117811402917399,1.3275023723329085,0.9881572851628576,0.32307562401525586,,101928053
CNOT2-DT,4.580953857687701,-0.45958610606726286,0.7572855929154753,0.6068861079185481,0.54392649806311,,CNOT2-DT
101928063,0.816241930810776,3.0115851877525857,2.1402907160803744,-1.4070916465347558,0.15940021482410197,,101928063
101928068,1.9902700020345359,-0.11314192426840906,1.1234680935691272,0.10070773252578126,0.9197824729170644,,101928068
101928069,1.7749808132492433,1.1437494558956103,1.1762868177896495,-0.972338921594667,0.33088196682286425,,101928069
SLC44A3-AS1,0.1624898427821555,-1.0374371625896888,3.4863520362064606,0.29757097155298634,0.7660306327462617,,SLC44A3-AS1
ERICH6-AS1,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,ERICH6-AS1
101928093,0.0,-0.0,,,0.0,,101928093
101928100,0.0,-0.0,,,0.0,,101928100
SNHG31,0.5762907086861653,1.4753327816994628,1.9800345995506006,-0.7451045461702095,0.4562085210408318,,SNHG31
101928105,1.4856554088821934,0.9410765660079262,1.345939245918528,-0.6991969131308704,0.48442897945747276,,101928105
101928107,0.0,-0.0,,,0.0,,101928107
101928120,1.3063508988023067,0.304204527815961,1.3605822824404128,-0.2235840726003896,0.82308095816724,,101928120
101928123,0.39211622795155376,-0.4841734922458183,2.4310218927051808,0.19916459563720426,0.8421339931757754,,101928123
101928143,4.007437281149195,-0.2437675931040817,0.7941309865149737,0.3069614424364051,0.7588727207472502,,101928143
ITGA9-AS1,0.0,-0.0,,,0.0,,ITGA9-AS1
LAMA5-AS1,0.0,-0.0,,,0.0,,LAMA5-AS1
101928166,0.6889905823194175,-0.13834676612827107,2.1017057334159652,0.06582594505435922,0.9475163998630172,,101928166
101928191,0.0,-0.0,,,0.0,,101928191
ZNF426-DT,0.11268812461179707,-0.7209628473100071,3.4959441720876114,0.20622836401860573,0.8366125327430153,,ZNF426-DT
DARS-AS1,0.471021770998755,0.18169737367080518,2.3081255478616103,-0.07872074976126876,0.9372547407727583,,DARS-AS1
101928251,0.0,-0.0,,,0.0,,101928251
101928266,0.0,-0.0,,,0.0,,101928266
LINC01227,0.0,-0.0,,,0.0,,LINC01227
LINC02549,0.0,-0.0,,,0.0,,LINC02549
PLBD1-AS1,0.0,-0.0,,,0.0,,PLBD1-AS1
101928295,0.5908383664819801,-1.0593137342722585,2.166293198861112,0.48899831972383645,0.6248428864418119,,101928295
101928307,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,101928307
101928323,0.0,-0.0,,,0.0,,101928323
DHDDS-AS1,1.6016692766471796,-0.9647829973047877,1.2929146683010582,0.7462077900102652,0.45554190306696024,,DHDDS-AS1
101928371,0.0,-0.0,,,0.0,,101928371
IL12A-AS1,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,IL12A-AS1
PTOV1-AS2,1.3834187904357773,2.2256725807325477,1.462429334964234,-1.5219009407979223,0.12803390342085133,,PTOV1-AS2
PLA2G4E-AS1,0.0,-0.0,,,0.0,,PLA2G4E-AS1
LINC01679,0.9914401374688295,0.4058112494775293,1.6603064628833348,-0.24441948432386756,0.8069059530058625,,LINC01679
101928402,0.6092511038623593,-2.3111314314177105,2.616933897545169,0.8831447495046328,0.3771580687523918,,101928402
101928414,0.0,-0.0,,,0.0,,101928414
101928424,0.0,-0.0,,,0.0,,101928424
LINC01700,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,LINC01700
101928438,0.0,-0.0,,,0.0,,101928438
LINC02753,0.0,-0.0,,,0.0,,LINC02753
101928445,1.7674996477414748,-0.7613830866894261,1.3495696378840136,0.564167320689873,0.5726402657540615,,101928445
ZNF433-AS1,5.340533455608214,0.5651762426122589,0.7574803146856025,-0.7461266407257583,0.45559091757651254,,ZNF433-AS1
TMEM246-AS1,0.0,-0.0,,,0.0,,TMEM246-AS1
101928504,1.654771930971748,-1.7714049086806263,1.3189968292971563,1.342994061346259,0.17927389681527928,,101928504
LINC02268,0.0,-0.0,,,0.0,,LINC02268
CATIP-AS1,0.6791238177991956,-0.5153086531605756,1.8798404898852925,0.27412360566402083,0.783989633703948,,CATIP-AS1
LINC02080,0.11704968736882382,-0.7490665620963287,3.495014590443964,0.21432430186255003,0.8302941681727537,,LINC02080
101928517,0.24821841179151352,0.2144452502482775,3.155494246112223,-0.06795932222424053,0.9458180155479912,,101928517
101928525,0.0,-0.0,,,0.0,,101928525
PIGBOS1,17.539289336985377,-0.32571843202013234,0.39139522360083306,0.8321982803559156,0.4052970343788544,,PIGBOS1
101928530,0.11704968736882382,-0.7490665620963287,3.495014590443964,0.21432430186255003,0.8302941681727537,,101928530
LINC01494,0.0,-0.0,,,0.0,,LINC01494
SEPTIN7-AS1,1.482929943049301,-0.7195372424954058,1.4447617152005432,0.4980317757074072,0.6184616457718466,,SEPTIN7-AS1
SMC2-AS1,0.0,-0.0,,,0.0,,SMC2-AS1
101928557,0.0,-0.0,,,0.0,,101928557
ZNF649-AS1,0.0,-0.0,,,0.0,,ZNF649-AS1
RAP2C-AS1,0.8983359459157939,-0.5865762559983493,1.6541898309676295,0.3546003276148951,0.7228890306858782,,RAP2C-AS1
101928595,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,101928595
LINC01775,0.0,-0.0,,,0.0,,LINC01775
TRPM2-AS,0.0,-0.0,,,0.0,,TRPM2-AS
101928612,0.0,-0.0,,,0.0,,101928612
101928622,0.0,-0.0,,,0.0,,101928622
ARNTL2-AS1,0.0,-0.0,,,0.0,,ARNTL2-AS1
GORAB-AS1,0.0,-0.0,,,0.0,,GORAB-AS1
101928659,0.45044705353791703,-1.4655041482136297,2.3145948236838363,0.6331579649353831,0.52663049267698,,101928659
101928661,0.0,-0.0,,,0.0,,101928661
101928673,1.1516979579120494,0.31597552999250056,1.4424710937298173,-0.21905155074926203,0.8266098910686761,,101928673
101928674,0.0,-0.0,,,0.0,,101928674
LINC01209,0.0,-0.0,,,0.0,,LINC01209
101928696,0.0,-0.0,,,0.0,,101928696
SCAT1,3.440428946952929,1.0704511485692192,1.1733348034282973,-0.912315176743698,0.36160282729965654,,SCAT1
101928718,0.16218439787288425,-0.20259837800351668,3.484805395255146,0.05813764472454368,0.9536389889354403,,101928718
101928725,0.3422030829699727,2.304374491271784,3.1357402296038144,-0.7348741676739372,0.4624161320926943,,101928725
101928728,5.050444939060181,0.3276674310983159,0.702029366090469,-0.4667431975432352,0.6406836198215842,,101928728
101928731,0.0,-0.0,,,0.0,,101928731
MIR762HG,5.021784261608978,0.4219347446487229,0.7831125464448654,-0.5387919610842666,0.5900304111519041,,MIR762HG
LINC01978,0.2030837012874531,-0.34336321476052617,3.5100936994000533,0.09782166636156008,0.9220739026252049,,LINC01978
LINC01979,0.3067432554759254,-0.46614221571405584,2.6469596652442027,0.17610476722963234,0.860211635751563,,LINC01979
RORA-AS1,0.0,-0.0,,,0.0,,RORA-AS1
101928809,0.0,-0.0,,,0.0,,101928809
101928834,0.0,-0.0,,,0.0,,101928834
101928837,0.10832656185477033,-0.692226827429583,3.496911322192055,0.19795378368235467,0.8430812233912368,,101928837
101928841,0.32819845256218694,2.265518203974381,3.1824708890807463,-0.7118739755790111,0.47654281880718047,,101928841
HIPK1-AS1,1.8521128480172482,-1.11861728224067,1.2338411392735686,0.9066137014196678,0.3646111136576421,,HIPK1-AS1
101928847,0.0,-0.0,,,0.0,,101928847
101928855,0.0,-0.0,,,0.0,,101928855
101928858,0.0,-0.0,,,0.0,,101928858
LINC02728,2.691215532669556,0.6935004868707936,1.1983754506796693,-0.578700511995192,0.5627912704617543,,LINC02728
LINC02182,0.0,-0.0,,,0.0,,LINC02182
101928881,0.0,-0.0,,,0.0,,101928881
LINC01637,0.9273953631649099,-0.14328160939247828,1.6017391623842296,0.08945377172348083,0.9287212910559207,,LINC01637
101928902,0.0,-0.0,,,0.0,,101928902
101928909,0.0,-0.0,,,0.0,,101928909
SEMA3B-AS1,0.0,-0.0,,,0.0,,SEMA3B-AS1
101928932,0.0,-0.0,,,0.0,,101928932
101928942,0.0,-0.0,,,0.0,,101928942
MADD-AS1,0.0,-0.0,,,0.0,,MADD-AS1
101928977,0.0,-0.0,,,0.0,,101928977
101928988,0.0,-0.0,,,0.0,,101928988
LINC01649,0.0,-0.0,,,0.0,,LINC01649
LINC01516,0.0,-0.0,,,0.0,,LINC01516
101929054,3.376047535728597,-0.15687012353211113,0.8744304023766764,0.17939692296350024,0.8576260473151742,,101929054
101929066,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,101929066
PIK3CD-AS2,0.0,-0.0,,,0.0,,PIK3CD-AS2
101929076,0.0,-0.0,,,0.0,,101929076
101929089,0.0,-0.0,,,0.0,,101929089
C1QTNF7-AS1,0.0,-0.0,,,0.0,,C1QTNF7-AS1
101929099,0.20762455328621593,-0.4928832206455434,3.3435162555165396,0.14741463267370833,0.8828047564960473,,101929099
101929117,0.0,-0.0,,,0.0,,101929117
LINC01730,0.0,-0.0,,,0.0,,LINC01730
101929128,0.0,-0.0,,,0.0,,101929128
101929140,0.22262406996550538,0.6964506838219239,3.2570342521984723,-0.21382970822361638,0.8306798569044399,,101929140
WARS2-AS1,2.3286385419270155,-0.01738366365269257,0.9974947741950266,0.017427323032064103,0.9860957118357274,,WARS2-AS1
LINC02204,4.988745942463129,0.4457869637079154,0.7360044248610887,-0.6056851679825863,0.5447238349483292,,LINC02204
DENND6A-DT,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,DENND6A-DT
101929162,0.46487153550105415,-1.3531482204461402,2.3097739428740476,0.5858357804324437,0.5579858765385265,,101929162
LINC01647,0.0,-0.0,,,0.0,,LINC01647
LINC01031,0.0,-0.0,,,0.0,,LINC01031
101929188,2.5964922279566753,-0.25425543361449743,0.9666898799290333,0.263016546354207,0.7925378258442847,,101929188
SMIM2-AS1,0.0,-0.0,,,0.0,,SMIM2-AS1
101929215,0.0,-0.0,,,0.0,,101929215
DDX59-AS1,0.28815122885381017,0.15584649617475035,2.9845531976802975,-0.05221769754209102,0.9583552315712207,,DDX59-AS1
MCM8-AS1,2.801149979272177,-0.9072893094685657,1.0917349914495365,0.8310526973802722,0.40594386022638523,,MCM8-AS1
MMADHC-DT,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,MMADHC-DT
101929243,1.330852872010254,-0.44588539243206515,1.523218361246668,0.2927258519042097,0.7697317080583117,,101929243
101929295,0.0,-0.0,,,0.0,,101929295
RFX3-AS1,0.0,-0.0,,,0.0,,RFX3-AS1
101929319,0.0,-0.0,,,0.0,,101929319
LAMP5-AS1,14.286025371218608,-0.23467630469624692,0.42415653681810583,0.5532775858099881,0.5800733468074193,,LAMP5-AS1
101929331,0.0,-0.0,,,0.0,,101929331
101929340,0.0,-0.0,,,0.0,,101929340
CDC37L1-DT,0.0,-0.0,,,0.0,,CDC37L1-DT
101929357,2.2791871118988203,-1.84376058405653,1.18311094109698,1.5584004170792267,0.11913835782990163,,101929357
101929384,0.0,-0.0,,,0.0,,101929384
LMF1-AS1,0.0,-0.0,,,0.0,,LMF1-AS1
LINC01752,0.0,-0.0,,,0.0,,LINC01752
101929415,0.0,-0.0,,,0.0,,101929415
MEF2C-AS1,0.8486435324574579,-2.274827050094785,1.737012948820995,1.30962008754099,0.1903243894981644,,MEF2C-AS1
101929431,0.39636636389735785,1.577946274115412,2.712436993842937,-0.581744858109977,0.5607385512754868,,101929431
101929439,0.09026942100812084,1.4107415856138827,3.5112559890207318,-0.40177691117511777,0.6878482158144131,,101929439
LINC02623,0.0,-0.0,,,0.0,,LINC02623
LINC02099,0.0,-0.0,,,0.0,,LINC02099
101929452,0.0,-0.0,,,0.0,,101929452
LINC01615,0.0,-0.0,,,0.0,,LINC01615
LINC01970,1.2206806230299705,-1.0336923718306823,1.4866072109039103,0.6953365786529183,0.4868443958774948,,LINC01970
PABPC4-AS1,0.18053884201624168,1.8577077561993662,3.506229088086287,-0.529830684056446,0.5962293288012877,,PABPC4-AS1
101929523,2.6553823606151843,0.355107075493283,0.9794384044432196,-0.362561927204754,0.7169321553772077,,101929523
101929524,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,101929524
101929532,0.0,-0.0,,,0.0,,101929532
LINC02608,0.28815122885381017,0.15584649617475035,2.9845531976802975,-0.05221769754209102,0.9583552315712207,,LINC02608
LINC02217,0.0,-0.0,,,0.0,,LINC02217
FOCAD-AS1,0.0,-0.0,,,0.0,,FOCAD-AS1
GAU1,0.0,-0.0,,,0.0,,GAU1
101929552,0.0,-0.0,,,0.0,,101929552
101929555,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,101929555
LINC00211,2.424147039971369,-1.0099317319362071,1.0768294906893163,0.9378752538525987,0.3483085217508436,,LINC00211
LINC01814,0.4992999940471733,2.7456940366796725,2.4866419335082806,-1.1041774851781367,0.26951615429280756,,LINC01814
101929574,0.5006722306725186,-0.011054104391626707,2.288151313537149,0.0048310198395658845,0.9961454188506033,,101929574
101929577,0.0,-0.0,,,0.0,,101929577
LINC01241,0.0,-0.0,,,0.0,,LINC01241
KIZ-AS1,0.0,-0.0,,,0.0,,KIZ-AS1
101929592,0.0,-0.0,,,0.0,,101929592
IFT74-AS1,0.0,-0.0,,,0.0,,IFT74-AS1
LINC01990,0.0,-0.0,,,0.0,,LINC01990
LINC01215,0.2012790208382838,-0.34336321476052617,3.5100936994000533,0.09782166636156008,0.9220739026252049,,LINC01215
101929626,0.0,-0.0,,,0.0,,101929626
LINC02280,0.0,-0.0,,,0.0,,LINC02280
B4GALT1-AS1,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,B4GALT1-AS1
LINC01398,0.0,-0.0,,,0.0,,LINC01398
101929657,0.0,-0.0,,,0.0,,101929657
HORMAD2-AS1,0.0,-0.0,,,0.0,,HORMAD2-AS1
LINC01251,0.0,-0.0,,,0.0,,LINC01251
RARA-AS1,0.0,-0.0,,,0.0,,RARA-AS1
LINC02042,0.05416328092738516,-0.1787640808842192,3.5173245951476404,0.050823879357291886,0.9594658624883508,,LINC02042
101929698,0.2252648224123715,0.7390576002289468,3.2469843735916997,-0.22761353773052728,0.8199466945993481,,101929698
101929705,0.3981986010187411,-0.49856848100996926,2.6852770346572226,0.1856674281927905,0.8527055726805084,,101929705
101929709,1.5864342995883327,-0.05444702211697062,1.2034521790562032,0.04524236447822149,0.9639141268328388,,101929709
LINC02044,0.0,-0.0,,,0.0,,LINC02044
101929718,0.0,-0.0,,,0.0,,101929718
101929719,0.3067432554759254,-0.46614221571405584,2.6469596652442027,0.17610476722963234,0.860211635751563,,101929719
LINC01914,0.0,-0.0,,,0.0,,LINC01914
MYMX,0.0,-0.0,,,0.0,,MYMX
LINC01352,0.0,-0.0,,,0.0,,LINC01352
LINC01954,0.7415327307264096,-0.4512935396814743,1.801553258897056,0.2505024691625073,0.802198795445877,,LINC01954
LINC01372,0.9504759514586048,1.2472116080502669,1.5451499321281579,-0.8071783728666796,0.4195637239617523,,LINC01372
LINC01586,0.0,-0.0,,,0.0,,LINC01586
ZNF341-AS1,0.0,-0.0,,,0.0,,ZNF341-AS1
101929748,0.0,-0.0,,,0.0,,101929748
PIK3IP1-AS1,0.0,-0.0,,,0.0,,PIK3IP1-AS1
LINC01585,0.41494366166316055,-0.41059255606034195,2.370346800179902,0.17322045703572964,0.8624781443106271,,LINC01585
101929767,2.8593608174331138,0.37691552338896356,0.9346592751919577,-0.40326516131940565,0.6867531680227037,,101929767
LINC01063,0.6704015355321596,3.11068774597477,2.254916312442751,-1.3795136115738866,0.16773645242493046,,LINC01063
NBPF25P,0.8029277677238821,-0.10826731184880325,1.7785585357210034,0.060873628657329044,0.9514598517686927,,NBPF25P
101929798,0.7259725098026552,2.4952327081846595,2.5096675531155026,-0.9942483039584571,0.32010199681278734,,101929798
101929882,0.37238056232327016,0.5767948506390225,2.7623660840245456,-0.2088046381595732,0.8346007504193218,,101929882
101929897,0.0,-0.0,,,0.0,,101929897
101930071,2.1390602237130114,1.32833494926655,1.1664301352339979,-1.1388036961168466,0.2547850398521769,,101930071
HSD11B1-AS1,0.0,-0.0,,,0.0,,HSD11B1-AS1
101930370,0.35007328553081657,-0.10372197257366408,2.5632248288894997,0.04046542129454986,0.9677220742596365,,101930370
LINC02367,5.779978376097949,2.312210323843255,2.0892721226362054,-1.1067061579923587,0.26842099209101683,,LINC02367
LINC00945,0.0,-0.0,,,0.0,,LINC00945
RNVU1-4,0.24821841179151352,0.2144452502482775,3.155494246112223,-0.06795932222424053,0.9458180155479912,,RNVU1-4
RNVU1-14,0.2252648224123715,0.7390576002289468,3.2469843735916997,-0.22761353773052728,0.8199466945993481,,RNVU1-14
RNVU1-15,0.05852484368441191,-0.22304306275546318,3.5153108041812153,0.0634490305921653,0.9494089451062384,,RNVU1-15
RNU6-9,0.0,-0.0,,,0.0,,RNU6-9
RNVU1-3,0.0,-0.0,,,0.0,,RNVU1-3
RNVU1-1,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,RNVU1-1
RNU6-7,0.0,-0.0,,,0.0,,RNU6-7
RNVU1-6,0.0,-0.0,,,0.0,,RNVU1-6
RNVU1-19,0.0,-0.0,,,0.0,,RNVU1-19
RNU6-8,0.0,-0.0,,,0.0,,RNU6-8
AK6,0.0,-0.0,,,0.0,,AK6
FBXW7-AS1,0.0,-0.0,,,0.0,,FBXW7-AS1
LINC01108,0.0,-0.0,,,0.0,,LINC01108
SPACA6P-AS,0.0,-0.0,,,0.0,,SPACA6P-AS
C11orf98,54.09840364295746,0.13810331203917495,0.2539574999447926,-0.5438048180077256,0.5865757930002065,,C11orf98
MIR6080,0.0,-0.0,,,0.0,,MIR6080
MIR6084,0.04513471050406042,1.0719071851840352,3.5160923144723535,-0.30485752059808824,0.7604746702388885,,MIR6084
MIR6125,2.0776042950572235,0.5246344686230525,1.432301792459669,-0.3662876576605452,0.7141504383875229,,MIR6125
MIR6126,0.0,-0.0,,,0.0,,MIR6126
MIR6501,8.633483926373588,0.5742943425594826,0.7196246882053596,-0.7980470264182987,0.4248432007373444,,MIR6501
MIR6502,1.0518001981094822,0.6536050538875625,1.551370228588545,-0.4213082356764189,0.6735300171605267,,MIR6502
MIR6503,0.0,-0.0,,,0.0,,MIR6503
MIR6512,0.0,-0.0,,,0.0,,MIR6512
MIR6513,0.49099734766250547,1.8712310126914482,2.255452530462759,-0.8296477036949748,0.4067379972191685,,MIR6513
MIR6514,0.14879426469253276,0.6622594194686897,3.500309121966159,-0.18920026671721266,0.849935858628953,,MIR6514
MIR6717,0.0,-0.0,,,0.0,,MIR6717
102465432,0.24809225612397834,0.4292797865895892,2.8460322777061102,-0.1508344757549928,0.8801062896635604,,102465432
MIR6726,0.2030837012874531,-0.34336321476052617,3.5100936994000533,0.09782166636156008,0.9220739026252049,,MIR6726
MIR6727,0.09026942100812084,1.4107415856138827,3.5112559890207318,-0.40177691117511777,0.6878482158144131,,MIR6727
MIR6728,16.65404086978979,0.17924006823786826,0.5105330871593425,-0.3510841368483638,0.7255252283783205,,MIR6728
MIR6731,0.8815507363306879,-0.8426978826021221,1.659495350910818,0.5078037019745825,0.6115910133543053,,MIR6731
