,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
12795,0.0,-0.0,,,0.0,,EME2,EME2
12796,5.507938697473532,-1.642261023709851,0.9549759397009259,1.719688376886401,0.08548910173184421,,NLRC3,NLRC3
12797,2.032890457023515,1.3619598361688452,1.468998101703504,-0.9271351913862017,0.3538563465932361,,NSMCE1,NSMCE1
12798,20.267940680946133,1.0840872666847645,0.4727405509471581,-2.293197113115734,0.021836659285796627,0.07587193660133193,ZNF48,ZNF48
12799,0.0,-0.0,,,0.0,,LKAAEAR1,LKAAEAR1
12800,0.0,-0.0,,,0.0,,DZIP1L,DZIP1L
12801,1.8248888116499762,0.6029219253945509,1.4878775449009907,-0.40522281384028264,0.6853137369098347,,MCEMP1,MCEMP1
12802,88.24595434142825,0.8891009836795312,0.2287268657656899,-3.887173379056989,0.00010141831670294712,0.001048235135633808,ZNF627,ZNF627
12803,23.950668313906178,0.39903169766413993,0.4242467825355852,-0.9405650533853366,0.3469277977069965,0.5288162541805591,ZNF585A,ZNF585A
12804,0.7219965136873586,0.8065477230168395,2.5779801165265153,-0.31286033505314814,0.7543867738505222,,CADM4,CADM4
12805,4.104219019857237,0.9695272248832936,1.0099615351720406,-0.9599645047057567,0.3370730796179079,,THAP8,THAP8
12806,33.19769805671071,0.36468730716367265,0.3516131222133848,-1.0371834386270529,0.2996503748708976,0.4798767887109916,U2AF1L4,U2AF1L4
12807,0.0,-0.0,,,0.0,,ZNF626,ZNF626
12808,0.0,-0.0,,,0.0,,NIBAN3,NIBAN3
12809,3.4991110743385243,0.2856784980314869,1.1029169910482115,-0.25902085138789843,0.7956191522946562,,ADM5,ADM5
12810,1.708706409870726,-0.8195220331530572,1.5835258293780452,0.5175299435910922,0.6047862717761803,,ALG14,ALG14
12811,7.402400560632541,0.7259715116487618,0.7986380965250839,-0.9090118725959879,0.3633438588221595,,FAM76A,FAM76A
12812,134.1105198111477,0.869301298939114,0.21771001462060152,-3.9929320681642797,6.526126952174142e-05,0.0007170180792372311,TMEM201,TMEM201
12813,9.994748068511688,-0.26969851115877425,0.6526394271702973,0.4132427492591558,0.6794287703949218,0.8053646302063611,FAAP20,FAAP20
12814,16.46608170901342,0.012865249314741497,0.4928430394787633,-0.02610415139137998,0.979174265860765,0.9887638887748752,CC2D1B,CC2D1B
12815,14.421607233077449,0.37201242517860117,0.5424170830310917,-0.685842014967064,0.4928127385846068,0.6624209735246761,NBPF11,NBPF11
12816,1.5349229429298845,-1.1145494114720949,1.890291935372821,0.5896176091193411,0.5554470433633032,,NUDT17,NUDT17
12817,285.1807734545481,0.7337870282338012,0.13924431591099276,-5.269780841200368,1.3658674140240846e-07,3.3903864476997833e-06,TXLNA,TXLNA
12818,0.4870023983648711,-0.061880998246614666,2.95613428092394,0.02093308096521033,0.9832990376066439,,TCTEX1D1,TCTEX1D1
12819,0.0,-0.0,,,0.0,,C1orf100,C1orf100
12820,0.0,-0.0,,,0.0,,SPAG17,SPAG17
12821,0.0,-0.0,,,0.0,,SLFNL1,SLFNL1
12822,1.4125620257781524,0.8498159925389285,1.777614121500796,-0.47806550491478417,0.6326035828692695,,KRTCAP2,KRTCAP2
