,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
9058,765.4041458667305,0.08069672855599584,0.09953239977825547,-0.8107583936062738,0.41750443216882044,0.831509743688964,BCCIP,BCCIP
9059,107.53922966122157,-0.2903649144303348,0.295961337075322,0.9810906968447607,0.3265480177315378,0.7834575262641564,EIF5A2,EIF5A2
9060,967.1655863424639,0.25196497606193025,0.4284190607915527,-0.5881273713555052,0.5564468022546761,0.8844760522170791,CLDND1,CLDND1
9061,393.221263658951,0.07114134445425373,0.10331298506722507,-0.688600222014324,0.4910748813233694,0.8627214866687463,TWNK,TWNK
9062,399.6159398133333,-0.4206633100829654,0.4791070968455813,0.8780151929549634,0.3799354738430271,0.8133185209237082,NPDC1,NPDC1
9063,702.0049415277508,-0.32531727175016817,0.4045153284515002,0.804214942844057,0.42127285034950873,0.8323917985511213,POLE4,POLE4
9064,2.0109164006569857,-4.626250380196715,1.4015243154841182,3.3008705800432034,0.0009638533210601206,0.03132415960113425,KCNK13,KCNK13
9065,2.2207205852412106,-2.107932282277745,1.110824301815698,1.8976288858933172,0.05774498647898529,0.41487683047826357,KCNK12,KCNK12
9066,1.0574851791675537,-2.8400702730936307,1.7435421621618843,1.628908284943405,0.1033324359587072,,VTRNA1-3,VTRNA1-3
9067,0.0,-0.0,,,0.0,,VTRNA1-2,VTRNA1-2
9068,4.433826614800964,0.6722660433336758,0.9683197904303543,-0.694260356937348,0.487518947320993,0.8605148759293492,VTRNA1-1,VTRNA1-1
9069,25.879555922646873,0.2916387213286113,0.372277337693138,-0.7833910147090507,0.433397530975627,0.837519470230591,PANX2,PANX2
9070,20.293502614100134,-0.4851293417046796,0.5500513754920806,0.8819709636589469,0.3777925095765503,0.8127604280500103,SUCNR1,SUCNR1
9071,405.1137738011964,-0.05861275718554432,0.20010326469172746,0.2929125483077011,0.769588997160416,0.9534258694875476,AKIP1,AKIP1
9072,0.5033842155581529,-1.5299457332538635,2.360715933510945,0.6480854860747566,0.5169296608121721,,C11orf16,C11orf16
