,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
AIF1L,7.157328104243183,0.24123109695459807,0.6744184145793926,0.35768758939514445,0.7205771217006434,0.9999611806549682,AIF1L
FAM78A,9493.019416636393,0.49607923045525015,0.47044117377938643,1.0544979013420426,0.29165502095425744,0.9405599410141304,FAM78A
NUP214,5363.426978287442,0.5406602310060269,0.44750613732762395,1.2081627175767733,0.2269846793013932,0.9405599410141304,NUP214
CTAG2,0.026482164302393252,0.3783609773025994,7.372658862287385,0.05131947434025341,0.9590709502710179,0.9999611806549682,CTAG2
AVPR2,51.684061880159774,0.45969794834549543,0.5798829982687321,0.7927425872425045,0.42792781254624435,0.9414519679517639,AVPR2
SLC10A3,808.7359588185774,0.3824556673154882,0.4179212575047213,0.9151381042424422,0.3601191333763087,0.9405599410141304,SLC10A3
MAP2K2,5127.506680183139,0.46999672151547905,0.4123242009884768,1.1398717814495056,0.25433972287545387,0.9405599410141304,MAP2K2
HNRNPH2,5570.937860379187,0.40421259930459036,0.4147522508614716,0.9745880787024311,0.3297646293815778,0.9405599410141304,HNRNPH2
ARMCX1,0.1105127358249253,0.11080170472646475,4.2777891970580155,0.02590162806588668,0.9793358014746952,0.9999611806549682,ARMCX1
TMEM35A,0.021472511684517432,0.42454876002277214,7.37266874702553,0.057584136028633374,0.9540798863181531,0.9999611806549682,TMEM35A
NXF5,0.18050014442423856,-0.07678540850733073,3.2282317914557357,-0.023785593311657832,0.9810236316714304,0.9999611806549682,NXF5
TIMM8A,1122.9995533915312,0.554038990484306,0.48732214686113634,1.13690501048002,0.25557799731759756,0.9405599410141304,TIMM8A
CANX,53126.06766671263,0.5253811414868853,0.4820491075928208,1.0898913268617985,0.2757610175833325,0.9405599410141304,CANX
INTS11,2917.8374832606314,0.4837491857933808,0.4441995814943522,1.0890356631268718,0.27613815920286167,0.9405599410141304,INTS11
RGS13,0.10581634500659291,0.18757692092161352,4.599694033790189,0.04078030398188213,0.9674710414407705,0.9999611806549682,RGS13
IPPK,608.8595823270076,0.5001381434811738,0.4705680774573535,1.0628390820380291,0.2878549327183143,0.9405599410141304,IPPK
ZNF484,175.45664906901976,0.44958314810787153,0.4129355941087553,1.088748837644314,0.276264658839737,0.9405599410141304,ZNF484
OMD,5.09982632274073,-0.12216321962906232,0.8895077932665871,-0.1373379981084098,0.8907636368360878,0.9999611806549682,OMD
FGD3,1179.5596910339978,0.1766979509987496,0.3353045812317722,0.5269774434623989,0.5982092526316063,0.9999611806549682,FGD3
HIVEP3,1800.3021035732904,0.33969005877146696,0.5282627697138194,0.6430323661754365,0.5202030985139499,0.9819876672482583,HIVEP3
PPCS,2737.7975215975603,0.38169789475924254,0.42622100477198066,0.8955398501851004,0.37049857323242485,0.9405599410141304,PPCS
EDN2,0.014000448376060013,0.4245487601532568,7.37266874702556,0.05758413604633158,0.9540798863040554,0.9999611806549682,EDN2
