,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
SP6,1.0875648662775343,1.0072931502126172,0.8539997136094861,1.1795005714407398,0.2381989092866542,,SP6
ANKRD34B,0.06357826196402099,0.06977056836407393,7.325865673317176,0.009523866731299426,0.9924011686502398,,ANKRD34B
PLAC9,3.7506698545473993,-1.5259851135800475,0.7902024092629856,-1.931131942514981,0.05346673770779704,,PLAC9
NKAPL,25.371127045002584,-0.5314968083139543,0.3613416309870654,-1.4708983486405411,0.14131860933345097,0.4188975077067189,NKAPL
UBE2Q2P1,32.83074696504933,-0.664072450016291,0.3055694075849707,-2.1732294972350275,0.029763048754505358,0.1888588720659589,UBE2Q2P1
CLDN4,1.6564948751267474,0.18947568835651468,0.8573499022941016,0.22100158622461447,0.8250911978871576,,CLDN4
ZNF573,251.6103494482893,-0.13310817420356108,0.14212498622239927,-0.9365571652212612,0.3489863944334121,0.6364865708106201,ZNF573
CRYM-AS1,20.43661491637673,-0.2895382865625731,0.33969976725135403,-0.8523358402784393,0.39402771920222296,0.6718654571185876,CRYM-AS1
GRAPL,26.89732262103345,0.11602936722300833,0.39436389545902,0.2942190412435091,0.7685905314387691,0.8998590627245779,GRAPL
FAM47E,1.7495039343833598,0.2240103461735265,0.8558778129759558,0.26173168970769856,0.7935283070846189,,FAM47E
JPT1,4605.339580944506,0.10429170211223868,0.10240339962725864,1.018439841761634,0.30846897623983355,0.6029458790196416,JPT1
ZNF527,338.8812181836996,-0.16209766392992134,0.09077281803833463,-1.7857511470169984,0.07413955989730353,0.3010424729169229,ZNF527
TNRC18P3,0.6621493922284117,-0.7049180567292603,1.3575237461850411,-0.5192675698751087,0.6035741651039921,,TNRC18P3
ZAR1L,1.4308794158856433,-0.26519119774388583,1.0393577919578034,-0.25514909283005816,0.7986079480059656,,ZAR1L
S100A13,58.72819693686251,-0.0882892792574587,0.2805034961140595,-0.31475286575949896,0.7529493016523967,0.8924339664931535,S100A13
ZNF33A,2238.1694234510887,-0.2069822621013587,0.13130217747894796,-1.5763810324816947,0.11493801695115224,0.3775798862550402,ZNF33A
OR14I1,0.03732983496336415,0.11348604947841408,7.325865673317176,0.015491145284271531,0.987640348686256,,OR14I1
PCDH18,0.09811170028212443,2.387157021773416,4.8550218488624814,0.49168821399490104,0.6229397713852852,,PCDH18
DCAF8L2,0.02604949997867241,0.1572015305927541,7.325865673317176,0.021458423837243626,0.9828799687907236,,DCAF8L2
ZNF600,0.5702990913209167,-1.4358333707328996,1.457974871955365,-0.9848135234369504,0.3247156766683556,,ZNF600
BTBD8,99.93800740634444,-0.2907535485893593,0.20547578568526875,-1.4150258514388268,0.15706091655772147,0.4433273473720549,BTBD8
DPY19L2P1,1.8471874146440288,-1.0150795765354808,0.9664877416292412,-1.0502767213832704,0.2935909046270261,,DPY19L2P1
MAOA,2.9088438440171718,-0.2682930109592794,0.7212754827684168,-0.37197023518602174,0.7099150106857697,,MAOA
PAX8-AS1,0.6317186872019055,0.191765412411263,1.3633637815211357,0.14065608534598598,0.8881416389154004,,PAX8-AS1
C15orf61,326.16848747054865,0.0007646716095529375,0.15194483383237106,0.005032560767393647,0.9959846144117912,0.9995836437072732,C15orf61
NUGGC,7.477846605016429,0.15705007325501366,0.4940652685824074,0.31787312981061844,0.7505811755791381,0.8912847433278521,NUGGC
TSPYL1,1952.8880435190756,-0.03889015019491685,0.0938750322842553,-0.4142757584056725,0.6786721652033842,0.8540501886633933,TSPYL1
SPANXN3,0.012523949368227365,0.2009170117070942,7.325865673317176,0.027425702390215717,0.9781201984133504,,SPANXN3
PNRC2,7284.885170025899,0.02974722480203005,0.06354445794172567,0.4681324818178503,0.6396898520981743,0.8336756142563474,PNRC2
DRICH1,4.663109488941324,-0.22227722963596372,0.6151113018632816,-0.3613609910314548,0.7178296052100351,,DRICH1
LINC01164,0.04948075993244511,0.06977056836407386,7.325865673317176,0.009523866731299416,0.9924011686502398,,LINC01164
GJB5,0.8485710835725656,1.1819429984237764,1.0241982464716546,1.1540177914730374,0.2484928748712258,,GJB5
FHIT,6.030303397392332,0.14843678215567996,0.4332066683416029,0.3426465772651286,0.7318643573182579,0.8831536798856529,FHIT
ALKAL2,0.5416442351753622,-1.4804005691503257,1.694066517189783,-0.8738739324156531,0.3821869121560032,,ALKAL2
ZKSCAN3,540.7821034305423,-0.05232193656897632,0.1186786234261394,-0.4408707740155016,0.6593065529126573,0.8437669421011017,ZKSCAN3
RRP7A,4323.909581918112,0.1844291597290076,0.10918260022683238,1.6891808708150078,0.0911847736920115,0.3356570599642151,RRP7A
LIN54,2184.7284795678975,0.2455018867934171,0.11452670592575692,2.143621304820957,0.03206324229986865,0.19642874526094126,LIN54
FAM53B,3355.125542407315,0.005853575026796563,0.11406661295947472,0.05131716349705417,0.959072791630857,0.9838399453933168,FAM53B
BNIP5,0.11537945862993848,-0.06137594434545296,4.865971375129751,-0.0126132974515939,0.9899363115508096,,BNIP5
SLC25A51P4,0.11382724736822948,-0.061375286331679726,3.821503159178948,-0.016060509117796006,0.987186118607306,,SLC25A51P4
S100A14,0.3742052674866448,-0.9055263703878818,4.846249032222163,-0.1868509778113215,0.8517774761948599,,S100A14
KAZN,1396.0950527105008,0.02416866865017414,0.17667070765987924,0.13680065569614905,0.8911883653465464,0.9585623637787672,KAZN
SLC35E2B,2088.468881654607,-0.13769069387025634,0.09052630766475153,-1.5210019874020484,0.12825933858698174,0.3996824678549695,SLC35E2B
RPS2P46,393.0642140579402,0.10017107816080792,0.17787764019479455,0.5631459808613953,0.573335483297943,0.7941742122643404,RPS2P46
TOGARAM2,7.744801884195554,-1.947647878796936,0.7641346982819861,-2.5488279529458064,0.010808560795208406,0.10683201897246447,TOGARAM2
NEMP2,424.9166386375595,0.2232459648144418,0.12085305279716675,1.847251349033986,0.06471072041653604,0.2814891698489272,NEMP2
ALG1L,6.890404523605598,-0.5879292334388692,0.5133511729106287,-1.1452768873700891,0.2520944770550021,0.5480424224629857,ALG1L
KIAA0408,2.483264174376472,-3.5744287489910223,1.2998193715095612,-2.7499426669105684,0.005960569276378234,,KIAA0408
GSPT2,0.07111067214164096,0.9288096507980926,5.908717402460308,0.15719310766349212,0.8750926600622665,,GSPT2
TBC1D28,1.0741167704331402,-1.435601290168699,2.6007691015975287,-0.5519910588321267,0.5809544791681243,,TBC1D28
C8orf76,1239.4484203659124,0.023731429069777512,0.06112115452504115,0.3882686649849656,0.6978172235804005,0.8639024377737763,C8orf76
CXCL17,0.7982580549432945,-1.9741173980436932,1.4953413078695896,-1.3201784687244515,0.18677543892350834,,CXCL17
OR7E12P,0.2101641398168661,-0.40858659206444703,2.231922081487473,-0.18306489973527346,0.8547470962760575,,OR7E12P
HMGB1,55525.47098306727,0.09691115102725174,0.10184933851986627,0.9515147809069834,0.3413431188358189,0.6301462723452222,HMGB1
MMP23B,3.8626218051678936,-0.635968150909206,0.7069673808813675,-0.8995721275235533,0.3683479956440047,,MMP23B
SH2D5,0.6175951164287474,2.1153238709317983,1.0245000356173877,2.0647377231734843,0.03894782321592277,,SH2D5
SPATA41,29.504018709289397,-0.7316669659136033,0.3394392169297286,-2.15551689204219,0.03112140821467485,0.19384695849706327,SPATA41
ZFP92,314.1966957326848,-0.8863951596642353,0.3231744431042266,-2.7427761649406333,0.00609221976156808,0.07632457885902984,ZFP92
USP32P3,30.460166344999923,0.27263336544726163,0.2774364430745084,0.9826876470372105,0.3257611922832048,0.6168463449796171,USP32P3
NCR1,0.15921632993990992,0.8874033242163637,3.7581948669867886,0.236124883254885,0.813335765743234,,NCR1
GJB4,0.3360777138971734,-0.8096492839069084,1.9711102022517837,-0.4107579997211573,0.6812499931963708,,GJB4
BLOC1S2,1279.2368045887522,-0.04281414338734275,0.14301254862301366,-0.299373333316382,0.7646552066011658,0.8980130029421729,BLOC1S2
SYCP2,29.90431511083213,-0.6590087051412579,0.4946668710247592,-1.3322272902085517,0.1827855114584476,0.4757790339827587,SYCP2
ZNF724,237.76119076104922,0.10364116525282466,0.17141894483620854,0.6046074157780763,0.5454398781183669,0.7760685045097091,ZNF724
IL1RAP,7887.358159447262,-0.5981267151602803,0.191895445641294,-3.11694065047456,0.0018273835644995926,0.03580987739095592,IL1RAP
PTPRT,0.05721927889602271,0.06977095674628372,7.171254853923947,0.009729253550110084,0.9922373012718312,,PTPRT
MYBPC1,0.3415563793955804,3.861605105485252,1.543513818614032,2.501827362292554,0.0123554156823316,,MYBPC1
PAX5,64.49783407419868,-1.5675967445418504,0.55762547734744,-2.8112000047033847,0.004935709418328214,0.06738230418607362,PAX5
SPOCK3,7.222390511456482,-2.4637777468574256,1.073340216513497,-2.2954303854004934,0.02170847167187026,0.15807390847802996,SPOCK3
ZNF676,0.06919281583892498,-0.01765825100337025,5.125895465142665,-0.003444910479242242,0.9972513645517956,,ZNF676
ZNF699,158.88710853216188,-0.026960641795489397,0.19400949799838324,-0.1389655768075544,0.8894773507916267,0.9580137230579608,ZNF699
ADAM5,0.027151508107909256,0.1572015305927539,7.325865673317176,0.021458423837243598,0.9828799687907236,,ADAM5
TDRD7,2578.104413726845,-0.4546462573102492,0.3929856349455656,-1.1569029930908914,0.2473119957407578,0.5434116674513607,TDRD7
