,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
CYP51A1,6100.366650498587,0.2831803417991511,0.5795952610212927,0.48858291439471907,0.6251370115598778,0.999658833358912,CYP51A1
KRIT1,2082.956044318025,0.4175740269616873,0.4382913845363529,0.9527315427461995,0.3407261072738072,0.8552251776985894,KRIT1
RAD52,399.417600964332,0.49879716053393197,0.4599784918027916,1.0843923562143059,0.27819087141610155,0.8552251776985894,RAD52
MYH16,0.7413300964703357,1.0983395276111156,1.4437776786295267,0.760740066748843,0.4468123382388815,0.8859586137018193,MYH16
BAD,458.2366147558312,0.442545839991089,0.4086202369915673,1.0830247744196326,0.2787974267017572,0.8552251776985894,BAD
LAP3,5071.073540082875,0.28652639654726786,0.4465791079245594,0.6416027786854525,0.521131128345654,0.946205171524119,LAP3
HS3ST1,0.036072436598398726,0.5307670832372919,7.372660030415752,0.07199125974175177,0.9426088635195703,0.999658833358912,HS3ST1
AOC1,220.5072569281303,0.08685589534267571,0.7290600148559313,0.11913408165696647,0.9051691297541534,0.999658833358912,AOC1
WNT16,0.6918131753874589,-1.2877236934739316,1.5628471349593365,-0.8239601075939117,0.40996222525457054,0.8620536690192597,WNT16
HECW1,22.593146106057358,0.4210972709645428,1.0361381569949561,0.406410349934244,0.684441116212497,0.999658833358912,HECW1
MAD1L1,1565.891756935548,0.4876517041116395,0.4119193643632302,1.1838523417452853,0.2364715184814234,0.8552251776985894,MAD1L1
LASP1,10195.45895761722,0.3829287805821551,0.39561080069455185,0.9679431904029627,0.33307274245711244,0.8552251776985894,LASP1
