,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ZNF723,0.110238365313657,0.41116154197979615,4.034311632522306,0.10191615805413931,0.9188232244730445,0.9797120398859991,ZNF723
BNIP3P26,0.24879526315450035,1.1295326062348567,2.551163173896608,0.4427520033967979,0.657945123255053,0.9797120398859991,BNIP3P26
MTCO3P39,0.060650624865216274,0.6848200469724903,6.749047888162522,0.10146913436095616,0.9191780582834147,0.9797120398859991,MTCO3P39
HSFX2,2.3617698830781766,1.421590775975401,1.0858130915473438,1.3092407772958008,0.19045280345482452,0.420401311775059,HSFX2
SCGB1B2P,0.8746099713345907,-0.27870544064170577,1.565566958526451,-0.1780220508128442,0.8587056582991346,0.9797120398859991,SCGB1B2P
ADGRE4P,86.97617435842673,0.7259198753636065,0.6843596932266814,1.0607285650342342,0.2888132744700909,0.562005842737214,ADGRE4P
RPL7P50,10.902632899520905,-0.14033246164736846,0.6458618796144426,-0.2172793689745896,0.827990634216793,0.9797120398859991,RPL7P50
LINC02132,53.58501308066838,0.3054154549988838,0.7941293032785768,0.3845915945148614,0.7005400226279017,0.9797120398859991,LINC02132
OR7A1P,0.0,0.0,,,0.0,,OR7A1P
SIGLEC22P,278.3895787322682,0.7834983068541429,0.5108753860203333,1.5336387860795448,0.12511854086183086,0.3391829404198691,SIGLEC22P
ESPNP,0.0327749770634171,0.7325011815931607,7.372662064444191,0.09935369004986157,0.9208574507542745,0.9797120398859991,ESPNP
IGFL1P1,0.018005423467138747,0.6895369543350107,7.372653048861058,0.09352629911718574,0.9254854575840555,0.9797120398859991,IGFL1P1
PNMA6B,0.3152659041671764,0.037163749385162786,7.3724633468321565,0.005040886286824542,0.9959779716926352,0.9980898987355417,PNMA6B
A1BG-AS1,10.705557144272737,0.46086230857102867,0.5601748737591709,0.8227114962838579,0.4106720761672387,0.7277265031076284,A1BG-AS1
CSAG2,0.03788055604062727,0.7325011814802896,7.372662064444167,0.0993536900345525,0.9208574507664292,0.9797120398859991,CSAG2
CSAG3,0.021303476548242342,0.7803762616595765,7.372672135015217,0.10584714027269922,0.9157036343107041,0.9797120398859991,CSAG3
CT45A1,0.0,0.0,,,0.0,,CT45A1
LINC01711,0.16886239384390342,0.3101474464524929,3.4693620435985837,0.08939610295926151,0.928767120460955,0.9797120398859991,LINC01711
CKS1BP3,0.8190311673913049,1.6550691390560575,1.2331577086867547,1.342139068991115,0.17955090822852404,0.40409781055644384,CKS1BP3
MRPS17P1,1.5192570738669144,1.4468513447348716,0.9878124549517227,1.4647024720958632,0.143002110190876,0.3556125302537223,MRPS17P1
ERVV-2,0.0,0.0,,,0.0,,ERVV-2
MIA-RAB4B,11.381053313770026,0.9397034537129798,0.5487426944230188,1.7124664496919466,0.08681074236867799,0.3354309466849244,MIA-RAB4B
CDC42EP3P1,0.18572185299941169,0.32764309965493044,3.2096889885755338,0.10207939174827624,0.91869365855729,0.9797120398859991,CDC42EP3P1
RPL22P6,0.2530394704226624,0.03835266904054684,2.678082689451101,0.014320942811667849,0.9885739313966958,0.9949346903553744,RPL22P6
VN1R82P,3.2341578489906997,-0.09859727496373763,1.4482551586427808,-0.06808004402769549,0.9457219160529345,0.9797120398859991,VN1R82P
MAN1B1-DT,223.58007863409279,0.6950774562435064,0.45873634660724727,1.5152003136097811,0.12972168369617842,0.34293221981509975,MAN1B1-DT
SLC6A21P,0.07102773561957663,0.5899148672284352,5.52494728607887,0.10677294038892193,0.9149691151706851,0.9797120398859991,SLC6A21P
KRT18P40,0.04098545434646256,0.7325011814553358,7.372662064444162,0.09935369003116792,0.9208574507691164,0.9797120398859991,KRT18P40
HOMER3-AS1,3.0164828256109804,0.9757147481451093,0.9342579357388656,1.0443740543380637,0.2963123628398674,0.5731028681615432,HOMER3-AS1
MTRNR2L12,56.02854925209839,0.21088594266506724,0.4446912755457285,0.4742299978929571,0.635335903969801,0.9797120398859991,MTRNR2L12
BNIP3P24,1.8177697913000934,0.8614121723142829,1.057509971411308,0.8145664774817004,0.4153205055281203,0.7337951718121956,BNIP3P24
CALR3,8.384111467507633,0.6544068603776808,0.6549750860406622,0.9991324469050932,0.31773053488363007,0.6031607791529974,CALR3
ZNF728,0.07167284738811401,0.6853730965089778,5.925332985133079,0.11566828366078481,0.9079154434631058,0.9797120398859991,ZNF728
CT45A3,0.016577079492384926,0.7803762616955899,7.372672135015225,0.10584714027758382,0.9157036343068284,0.9797120398859991,CT45A3
TRABD2B,0.045260772483932225,0.7325011814694341,7.372662064444167,0.09935369003308009,0.9208574507675983,0.9797120398859991,TRABD2B
FAM90A28P,0.0,0.0,,,0.0,,FAM90A28P
HNRNPA1P52,1.8388257946962,1.7235468952282706,1.036802889549927,1.662366986627957,0.09643921406399168,0.3354309466849244,HNRNPA1P52
BRI3BPP1,0.048021178890360894,0.6845526011337234,7.290360251488113,0.09389832292498743,0.925189926064975,0.9797120398859991,BRI3BPP1
LYPLA2P2,0.8153093175684091,-0.47850361808381714,1.6458658295569601,-0.29073063520166914,0.7712573396439352,0.9797120398859991,LYPLA2P2
LINC01082,0.001622277892738159,0.8121226707685477,7.372677784711986,0.11015301285139145,0.912288025739394,0.9797120398859991,LINC01082
FBXO17,0.9349740728227112,0.6778452806765968,1.699826201791449,0.39877328632904635,0.6900602622934067,0.9797120398859991,FBXO17
LINC00528,137.66508902476423,0.824359245863045,0.48873954633546385,1.6867046099380232,0.09166016523377365,0.3354309466849244,LINC00528
RPS27AP19,0.09872352792750834,1.5268258118299274,4.3986211439431395,0.3471146438543252,0.7285051924855558,0.9797120398859991,RPS27AP19
ZNF350-AS1,3.0078822718736973,0.7216387157618689,0.8501278154452565,0.8488590805417993,0.3959597105127939,0.7083032584191571,ZNF350-AS1
RPL23AP78,0.05263726389500651,0.6849455814819452,6.529717792440578,0.10489665912896011,0.9164578099731839,0.9797120398859991,RPL23AP78
