Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
20211108_65_MYB-dTAG_DMSO_48h_E_MP9454_S37_R1_001	35.51586050199683	35.53051876580783	35.75693001945807	35.91875446482163	35.97471782229252	35.93678162975641	35.736580540793874	35.82863747163913	35.7388790609278	35.86780348675906	35.888645799152506	35.85458439241584	35.71875655748183	35.60778101051032	35.50239008014373	35.39344136279129	35.2973102381734	35.20627628980953	35.08981935515142	35.006083821430806	34.90659244077716	34.80766960453452	34.69907711724835	34.584094346531444	34.44843467914337	34.31014207766019	34.152363014009964	34.00232465878305	33.83259092087855	33.66290586550356	33.47672222810187	33.29558508978137	33.10692103743703	32.92893488668183	32.74060288364164	32.58291268698771	32.41942583383136	32.35568960125046
20211108_65_MYB-dTAG_DMSO_48h_E_MP9454_S37_R2_001	35.323251505827066	35.471893466148806	35.568325772107684	35.604600897231734	35.64378758901065	35.53614597564413	35.487024612354915	35.54811768278021	35.44722061032116	35.001643559148434	35.02099217283824	35.171790923348574	35.18161467651701	35.170113835078915	35.11388383496204	35.03528330220603	34.96695831423332	34.907310654500066	34.836662862713574	34.78057836374115	34.68753564536673	34.59140499613066	34.51953843316258	34.43208010350386	34.3116756349245	34.2194007488636	34.1148071685913	34.01902528788719	33.87086251979665	33.763001140352785	33.65483012316237	33.48726536629481	33.31909465442694	33.172311255711044	33.058980071724335	32.93374702497355	32.74900327011237	32.85970602632963
20211108_66_MYB-dTAG_VHL_48h_A_MP9454_S38_R1_001	35.41638605883136	35.488305533315824	35.73527625195371	35.83993744156587	35.923113386571956	35.88089537371431	35.71878105255936	35.740807335233235	35.554126731197485	35.689255689675605	35.75533639996595	35.70702235394033	35.507914896134956	35.26942853580121	34.983558868110904	34.6899915725988	34.376073658717296	34.18695572973435	33.876408816263236	33.63673549377074	33.384360965032734	33.08301309269288	32.8222991685678	32.51126626830573	32.17822519983541	31.857990245414708	31.539790667202237	31.23152309440087	30.925161272288914	30.632752899630436	30.34988022853268	30.074179361161963	29.813360841426004	29.581339239834982	29.351864346974423	29.20003304165656	29.14314832679876	29.18185340750705
20211108_66_MYB-dTAG_VHL_48h_A_MP9454_S38_R2_001	34.623306129568526	34.996812888641955	35.21603910691691	35.301096887161584	35.336867021489965	35.20667940971527	35.1205021446039	35.093947445179694	34.77694609349206	33.48315446901836	33.64753609688444	34.042144647456745	34.21021925945233	34.2926082997287	34.28923413019436	34.20885041934625	34.12118482399836	34.03599017607878	33.92869258753525	33.8232198408214	33.65727276373927	33.4837776538282	33.29503565990472	33.07816187906906	32.86644751188376	32.671890295311165	32.449078258666226	32.22376086799873	31.956737065627188	31.71306001787125	31.486478110447052	31.213655613514987	30.95614345930752	30.721350968860726	30.519382423777216	30.337758340322893	30.134650061376817	30.150564933552765
20211108_67_MYB-dTAG_VHL_48h_B_MP9454_S39_R1_001	35.52036289920614	35.52138287843679	35.74880963142084	35.90726365557845	35.9557631125095	35.92009676885763	35.718935318039655	35.81938132763929	35.725206715396546	35.84639889967431	35.86788137087061	35.83885376500623	35.70952405627437	35.60367889087715	35.49847830931393	35.39146703600918	35.315399844200705	35.23165677942903	35.12708529471173	35.03811730525675	34.93693570869552	34.835017545784766	34.724429621041665	34.61984850900763	34.50022482116468	34.381121115025834	34.24924625022258	34.12664653558092	33.98615279381151	33.85381910574986	33.71046939215337	33.57919482219587	33.44271160071846	33.32086710743454	33.188235935285576	33.083991696056216	32.958059977083984	32.91575501556969
20211108_67_MYB-dTAG_VHL_48h_B_MP9454_S39_R2_001	35.170578197155685	35.24981294606602	35.397296776046474	35.45745494686429	35.501151005679	35.39232654885662	35.36081669094233	35.43222268243461	35.31767565193466	34.809921776052725	34.84578858109291	35.00856907475673	35.02186068483168	35.003367791965076	34.93607057602685	34.84389746627845	34.76520230015585	34.70226141173074	34.62735011421279	34.56921926641945	34.474357660180274	34.375445551968966	34.304689414350506	34.220896693944454	34.10182912522153	34.009374967780545	33.910357538722835	33.8231512516253	33.68341181511947	33.58474383767198	33.48720168330802	33.33394702314122	33.18067149601523	33.04924767932947	32.95011510556478	32.83976372299465	32.67094549927689	32.784948463124636
20211108_68_MYB-dTAG_VHL_48h_C_MP9454_S40_R1_001	35.45756820939934	35.54919980623644	35.78815200862483	35.91300185692653	35.97831509424155	35.937738009701924	35.75490751705761	35.802799701167906	35.63295742214142	35.776842844916786	35.84579042333183	35.81181423258532	35.66568773127108	35.51285285021578	35.32551121087628	35.147389366591334	34.935820883476254	34.82024282386291	34.57937490862304	34.42865357804942	34.253695498495915	34.0764529544502	33.9168540623193	33.69977376358915	33.45006190656145	33.18771294354945	32.908047686935916	32.624366489778645	32.3235816963873	32.03181860554959	31.73622639443072	31.44588683784868	31.16201527926999	30.894352828706236	30.619100601271004	30.383185006277927	30.192934917053854	30.164157464094696
20211108_68_MYB-dTAG_VHL_48h_C_MP9454_S40_R2_001	34.626328368991686	34.97881854121403	35.17516401898432	35.257865311464805	35.299089072617235	35.17290420358334	35.06405008241207	35.03913590627676	34.725161686530754	33.33725877158939	33.515064352162184	33.96545372902558	34.1148681364368	34.16743683974476	34.13014983542687	34.030138207914135	33.925984478834486	33.83743349321453	33.732782387720356	33.63854326998714	33.49333762056835	33.35851976935896	33.221455348304445	33.063821254815224	32.90242256968572	32.7696769914809	32.608049965325996	32.440268617555546	32.219624464935535	32.02309261485731	31.840037407303317	31.600509950038383	31.368029607331444	31.155386206811862	30.97925642847759	30.807343741637055	30.58918290676079	30.620668905976558
20211108_69_MYB-dTAG_VHL_48h_D_MP9454_S41_R1_001	35.60736373958136	35.58376345326573	35.795189711561385	35.94456002034929	35.99250303259323	35.95626771353221	35.77434777361893	35.86067971343597	35.77639551325683	35.9002776370267	35.91329489619655	35.87735717399478	35.74719289577257	35.620821151131224	35.51655488359464	35.39703729115239	35.209870670832935	35.148505535623634	34.96336017914168	34.88658182780824	34.79146673780972	34.71287474109716	34.67050896668015	34.55419188782599	34.42062044184566	34.278048013258626	34.126149752357335	33.98366310798498	33.82795202912014	33.683068154558384	33.53335083303435	33.39516394727472	33.258234952256956	33.13368681730764	33.00407825315391	32.906755008377914	32.79950888388866	32.7704789333111
20211108_69_MYB-dTAG_VHL_48h_D_MP9454_S41_R2_001	35.06811208600628	35.35429422097626	35.480381818864394	35.521052614661606	35.55342226089917	35.46102480695743	35.37619481645395	35.38229868366527	35.1930416172807	34.52586730637161	34.518446592640316	34.675635242111426	34.693909314516745	34.6906463999262	34.623655013580084	34.50849321769821	34.41658586876934	34.33602824672063	34.257512032461754	34.19664652344249	34.090963731929456	34.00741815165772	33.929203950012166	33.83841872377092	33.7662236505479	33.72422657131176	33.65898651672118	33.58966628040001	33.47165710642907	33.38688052314484	33.30384807534132	33.17779699558334	33.051473287480846	32.94537781488329	32.865196399478386	32.77288118154469	32.63257469638102	32.73759816744021
20211108_6_MYB-dTAG_VHL_1h_A_MP9454_S80_R1_001	35.79350320482488	35.739957896719105	35.95905829105687	36.084342572405106	36.12298166852545	36.0848004588044	35.92466884840873	36.00631052994039	35.937694931821866	36.02395893065414	36.042467834635715	36.008490365692104	35.898504135933955	35.80833122194586	35.70755264294099	35.61417178254595	35.535298893302155	35.47573198207017	35.36487132388886	35.3010001192322	35.19684099632719	35.13005092714631	35.03354945805017	34.94028673197399	34.86256974847463	34.74727137899403	34.64675664601687	34.543155214727996	34.435316978946545	34.3148203334746	34.20955659219567	34.095410903033766	34.0011857905544	33.905847642580525	33.72787812220242	33.67724670712333	33.4900567118233	33.53758152089089
20211108_6_MYB-dTAG_VHL_1h_A_MP9454_S80_R2_001	35.450978839951134	35.613432524271985	35.69003021371035	35.72398154119867	35.752109222963774	35.66187480568942	35.63637038748419	35.66788944933935	35.61152525870434	35.300561182209094	35.298820026066714	35.373226268220726	35.35698214964112	35.330279259375885	35.29174256431984	35.218081879324075	35.18126379964673	35.12218000136492	35.06843582405309	35.04424951639161	34.96454664757235	34.88948999211647	34.84179296082158	34.76702049638651	34.675783923829954	34.596661315302875	34.537802434641286	34.460746002825246	34.324583638243325	34.26523471616897	34.162854883862884	34.04891511642445	33.925823408158195	33.830491608690544	33.64808759313475	33.58653136336529	33.42415410922882	33.35208979907784
20211108_70_MYB-dTAG_VHL_48h_E_MP9454_S42_R1_001	35.625411949997435	35.6023825369431	35.81786527502674	35.975926986056265	36.01504284210724	35.976705677353145	35.77071036029751	35.87869967288261	35.80303710537922	35.926323851536175	35.93769726140581	35.91065157844536	35.79907196969757	35.710402832241115	35.62026858042863	35.5243280618234	35.434854853245405	35.34242901699308	35.24710908121478	35.18180540734745	35.0940290303267	35.01289482695716	34.93586319056345	34.84154136211061	34.73008199512177	34.61225836403407	34.48175164794951	34.359516790549776	34.21859207350586	34.08203912647951	33.929602526386375	33.78845758750523	33.63872909937758	33.49779370851679	33.3445781275393	33.217555986152554	33.06834120103701	33.00526539292032
20211108_70_MYB-dTAG_VHL_48h_E_MP9454_S42_R2_001	35.035828770573026	35.21880787913399	35.31581142302376	35.35832805911639	35.40630686597127	35.29214025892709	35.22875960017915	35.299454514761706	35.18049101698056	34.777018671058485	34.78008027805687	34.90173408761639	34.90423296633052	34.890122872913054	34.83697479414816	34.7647806694312	34.702443589538824	34.64789065264803	34.581945199409155	34.533395514900555	34.44463526126095	34.357408593678514	34.29807437544558	34.21847533197821	34.10616751143847	34.02662584091719	33.94188428405271	33.8669196223817	33.73524777939125	33.648131532774904	33.56189252848243	33.41464200896406	33.26858910995571	33.14541573100269	33.05795486269162	32.957551486214896	32.786564044207545	32.92572194395418
20211108_7_MYB-dTAG_VHL_1h_B_MP9454_S81_R1_001	35.726077883937776	35.71184310535115	35.94315879916737	36.05681423963502	36.1059336169583	36.07320983876214	35.92244696826281	35.99333679597018	35.91211707548545	35.99615459946598	36.01983289586231	35.98612123208304	35.859274749244655	35.750970273777995	35.634392990307035	35.51324581796844	35.402180884449464	35.30739515276573	35.166465443986596	35.07168609425723	34.94493942245497	34.83670388915958	34.69926080928164	34.55741183287375	34.420281994332754	34.2485200264875	34.07748382677956	33.90786031874483	33.72767269679447	33.54834647145667	33.37775713482875	33.210655297368525	33.05859887638697	32.91658478141414	32.69599530998023	32.607292775296614	32.40266537034498	32.43208885564357
20211108_7_MYB-dTAG_VHL_1h_B_MP9454_S81_R2_001	35.090291259087586	35.315221415081325	35.44517522372419	35.51353837767785	35.54392177034459	35.44241472130534	35.409886633624524	35.42115129501287	35.26626947020803	34.55820483336462	34.65188115613301	34.86969909835953	34.91215976973636	34.89858477943471	34.83913720891335	34.7197999622475	34.63531755461665	34.548853536501994	34.466799578545285	34.41441193413182	34.304652591488136	34.195560115297	34.11668894378279	34.010724307795996	33.88695303963443	33.77382699081399	33.681297672473946	33.56774304982132	33.39813247974864	33.304958938949234	33.177459943936405	33.03790617428148	32.88892055180084	32.77370336519088	32.58560130757031	32.51116576839806	32.34691723789424	32.279579667421
20211108_8_MYB-dTAG_VHL_1h_C_MP9454_S82_R1_001	35.721582291655	35.69563865783126	35.92587820106894	36.051653941807416	36.09607606848768	36.058013449923386	35.895500564127396	35.96318862720788	35.89774067831121	35.98889900625527	36.01853467379339	35.98873636173241	35.87050523825817	35.77054941281243	35.66187878094879	35.55082035098095	35.45456854871226	35.353172904870156	35.24510917060566	35.168416208900766	35.05986860861896	34.96927387002022	34.85449787754701	34.733657463927806	34.62218111844733	34.47320506018267	34.32395912902831	34.17484662167703	34.00954446843652	33.83498576983094	33.662502517262645	33.484224970236994	33.31263893758538	33.14350741832352	32.88754571299893	32.75251835736307	32.5004100951208	32.4889517422943
20211108_8_MYB-dTAG_VHL_1h_C_MP9454_S82_R2_001	35.229881043752606	35.50453464286375	35.620824190789946	35.67275864812328	35.69434118680926	35.60523592660256	35.5772514446152	35.60130813396213	35.50891218417385	35.03795293680754	35.07883213496798	35.21225231040803	35.231668603942296	35.218576581076974	35.183566598825635	35.10446654352793	35.05937351115187	34.99490283374656	34.93282566999794	34.8993905441074	34.81344618746423	34.730251613916025	34.670154257990156	34.57603075285332	34.46250922093907	34.36331587862035	34.28538423249961	34.18844194479169	34.03645041314917	33.95736363322884	33.838248003473595	33.7077217452475	33.56576075780172	33.454211734452244	33.258343879243945	33.18457188295374	33.01193700750524	32.93403294763901
20211108_9_MYB-dTAG_VHL_1h_D_MP9454_S83_R1_001	35.71589234500891	35.68631076140649	35.91085979284807	36.03831361816702	36.082642303201354	36.05008849713969	35.89202223870965	35.96568234153402	35.89092591751436	35.97912367164238	36.00007426187622	35.96722281766452	35.84434529463	35.74027659871573	35.62084694938166	35.49788288559178	35.39909624138666	35.310630704279454	35.18904860299393	35.1077434141405	34.99673027836605	34.90109878494176	34.77838212789522	34.659131415429506	34.542515399309586	34.3914429762507	34.240458753476105	34.08661437958322	33.9184296032985	33.73801661664662	33.56177748424916	33.38283725186709	33.2167831554134	33.05618918711644	32.81277977688226	32.70551109429327	32.474522009425904	32.495876331167786
20211108_9_MYB-dTAG_VHL_1h_D_MP9454_S83_R2_001	35.32398079095254	35.55529327141233	35.65076485736967	35.70164498251287	35.73430533973362	35.63903147683922	35.60819717370164	35.62973364918202	35.52325926374038	34.870018961446554	34.95069714470586	35.13733473214727	35.14443742607675	35.09218812620329	34.99930277916427	34.854618398014004	34.75444644363409	34.656785767332096	34.561684573109936	34.499063920425584	34.38020705178195	34.26798999725064	34.181721100118494	34.069979519021715	33.933136197509285	33.813893958451175	33.71470461074671	33.598371021109486	33.42141181869708	33.324881445102264	33.18866757760227	33.0411545232459	32.88680881628836	32.759840916166254	32.560304826035846	32.47794680709033	32.30610606403012	32.24074873163297
