20211108_55_MYB-dTAG_DMSO_24h_E_MP9454_S27_R1_001	0.00019744784331621933	0.03985739488748618	3.0254105024259416e-05	0.0014537893624815181	0.0015445516775542964	0.0009442465410203069	4.776963951198855e-06	0.0	0.0	4.140035424372341e-05	3.1846426341325696e-07	0.0008840567952352014	0.0007907467660551171	0.000912081650415568	0.0004022203646909436	0.00015222591791153682	0.00010222702855565549	0.0001738814878236383	1.592321317066285e-06	0.00010159010002882896	0.0002834331944377987	6.528517399971768e-05	0.00019553705773573977	3.343874765839198e-05	3.1846426341325696e-07	0.0	2.8661783707193125e-06	3.503106897545827e-06	7.77052802728347e-05	0.0	1.5286284643836336e-05	4.140035424372341e-05	0.00021400798501370867	2.1655569912101474e-05	8.280070848744682e-06	2.324789122916776e-05	4.140035424372341e-05	0.0
20211108_55_MYB-dTAG_DMSO_24h_E_MP9454_S27_R2_001	0.039287343855976445	0.012289535925117587	0.004291305949493638	0.011424905449950593	0.0002468098041452742	0.005222813919977414	0.0008837383309717882	0.011877124703997419	0.0042116898836403235	0.004494804613814709	0.0022104604523514168	0.005936492334286524	0.009932263447332659	0.005506247114415213	0.003103434246962189	0.040613429048829246	0.00023789280476970296	1.9426320068208675e-05	4.4266532614442716e-05	0.0001480858824871645	4.267421129737644e-05	1.464935611700982e-05	8.21637799606203e-05	2.229249843892799e-06	0.0	4.968042509246809e-05	2.3884819755994274e-05	1.4967820380423078e-05	5.827896020462603e-05	7.133599500456956e-05	0.0	0.0	4.9043496565641577e-05	3.1846426341325694e-05	5.413892478025369e-06	6.273745989241162e-05	3.885264013641735e-05	0.0
20211108_56_MYB-dTAG_VHL_24h_A_MP9454_S28_R1_001	0.00016997446057621875	0.03958502232240342	3.298011921628125e-05	0.001429561321413422	0.0014206820585475	0.0007978651918092657	1.0147728989625e-05	0.0	0.0	4.2874154981165627e-05	2.53693224740625e-07	0.0008833598085468562	0.000789493315392825	0.0009356206128434251	0.00037191426746975624	0.00014384405842793438	8.447984383862813e-05	0.00017530201829577186	2.029545797925e-06	9.691081185091875e-05	0.0002871807304063875	6.6975011331525e-05	0.00019813440852242814	3.4248585339984376e-05	5.0738644948125e-07	0.0	3.298011921628125e-06	4.312784820590625e-06	7.1034102927375e-05	0.0	2.080284442873125e-05	3.6785517587390625e-05	0.00022071310552434375	1.775852573184375e-05	4.05909159585e-06	2.8921027620431248e-05	3.4755971789465625e-05	0.0
20211108_56_MYB-dTAG_VHL_24h_A_MP9454_S28_R2_001	0.039978246820751386	0.012040280446190063	0.0041250518342825625	0.011086393921165312	0.0001877329863080625	0.005105576147905078	0.000862556964118125	0.011697794592790219	0.004141541893890703	0.004469567233480331	0.002172375083453972	0.005862089344081622	0.009825538594204406	0.005397323356356796	0.0030448260833369815	0.04075251854265978	0.00023212930063767187	2.2071310552434374e-05	3.8561370160575e-05	0.00014232189907949062	3.9322449834796874e-05	1.572897993391875e-05	7.357103517478125e-05	4.312784820590625e-06	0.0	4.185938208220313e-05	1.9534378305028125e-05	1.4460513810215624e-05	5.3782963645012495e-05	7.357103517478125e-05	0.0	0.0	4.236676853168437e-05	2.6130402148284375e-05	5.0738644948125e-06	5.8856828139825e-05	3.500966501420625e-05	0.0
20211108_57_MYB-dTAG_VHL_24h_B_MP9454_S29_R1_001	0.00019666783770527532	0.040137993627224554	3.960671731564572e-05	0.0014613512940600318	0.0014108185857607597	0.0008153520771531206	5.462995491813202e-06	0.0	0.0	4.015301686482704e-05	8.194493237719804e-07	0.0009046720534442664	0.0008180835748990272	0.0009254314363131565	0.000391423626988416	0.00014176473301255263	9.560242110673104e-05	0.00016907971047161864	2.731497745906601e-06	0.00010051911704936292	0.0002723303252668882	6.528279612716777e-05	0.00018601499649623955	2.922702588120063e-05	2.731497745906601e-07	0.0	2.4583479713159415e-06	3.824096844269242e-06	5.7088302889447965e-05	0.0	1.3384338954942347e-05	2.5676078811522056e-05	0.00023108470930369848	2.130568241807149e-05	4.097246618859902e-06	1.802788512298357e-05	3.2777972950879214e-05	0.0
20211108_57_MYB-dTAG_VHL_24h_B_MP9454_S29_R2_001	0.0395165778900308	0.012589473110883527	0.004360836151339888	0.011551503967439017	0.00024037180163978092	0.005396073797038491	0.0009150517448787115	0.011688078854734347	0.004202409282077307	0.004527730663614782	0.0022562171381188528	0.006011207089416657	0.010152977121534838	0.005628524255215143	0.003175092979841833	0.04049527353238914	0.00022698746268483858	1.3930638504123667e-05	4.1791915512371e-05	0.00013493598864778612	3.63289200205578e-05	8.740792786901124e-06	6.473649657798645e-05	1.3657488729533006e-06	0.0	3.714836934432978e-05	1.5296387377076967e-05	1.4750087827895648e-05	4.616231190582156e-05	5.9819800635354575e-05	0.0	1.0925990983626405e-06	3.0865924528744594e-05	2.075938286889017e-05	5.189845717222542e-06	5.162530739763476e-05	3.059277475415393e-05	0.0
20211108_58_MYB-dTAG_VHL_24h_C_MP9454_S30_R1_001	0.0001749483939026201	0.03954487714886701	4.087579296790189e-05	0.001471528546844468	0.0014731635785631841	0.0008600266840446558	4.905095156148227e-06	0.0	0.0	4.31648373741044e-05	3.270063437432151e-07	0.0008498894873886162	0.000779910129827568	0.0009080966165749085	0.00038423245389827777	0.00013341858824723177	8.338661765451986e-05	0.0001599061020904322	1.6350317187160756e-06	9.973693484168062e-05	0.00025768099886965353	5.330203403014406e-05	0.0001772374383088226	3.5316685124267234e-05	3.270063437432151e-07	0.0	3.5970697811753665e-06	3.5970697811753665e-06	6.670929412361589e-05	0.0	1.8639361593363262e-05	3.204662168683508e-05	0.0002096110663394009	1.9947386968336122e-05	5.559107843634657e-06	2.4198469436997922e-05	3.825974221795617e-05	0.0
20211108_58_MYB-dTAG_VHL_24h_C_MP9454_S30_R2_001	0.03933559308887134	0.01205345383037491	0.004255987563817945	0.011142741163050056	0.00024198469436997918	0.0051160142478626006	0.0008698368743569523	0.01149100291913658	0.004308308578816859	0.004476716845844615	0.002243590524422199	0.005783434195442503	0.00979155095070309	0.0054525037755743695	0.0031199675256540155	0.04055925082715846	0.0002400226563075199	2.027439331207934e-05	4.087579296790189e-05	0.0001491148927469061	3.5316685124267234e-05	1.4715285468444682e-05	6.801731949858876e-05	4.251082468661797e-06	0.0	4.31648373741044e-05	1.9620380624592908e-05	1.3734266437215035e-05	4.77429261865094e-05	6.670929412361589e-05	0.0	1.3080253749728605e-06	4.0221780280415455e-05	2.4198469436997922e-05	5.559107843634657e-06	5.5591078436346573e-05	3.597069781175366e-05	0.0
20211108_59_MYB-dTAG_VHL_24h_D_MP9454_S31_R1_001	0.00018136655330311182	0.03541829690933627	3.9481154460541346e-05	0.0015385312378842207	0.0014213215605794886	0.0008426758905171795	4.935144307567668e-06	0.0	0.0	4.096169775281165e-05	4.935144307567668e-07	0.0007607524950115561	0.0006780888278597977	0.000832805601902044	0.00036100580609857495	0.00014237891327332724	8.34039387978936e-05	0.00015150893024232744	1.9740577230270673e-06	8.858584032083965e-05	0.0002571210184242756	5.97152461215688e-05	0.00017223653633411163	2.862383698389248e-05	0.0	0.0	7.402716461351503e-07	4.194872661432518e-06	5.8234702829298495e-05	0.0	1.209110355354079e-05	3.010438027616278e-05	0.0001863016976106795	1.7026247861108458e-05	5.1819015229460525e-06	1.8260033938000374e-05	3.158492356843308e-05	0.0
20211108_59_MYB-dTAG_VHL_24h_D_MP9454_S31_R2_001	0.03423016091728935	0.01070802936134495	0.0036816176534454808	0.009875223759442905	0.00020234091661027443	0.004468773170502524	0.000788389303133935	0.01074134158542103	0.0037975935446733214	0.004049285904359272	0.0019587587756736075	0.005211759146006837	0.008764322775809423	0.004816700844186045	0.0027325894031002182	0.03883662461397301	0.00021665283510222065	1.579246178421654e-05	3.997466889129812e-05	0.00013917106947340825	3.232519521456823e-05	1.3571646845811088e-05	6.045551776770394e-05	1.727300507648684e-06	0.0	3.87408828144062e-05	1.6285976214973307e-05	1.4065161276567855e-05	4.6390356491136085e-05	5.305280130635244e-05	0.0	0.0	3.57797962298656e-05	2.3441935460946425e-05	6.662444815216353e-06	4.811765699878477e-05	2.887059419927086e-05	0.0
20211108_5_MYB-dTAG_DMSO_1h_E_MP9454_S79_R1_001	0.00016574024447001755	0.04519815390623317	2.3677177781431077e-05	0.002042551203278121	0.003171163344193002	1.2627828150096576e-05	1.2627828150096576e-05	0.0	0.0	4.104044148781387e-05	3.156957037524144e-06	0.0006850596771427392	0.0006225519277997612	0.0008798439263579789	0.0008912089716930657	8.11337958643705e-05	2.7781221930212465e-05	8.55535357169043e-05	9.376162401446708e-05	8.839479705067603e-06	0.0002367717778143108	0.00012817245572348024	0.00015626937335744512	9.786566816324846e-06	5.998218371295874e-06	2.7149830522707634e-05	7.355709897431255e-05	3.1569570375241437e-07	3.5042223116518e-05	1.2943523853848991e-05	1.6100480891373135e-05	0.00010354819083079193	0.0004378699411045988	0.00018783894373268655	2.020452504015452e-05	2.146730785516418e-05	0.00013922180535481474	0.0
20211108_5_MYB-dTAG_DMSO_1h_E_MP9454_S79_R2_001	0.05476215525141256	0.011442390782506258	0.005840370519419666	0.010804685460926382	0.0002478211274456453	0.014288387551834276	0.0007276785971493152	0.05504628138478973	0.0038072901872541177	0.0042811494385864915	0.0031818969981205845	0.004050375879143476	0.00963661135704245	0.005775652900150421	0.0034354006482337734	0.04559245784021993	0.0005474163503066865	0.00010638945216456365	8.239657867938016e-05	0.00022951077662800528	9.123605838444775e-05	5.6825226675434584e-06	2.0520220743906935e-05	2.083591644765935e-05	3.4095136005260756e-05	6.124496652796839e-05	5.1142704007891133e-05	5.05113126003863e-05	1.9888829336402107e-05	5.429966104541527e-05	7.26100118630553e-06	9.786566816324846e-06	4.419739852533801e-05	7.071583764054082e-05	4.767005126661457e-05	1.452200237261106e-05	4.83014426741194e-05	0.0
20211108_60_MYB-dTAG_VHL_24h_E_MP9454_S32_R1_001	0.00020465818653273967	0.039910827079175544	2.8528110850018257e-05	0.0014276458951465658	0.0014586547112878901	0.0009029767260353605	6.201763228264839e-06	0.0	0.0	3.7954790956980816e-05	4.961410582611871e-07	0.0008841233658214354	0.0008079657133783432	0.0009528389023906097	0.00038450932015242	0.00014785003536183376	8.756889678309952e-05	0.00016992831245445656	2.232634762175342e-06	0.00010121277588528218	0.00027858320421365656	6.003306804960364e-05	0.00018754132002272872	3.44818035491525e-05	2.4807052913059356e-07	0.0	2.9768463495671224e-06	4.713340053481278e-06	6.573869021960729e-05	0.0	1.5876513864357988e-05	3.4977944607413686e-05	0.00021234837293578805	2.232634762175342e-05	6.945974815656619e-06	2.5303193971320544e-05	3.820286148611141e-05	0.0
20211108_60_MYB-dTAG_VHL_24h_E_MP9454_S32_R2_001	0.03975082158788631	0.012293135071066563	0.004234563932259232	0.011515433962242153	0.000230705592091452	0.005216923227616382	0.0008806503784136072	0.011654353458555285	0.0042506885166527205	0.004562513171769877	0.0022475189939231777	0.005980732386809479	0.010020560953701196	0.005560748980991385	0.0031442939567302734	0.04101250829904451	0.00024707824701407117	1.7861078097402735e-05	4.4156554185245656e-05	0.000145865471128789	3.671443831132785e-05	1.3891949631313238e-05	7.045203027308856e-05	4.961410582611871e-06	0.0	4.192391942307031e-05	1.7364937039141547e-05	1.5628443335227396e-05	5.085445847177168e-05	6.772325445265204e-05	0.0	2.4807052913059356e-06	3.7954790956980816e-05	2.70396876752347e-05	6.697904286526025e-06	5.904078593308127e-05	3.472987407828309e-05	0.0
20211108_61_MYB-dTAG_DMSO_48h_A_MP9454_S33_R1_001	0.00012439017987103706	0.029689971879744897	1.745827085909292e-05	0.0011827978507035453	0.0011238761865541068	0.0007070599697932633	2.182283857386615e-06	0.0	0.0	3.2297801089321905e-05	0.0	0.0008283949522639591	0.0007668545474856566	0.0008388699147794148	0.0004015402297591372	0.00011522458767001329	9.602048972501106e-05	0.00014534010490194855	1.745827085909292e-06	9.514757618205641e-05	0.0002522720139138927	5.324772612023341e-05	0.00017109105441911064	2.0513468259434183e-05	4.36456771477323e-07	0.0	3.055197400341261e-06	3.055197400341261e-06	6.372268863568916e-05	0.0	1.3530159915797014e-05	3.3170714632276555e-05	0.0001933503497644541	1.9204097945002214e-05	6.5468515721598445e-06	1.6148900544660952e-05	3.928110943295907e-05	0.0
20211108_61_MYB-dTAG_DMSO_48h_A_MP9454_S33_R2_001	0.028721037847065242	0.012209878182078112	0.004028496000735691	0.011302048097405279	0.00020731696645172844	0.0050105237365596685	0.0007637993500853152	0.011797426533032042	0.0029919111684770495	0.003920691178180793	0.001988933507622161	0.005785670962703394	0.009383384129990967	0.005161101322719345	0.002712142377960085	0.040105139817508254	0.00018854932527820356	1.3966616687274336e-05	4.1026936518868365e-05	0.00011260584704114935	3.928110943295907e-05	7.419765115114491e-06	7.157891052228097e-05	2.6187406288639385e-06	0.0	3.7971739118527104e-05	1.6148900544660952e-05	1.1784332829887722e-05	5.368418289171074e-05	5.8485207377961286e-05	0.0	4.36456771477323e-07	3.5789455261140485e-05	2.313220888829812e-05	5.6739380292051994e-06	5.281126934875609e-05	3.2297801089321905e-05	0.0
20211108_62_MYB-dTAG_DMSO_48h_B_MP9454_S34_R1_001	0.00015920453566324721	0.0393798047406222	4.3419418817249245e-05	0.0014601789735578634	0.0014698277332950299	0.000871604629590707	4.824379868583249e-06	0.0	0.0	3.698691232580491e-05	3.2162532457221664e-07	0.0008680667510204125	0.0007789765361139086	0.0009291755626891338	0.00039302614662724874	0.0001411935174872031	8.780371360821513e-05	0.00015791803436495836	1.9297519474332997e-06	9.713084802080942e-05	0.000282065409649834	5.853580907214342e-05	0.00019747794928734097	3.698691232580491e-05	9.648759737166499e-07	0.0	2.8946279211499496e-06	2.8946279211499496e-06	7.526032594989869e-05	0.0	1.6402891553183046e-05	3.698691232580491e-05	0.00020905646097194082	2.4121899342916248e-05	4.502754544011032e-06	2.4121899342916248e-05	4.470592011553811e-05	0.0
20211108_62_MYB-dTAG_DMSO_48h_B_MP9454_S34_R2_001	0.03935246658803356	0.01239865626225895	0.004160223573341622	0.011599417330696991	0.0002444352466748846	0.005049517595783801	0.0008909021490650401	0.011745756853377351	0.0042148998785188985	0.0044834570245367	0.0022230742434431613	0.005922408726672796	0.009964274180571843	0.005492717293044315	0.0030933923717355797	0.0409171737920774	0.00024604337329774573	1.7689392851471913e-05	4.3419418817249245e-05	0.00015663153306666949	4.3097793492677026e-05	1.3508263632033096e-05	7.397382465160982e-05	5.146005193155466e-06	0.0	4.7278922712115844e-05	2.3157023369199596e-05	1.801101817604413e-05	5.9822310370432294e-05	7.172244737960431e-05	0.0	6.432506491444333e-07	4.084641622067151e-05	2.7016527264066192e-05	5.146005193155466e-06	6.014393569500451e-05	4.020316557152708e-05	0.0
20211108_63_MYB-dTAG_DMSO_48h_C_MP9454_S35_R1_001	0.00016963272329535223	0.04047618933771582	3.1877290283690355e-05	0.0015153097631282807	0.0014948172193744798	0.0008549944643946949	3.4154239589668236e-06	0.0	0.0	4.052969764640631e-05	1.3661695835867294e-06	0.0008618253123126284	0.0007684703907675352	0.0009494878605927769	0.0003854875175020554	0.0001393492975258464	8.720715841895289e-05	0.0001662172993363854	9.10779722391153e-07	9.699804043465779e-05	0.00027551086602332377	5.897298702482715e-05	0.00019558994538350005	3.552040917325496e-05	6.830847917933647e-07	0.0	4.326203681357977e-06	4.098508750760188e-06	7.35454625830856e-05	0.0	1.684942486423633e-05	3.802505340983063e-05	0.0002008269287872492	2.2086408267985457e-05	7.513932709727012e-06	2.8006476463527953e-05	4.212356216059082e-05	0.0
20211108_63_MYB-dTAG_DMSO_48h_C_MP9454_S35_R2_001	0.04093044072425841	0.012169155565798792	0.004078016207006387	0.011231052451735904	0.00020947933614996517	0.0050013191505804185	0.0008060400543161703	0.011552102303878787	0.004346696225111777	0.004549800103205004	0.002189286757697734	0.005887963210328205	0.009864882868149174	0.005434394908577412	0.0030372226792438973	0.04088490173813885	0.00024021815178066656	2.0947933614996518e-05	3.961891792401515e-05	0.00015392177308410485	4.2806646952384185e-05	1.3206305974671718e-05	7.491163216667232e-05	4.553898611955765e-06	0.0	4.736054556433995e-05	2.0264848823203153e-05	1.7532509656029694e-05	5.624064785765369e-05	7.035773355471655e-05	0.0	1.5938645141845178e-06	4.371742667477534e-05	2.846186632472353e-05	5.9200681955424935e-06	6.489305522036964e-05	3.984661285461294e-05	0.0
20211108_64_MYB-dTAG_DMSO_48h_D_MP9454_S36_R1_001	0.00018388366183267008	0.040365833368168534	3.850966739951205e-05	0.0014749202614013118	0.0014672183279214092	0.0008501009078442286	5.776450109926808e-06	0.0	0.0	4.12053441174779e-05	7.701933479902412e-07	0.0008970827020716334	0.0007965724701589069	0.0009577354282258647	0.0003974197675629644	0.00014864731616211652	9.974003856473623e-05	0.00017791466338574571	2.5031283809682834e-06	0.00010840471372962643	0.00028054292700544533	6.565898291616805e-05	0.00019158559531257246	3.83171190625145e-05	5.776450109926809e-07	0.0	5.006256761936567e-06	4.043515076948765e-06	6.950994965611926e-05	0.0	2.1180317069731633e-05	3.581399068154621e-05	0.00021064788067533092	1.8099543677770668e-05	5.776450109926808e-06	2.830460553864136e-05	3.6199087355541336e-05	0.0
20211108_64_MYB-dTAG_DMSO_48h_D_MP9454_S36_R2_001	0.0402580062994499	0.012560890764035845	0.0042697593729209	0.011677093897217043	0.00022335607091716992	0.0052402029913886025	0.0008472126827892653	0.011683833089011959	0.004325598390650192	0.004557426588395254	0.00227611389164816	0.0060568004885952565	0.010102241048913998	0.00559006331971317	0.003150668438291079	0.04102011261728625	0.00023856738953997717	2.156541374372675e-05	3.9279860747502294e-05	0.00014672183279214093	3.850966739951205e-05	1.5403866959804824e-05	7.239817471108267e-05	3.850966739951206e-06	0.0	4.2360634139463265e-05	2.060267205873895e-05	1.5981511970797505e-05	5.3335889348324195e-05	6.854720797113147e-05	0.0	3.850966739951206e-07	4.02426024324901e-05	2.3875993787697477e-05	6.546643457917049e-06	5.680175941428029e-05	3.465870065956085e-05	0.0
20211108_65_MYB-dTAG_DMSO_48h_E_MP9454_S37_R1_001	0.00019480853151589142	0.039390530114691256	4.165717026125981e-05	0.0015327388234363532	0.0015021085511854272	0.0008515215685757519	4.900843560148212e-06	0.0	0.0	3.798153759114865e-05	7.351265340222318e-07	0.0008657340149001817	0.0007868304335817955	0.0008738204067744262	0.0003994187501520793	0.0001362434509721203	9.654661813491978e-05	0.00016760884975706888	2.205379602066696e-06	9.875199773698649e-05	0.00025533394948372185	6.126054450185266e-05	0.00017569524163131342	3.0385230072918915e-05	0.0	0.0	2.6954639580815165e-06	4.16571702612598e-06	7.62081173603047e-05	0.0	1.641782592649651e-05	3.9451790659193105e-05	0.00020828585130629903	2.058354295262249e-05	5.390927916163033e-06	2.7199681758822578e-05	4.190221243926722e-05	0.0
20211108_65_MYB-dTAG_DMSO_48h_E_MP9454_S37_R2_001	0.040130557492273636	0.011971535606552045	0.004157140549895721	0.011115113194416146	0.00020706064041626197	0.005076048717423511	0.0008380442487853442	0.011701989210743894	0.004193896876596833	0.004464423441117014	0.002186511354360125	0.00583224887875438	0.009839423615709567	0.005396563886257204	0.003031416784129677	0.04064784153004728	0.00023842603920121055	2.058354295262249e-05	4.361750768531909e-05	0.0001504558972965501	4.582288728738578e-05	2.1318669486644723e-05	7.767837042834917e-05	4.410759204133392e-06	0.0	4.900843560148213e-05	2.327900691070401e-05	1.935833206258544e-05	6.24857553918897e-05	7.106223162214908e-05	0.0	4.900843560148213e-07	4.361750768531909e-05	2.9650103538896683e-05	5.635970094170444e-06	5.78299540097489e-05	3.8961706303178286e-05	0.0
20211108_66_MYB-dTAG_VHL_48h_A_MP9454_S38_R1_001	0.00016154182780766504	0.039200211855754404	4.356184120656136e-05	0.0014829176777400263	0.0014375407598165248	0.000804078985604445	7.260306867760226e-06	0.0	0.0	3.666454968218914e-05	7.260306867760226e-07	0.0008755930082518833	0.0007612431750846598	0.0009206069108319968	0.00041165939940200483	0.00014629518338536856	0.00010454841889574725	0.00017533641085640944	2.541107403716079e-06	0.00011071967973334345	0.0002780697530352167	6.606879249661806e-05	0.00018731591718821382	3.303439624830903e-05	7.260306867760226e-07	3.630153433880113e-07	4.356184120656135e-06	4.719199464044147e-06	8.276749829246658e-05	0.0	1.8876797856176587e-05	4.0657718459457265e-05	0.00020437763832745036	2.1054889916504656e-05	5.808245494208181e-06	2.758916609748886e-05	3.920565708590522e-05	0.0
20211108_66_MYB-dTAG_VHL_48h_A_MP9454_S38_R2_001	0.04080292459681247	0.011955910334484152	0.004123854300887808	0.011041111669146364	0.00021417905259892665	0.004926118209775314	0.0008385654432263062	0.011705429747546424	0.00417104629552825	0.0044211638671225895	0.0022187497787875252	0.005799896141310257	0.009761482583703624	0.005376983266263223	0.0030239178104221344	0.04075391752545509	0.00023305585045510326	2.25069512900567e-05	4.392485654994937e-05	0.00013939789186099633	4.7918025327217494e-05	1.379458304874443e-05	7.841131417181044e-05	4.356184120656135e-06	0.0	4.937008670076954e-05	2.0328859229728633e-05	1.5609659765684488e-05	5.953451631563385e-05	7.405513005115432e-05	0.0	0.0	4.610294861027743e-05	2.6137104723936812e-05	6.534276180984203e-06	6.0986577689185905e-05	4.247279517639732e-05	0.0
20211108_67_MYB-dTAG_VHL_48h_B_MP9454_S39_R1_001	0.0001865500821928003	0.040173227075072766	4.3306269080471495e-05	0.0015506975582276524	0.0014774100259376238	0.0008777847617464799	8.328128669321441e-06	0.0	0.0	3.964189246597006e-05	6.662502935457152e-07	0.000900770396873807	0.000784176595503307	0.0009480741677155528	0.0004024151773016121	0.0001375806856171902	9.993754403185729e-05	0.00016789507397352025	3.331251467728576e-07	9.793879315122015e-05	0.00028015824843597326	6.329377788684294e-05	0.00019687696174275885	2.7316262035374326e-05	6.662502935457152e-07	0.0	3.3312514677285762e-06	5.996252641911437e-06	7.761815919807583e-05	0.0	2.398501056764575e-05	3.631064099824148e-05	0.0002231938483378146	2.265250998055432e-05	6.6625029354571525e-06	2.5983761448282894e-05	4.197376849338006e-05	0.0
20211108_67_MYB-dTAG_VHL_48h_B_MP9454_S39_R2_001	0.040071623905307045	0.012448886734901691	0.00426067062722485	0.011469498803389488	0.000283156374756929	0.0051734335293824795	0.0009077660249560371	0.01176931143548506	0.004239017492684613	0.004501853233488398	0.0022259422307362347	0.005987924513242116	0.010045721926082295	0.005531543062163301	0.003131709504811635	0.04083081611480239	0.0002448469828780504	2.1320009393462888e-05	4.3306269080471495e-05	0.00014490943884619306	4.2640018786925776e-05	1.4324381311232879e-05	7.262128199648296e-05	3.9975017612742915e-06	0.0	4.56381451078815e-05	2.4651260861191465e-05	1.9987508806371456e-05	5.5965024657840084e-05	7.128878140939154e-05	0.0	3.331251467728576e-07	4.663752054820007e-05	2.964813806278433e-05	8.328128669321441e-06	6.362690303361581e-05	3.69768912917872e-05	0.0
20211108_68_MYB-dTAG_VHL_48h_C_MP9454_S40_R1_001	0.00019501474350077646	0.03948758930034039	2.317006853474572e-05	0.0014539218005552939	0.0014481292834216074	0.0008225374329834729	0.0	0.0	0.0	4.016145212689258e-05	1.158503426737286e-06	0.0008294884535438967	0.0007599782479396596	0.000927961244816566	0.0003707210965559315	0.00013168322283913818	8.148140768052244e-05	0.00015601179480062116	1.5446712356497147e-06	9.152177071224559e-05	0.0002649111169139261	5.406349324774001e-05	0.00018844989074926518	3.745827746450558e-05	7.723356178248573e-07	0.0	4.247845898036715e-06	4.247845898036715e-06	6.835170217749987e-05	0.0	1.9308390445621434e-05	3.707210965559315e-05	0.00021123379147509848	2.239773291692086e-05	6.951020560423716e-06	2.664557881495758e-05	3.668594184668072e-05	0.0
20211108_68_MYB-dTAG_VHL_48h_C_MP9454_S40_R2_001	0.03992782060250056	0.012148839268385005	0.004128133877273862	0.01113514876998988	0.00022204649012464648	0.005097415077644059	0.0008553616967410295	0.011322440157312407	0.004303840230329017	0.004450583997715741	0.002212741545068216	0.005819548880310299	0.009833763253954996	0.00546504683172869	0.0031009275055668022	0.04004289860955646	0.00024367188742374245	1.7763719209971718e-05	4.4023130216016865e-05	0.00014365442491542346	3.745827746450558e-05	1.2357369885197717e-05	7.066870903097444e-05	4.247845898036715e-06	0.0	4.016145212689258e-05	1.9694558254533863e-05	1.428820892975986e-05	5.753900352795186e-05	7.221338026662416e-05	0.0	7.723356178248573e-07	4.093378774471744e-05	2.587324319713272e-05	5.79251713368643e-06	5.908367476360159e-05	3.475510280211858e-05	0.0
20211108_69_MYB-dTAG_VHL_48h_D_MP9454_S41_R1_001	0.0001607147242804716	0.04108835761628794	4.056876535235205e-05	0.001493242632392343	0.0014745185868451035	0.000929960928846224	4.681011386809853e-06	0.0	0.0	4.056876535235205e-05	9.362022773619706e-07	0.0009065558719121748	0.0008148080487307015	0.0009755227730111732	0.00039601356332411356	0.00013762173477220967	0.00010267018308402943	0.0001859921857692448	9.362022773619706e-07	0.00011047186872871252	0.00027992448093122917	6.959103595057313e-05	0.0001912973320076293	3.651188881711685e-05	0.0	0.0	2.8086068320859115e-06	4.368943961022529e-06	7.177550793108441e-05	0.0	1.529130386357885e-05	3.619982139132952e-05	0.00022468854656687294	2.153265237932532e-05	6.2413485157464696e-06	2.1844719805112643e-05	4.088083277813938e-05	0.0
20211108_69_MYB-dTAG_VHL_48h_D_MP9454_S41_R2_001	0.04083714333852915	0.012515464111200608	0.004270642721899522	0.011658839027414407	0.000232490232211556	0.005253655113129591	0.0008800301407202523	0.011769622963568906	0.004411073063503817	0.004612668620562428	0.0023177247713224514	0.0059876376985813756	0.010124091427392349	0.00563843424912536	0.003199627316597428	0.04098818397261021	0.000264321109641863	1.529130386357885e-05	3.838429337184079e-05	0.00015478544319051245	3.900842822341544e-05	9.04995534783238e-06	7.208757535687173e-05	2.8086068320859115e-06	0.0	4.11929002039267e-05	2.059645010196335e-05	1.3730966734642232e-05	5.523593436435626e-05	7.052723822793511e-05	0.0	6.241348515746469e-07	3.682395624290417e-05	2.871020317243376e-05	5.929281089959146e-06	6.085314802852808e-05	3.682395624290417e-05	0.0
20211108_6_MYB-dTAG_VHL_1h_A_MP9454_S80_R1_001	0.000148865803076501	0.04499003692352629	2.170959628198973e-05	0.0020655130176864514	0.003016083197747859	9.304112692281313e-06	1.7057539935849072e-05	0.0	0.0	4.590028928192114e-05	3.411507987169815e-06	0.0006692758396647691	0.0006258566471007897	0.0008699345367283028	0.0008659027545616474	7.72241353459349e-05	3.1633983153756466e-05	8.714852221770163e-05	8.807893348692976e-05	9.614249782024023e-06	0.0002437677525377704	0.00011971291664068621	0.0001544482706918698	7.4432901538250505e-06	7.13315306408234e-06	2.3880555910188703e-05	6.823015974339629e-05	0.0	3.008329770504291e-05	1.1475072320480285e-05	1.5816991576878233e-05	9.2110715653585e-05	0.00043512233690902273	0.00017925923787128663	1.4886580307650101e-05	1.7677814115334493e-05	0.00013180826314065195	0.0
20211108_6_MYB-dTAG_VHL_1h_A_MP9454_S80_R2_001	0.053052050571388044	0.011654951832531058	0.00597634171934203	0.010978852976891948	0.0002496603572428819	0.014326782860664508	0.0007753427243567761	0.05465701001080658	0.003924784870694	0.004267176217769952	0.0031807659924012383	0.004114278632526796	0.009621693072177848	0.005868414012111567	0.0034577184135414787	0.045550764781781106	0.0005535947051907381	9.924386871766734e-05	7.877482079464845e-05	0.00021089322102504308	7.381262735876508e-05	3.7216450769125252e-06	1.8608225384562625e-05	1.7987951205077204e-05	3.070357188452833e-05	5.1172619807547216e-05	3.9697547487066936e-05	3.9077273307581514e-05	1.8608225384562625e-05	4.1868507115265903e-05	6.512878884596919e-06	8.683838512795891e-06	3.752658785886796e-05	5.613481324343059e-05	3.690631367938254e-05	1.426630612816468e-05	4.2798918384494035e-05	0.0
