ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,109194294.57057,318.10555291331,280.28990819925,106,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",5,6,41154.736505505,313.47619047619,244.16666666667,106, , ,10245,38,13519,7207.4047619048,11.071428571429,5078.8333333333,3569,0,0,42,42,42,6676,38,13519,1758.0448405658,11.308086588794,3211.8916310476,302711,465,213311,2308480291,10391,1506337179
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,6750356.6615815,596.74996371026,31.516983597039,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,110194746.61753,317.08321328852,279.8488235608,107,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,6585737.7155595,595.262535337,28.846525814611,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,115055904.89857,320.34763964946,277.84301944319,108,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,8591541.1828635,588.19593978102,32.159443430657,109,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,116678577.3665,320.51922317867,280.03163972286,109,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",5,6,33315.739075885,313.32352941177,244.85294117647,109, , ,6698,73,13798,4913.2058823529,34.352941176471,6165.2352941177,1453,0,837,34,34,34,5245,73,12961,1256.4530831939,20.60873947146,3580.6458877222,167049,1168,209618,872842383,54140,1715438116
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,8469056.8480257,591.82673840102,30.905530487099,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,117980830.8145,319.60467260224,278.28820471081,110,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,9022686.0414926,589.27356646394,32.215247610773,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,128023566.39652,314.42184641761,278.53542972607,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,4,1562900.1125305,219.38338557994,579.61661442006,111,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,11190168.830783,599.17250437828,42.168563922942,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,134419208.42441,312.57300626914,283.41277883073,112,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,148294233.87484,349.0930025109,247.15230606581,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,1511946.629238,191.5,536.5,113,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,146919469.70062,338.45101275869,248.11080320401,114,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,152514554.11601,343.31814618978,242.64438440831,115,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,156237098.0204,340.6648018765,248.30445417257,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,164841377.57409,345.45848466655,246.08865699323,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,167292044.14552,343.0469460194,255.70397942927,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,167414528.48036,341.32271894553,259.13572778939,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,175012476.73902,338.78007860834,260.72502477507,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,2085173.3162789,234.29370300752,84.621710526316,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,172741127.23379,340.82232867621,265.59510519658,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,177548392.4075,339.27894533514,260.90627500759,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,179996119.3549,339.0960107353,262.71697070656,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,181076921.12551,342.31718219009,258.89070109743,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,183052348.47777,343.6873808963,246.52533563154,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,2553553.4126987,190.36070606293,577.16346891788,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,196812728.59079,337.84497523089,260.10175748674,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,197585849.71229,335.13700382853,261.61693380413,127,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,188370128.35909,339.55752734877,251.4774031284,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,1431596.9055844,330.5,573.5,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,200061013.15069,339.41053044032,261.41404221972,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,197776925.27463,344.57760145463,258.0818548447,130,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,200546051.11665,342.58687367161,265.95887181492,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,199238898.29526,339.67709055678,269.90286527878,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,194973503.81887,336.58176783363,263.00708118486,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,196917575.18141,341.36018749813,256.11127974443,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,2,198261963.24059,347.41473009974,253.33312246088,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-5.czi",1,3,1502147.8824509,322.1112198304,573.1112198304,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
