ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,132364411.22317,287.35433400206,269.1383926919,114,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",7,8,35275.48843329,405.11111111111,410.36111111111, , , ,506,2097,3808,238.83333333333,1420.1111111111,1267.6666666667,0,731,0,36,36,36,506,1366,3808,166.46140693867,390.97049781119,1126.0768560424,8598,51124,45636,3023318,77951788,102232954
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,135516668.06456,288.31304410701,272.38179320318,115,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",4,5,31355.98971848,405.0625,410.15625, , , ,525,2084,3098,251.90625,1461.46875,1057.3125,0,833,0,32,32,32,525,1251,3098,158.41622582564,362.98769057375,982.38056608063,8061,46767,33834,2808583,72433071,65690330
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,140414081.70871,289.82504291756,276.89599994417,116,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,150823290.42057,290.5870316591,276.73063129787,117,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,151095695.58125,287.77712890486,278.09366143749,118,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,155249384.34427,287.89781491814,280.40499122685,119,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,155709925.44326,293.38005638483,279.68856822816,120,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,159504000.19919,292.28885612483,280.65720604497,121,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,157852911.36558,292.61027033738,277.3602315404,122,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,1772593.2937728,23.380044223328,519.37230514096,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,161980143.51227,290.52118482581,276.77154324983,123,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,164070216.20195,287.93939321548,279.81024247492,124,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,171496686.39183,283.80782943566,277.80357846862,125,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,2903368.6729955,28.151029362133,526.96338170773,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,177334779.72754,281.99667084768,277.12629505407,126,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,1909775.7487912,23.256798358132,531.2547460236,127,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,177720850.35095,280.64581713725,277.07404436211,127,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,1774553.0431302,24.147156267256,533.67062396466,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,181501206.86139,288.60768292222,285.32663621787,128,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,4977763.3678087,29.651377952756,504.94311023622,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,183979309.92382,283.37067395264,283.11175555769,129,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,4602471.3658656,28.209176069832,508.34415584416,130,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,185955717.15077,280.48164668687,281.08544065341,130,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,3746060.8966797,27.536097305781,519.83612346325,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,182546733.14356,283.08953493365,279.56147206596,131,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,4182105.1287023,50.046626054358,525.90581068416,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,192640422.20888,286.77400723307,285.57100311805,132,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,3241425.4371479,45.81892382104,534.28718258767,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,189467587.99924,287.7340620297,282.79226464762,133,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,3235546.1890757,42.05269533616,531.6871592974,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,185388369.7118,292.32407661896,285.48487283029,134,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,2,3926357.8375609,46.22348390317,528.7592962316,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-4.czi",1,3,189427413.13741,288.24892146619,283.38577369929,135,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
