,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
PLXND1,3953.3997103606334,-0.1720395828651868,0.1247725150870568,-1.3788259597488326,0.16794842070854551,0.828310422480741,PLXND1
AK2,19040.095232442036,0.10225642292942964,0.04018166289060719,2.544852939705812,0.010932376906043852,0.295477853599463,AK2
CD38,197.3478188937609,0.05094951235271478,0.24152075929745145,0.21095293216582897,0.8329239994853721,0.9977121899345579,CD38
FKBP4,6214.735567283855,0.2053356718899379,0.12060099954667489,1.702603400152327,0.08864231334750768,0.7150578041135845,FKBP4
KDM1A,2576.8745721024698,0.12324006124753854,0.13342099041200303,0.9236931975019383,0.35564607482378274,0.95480016827841,KDM1A
RBM6,2169.9165696123637,0.11862162547733444,0.07055342846014848,1.681302072291737,0.09270425558732809,0.7246494085444931,RBM6
CAMKK1,306.426275693026,-0.00012590485499502205,0.10091350970915809,-0.0012476511356892778,0.999004518679832,0.9997538414553067,CAMKK1
RECQL,1787.9406963008746,-0.004007047387261794,0.11807421175079204,-0.03393668547810496,0.9729276392453403,0.9979894175680825,RECQL
VPS50,391.2418906399309,0.01103504202279518,0.11236506654560495,0.09820705279711157,0.9217678822169174,0.9977121899345579,VPS50
HSPB6,6.731702301007685,-0.5442746472419193,0.5001909220886674,-1.0881337969293199,0.2765360455743372,,HSPB6
ARHGAP33,250.45551678177523,0.21022108965166292,0.17616423587714228,1.1933244486597838,0.23274233102725003,0.8968443994745131,ARHGAP33
NDUFAB1,1790.326273916978,0.004859754010549185,0.08414483155799554,0.0577546347240552,0.9539440740688171,0.9979347528687242,NDUFAB1
PDK4,0.37365808887626106,-1.4519335266159377,2.3577839015522573,-0.6158043261131994,0.5380236718377334,,PDK4
SLC22A16,184.40395091583017,-0.05400082554813152,0.18995137934385162,-0.2842876199934235,0.7761899727398313,0.9977121899345579,SLC22A16
ZMYND10,20.446993584944963,-0.5260420512200554,0.2925507844970706,-1.7981221691966538,0.07215764981078802,0.6670513326617338,ZMYND10
ABCB5,0.0,0.0,,,0.0,,ABCB5
ARX,2.7904593440428607,-0.9913280017741932,0.7651854669631412,-1.2955395058776584,0.1951341822707438,,ARX
SLC25A13,845.1854443399258,0.1756620904573882,0.08112538144856958,2.165316049314989,0.03036349011989963,0.4831369057969045,SLC25A13
ST7,534.2655205634985,-0.0780866369998372,0.07378924347602188,-1.0582387529858843,0.2899466077458813,0.9241496808790456,ST7
CDC27,2812.641033454753,0.006815290792004601,0.08046852499978505,0.08469511267943343,0.93250378152468,0.9977121899345579,CDC27
