,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RPS29P19,0.08807064186038029,0.4605282383333537,5.759196597804609,0.07996397249382074,0.9362659099647476,,RPS29P19
EFNA4,107.52760543944522,0.12537901033277224,0.2773887884741681,0.4519973969475994,0.651270857690657,0.8129904469815997,EFNA4
MCCC1-AS1,7.631241675927839,0.030197623125823986,0.4230524201544727,0.07138033417891257,0.9430950607319968,0.972822872917832,MCCC1-AS1
RN7SL775P,0.4426309810560461,-0.6650271750176329,1.4670588556860105,-0.4533064044705009,0.6503281217414913,,RN7SL775P
RN7SL173P,0.13170320799383328,1.2828275569347376,3.437491289824227,0.3731871439884678,0.7090091637849989,,RN7SL173P
RPL3P3,0.3164709185074221,-0.3237687640681889,1.6653348923836695,-0.19441660986563725,0.8458496852541265,,RPL3P3
RN7SL141P,0.18871554725928172,0.022506105421432467,3.4566660969454848,0.00651092838886585,0.99480506746615,,RN7SL141P
RPL35AP32,1.780619558523396,0.5519669344757661,0.7861110825318858,0.7021487760966371,0.4825863866212971,0.6935571369230917,RPL35AP32
MRPS31P5,91.75771915908943,-0.1893159952788088,0.14400340286549018,-1.3146633448352876,0.1886230708387165,0.3983276798364406,MRPS31P5
PSMD6-AS1,0.04223662669800469,0.5479476813287348,7.325865673317176,0.07479630473221907,0.9403767819801074,,PSMD6-AS1
TICAM2,21.237236986376907,-6.323927572915058,2.1362024933945167,-2.9603596065774025,0.003072801375252434,0.02048494580643693,TICAM2
RPL23AP49,3.614694730412237,-0.3318259651083595,0.6742642390414967,-0.4921304525657006,0.6226271256433977,0.7945162254944362,RPL23AP49
OR7E29P,0.058930413230421086,0.5916586067089022,7.325865673316718,0.08076296141545743,0.9356304643184716,,OR7E29P
RPL5P30,8.206605706675246,0.15344898758901188,0.4962318879526462,0.30922838961863536,0.7571477996863561,0.8771072815778627,RPL5P30
RN7SL370P,0.1866681306292212,3.787523407405154,4.5643976961206425,0.8297969764168956,0.40665358062061147,,RN7SL370P
PALM2,0.04431128398062482,0.504232200214395,7.325865673317176,0.06882902617924701,0.9451257133195374,,PALM2
RN7SL284P,0.028889574230706132,0.5916631624430752,7.325865673317176,0.0807635832851912,0.9356299697537952,,RN7SL284P
C4orf48,104.82558312560451,0.15491285330929672,0.18644815148901775,0.8308629078493247,0.4060510798125109,0.6284828016197059,C4orf48
RPS18P13,0.06735308639114587,0.5479462032420562,7.050830185934615,0.07771371438431883,0.9380557845996534,,RPS18P13
INGX,2.135611420805966,0.8404762548076767,0.7083610595345906,1.186508269327917,0.2354216377657037,0.4565986085477248,INGX
RPL7P51,0.8389827402882343,-0.5576460376568495,1.3853498814722252,-0.4025308300198023,0.6872934037194116,,RPL7P51
NAA80,331.2171127486058,0.0015569876699426605,0.18557145530242455,0.008390232578632568,0.9933056415067358,0.9963123576441236,NAA80
AOX2P,0.28035634725811936,-0.10589625107062928,2.1710372547794456,-0.04877680050745477,0.9610971706757628,,AOX2P
AMY2A,1.4080201907543914,-2.4135735070688518,1.608362634545339,-1.5006401263177405,0.13344866688739232,0.3198417653669364,AMY2A
MIR1302-2HG,0.0746091972493085,0.41680123798571495,7.325865673317176,0.056894469073302825,0.95462926021826,,MIR1302-2HG
RN7SL337P,0.017037833616002168,1.6816802824358537,7.323225795453452,0.2296365467086796,0.8183742055008207,,RN7SL337P
GMFBP1,0.02562874741610464,0.5916631624430749,7.325865673317176,0.08076358328519118,0.9356299697537952,,GMFBP1
