,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
HMGN1P5,0.028878310354020113,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,HMGN1P5
LINC02541,0.2503601094419338,-0.8039805077746138,2.964241344606917,-0.27122639971180496,0.7862169096788729,0.9992235354555874,LINC02541
HNRNPA1P68,2.3925901227565363,0.472543884216649,0.6526337787999448,0.7240567368203912,0.4690309035254817,0.9992235354555874,HNRNPA1P68
MTND2P21,0.0,0.0,,,0.0,,MTND2P21
GPS2P2,1.281052372613777,0.5716224150674053,0.9197926470700717,0.6214687809130289,0.534291229210536,0.9992235354555874,GPS2P2
CAPZA1P,0.36185122192545077,-1.140628609411374,1.586615267529008,-0.7189068659271047,0.47219830576068017,0.9992235354555874,CAPZA1P
SNX18P13,0.013445774069742166,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,SNX18P13
LINC02090,0.1441573091780248,-0.5429508783294165,2.872893547393435,-0.18899094915021605,0.8500999104941771,0.9992235354555874,LINC02090
HHATL-AS1,0.012363691613794279,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,HHATL-AS1
LINC00160,0.0,0.0,,,0.0,,LINC00160
RPL36AP39,0.44126554630756765,0.9932129440870932,1.5459107204856428,0.6424775576788021,0.52056315634933,0.9992235354555874,RPL36AP39
DSTNP1,11.95758846606475,-0.3173968724382042,0.35820636746956286,-0.8860726700096243,0.3755783691075233,0.9992235354555874,DSTNP1
RPL23AP11,0.5859590415267021,-1.8518202630061167,1.5641655992157355,-1.1839029473187557,0.23645148335154478,0.9992235354555874,RPL23AP11
HSBP1,3029.713136308544,-0.15499322118520953,0.09469302434230946,-1.6367966094832769,0.10167297442886841,0.9992235354555874,HSBP1
FAM201B,0.01124606330518402,-0.06923636047995137,7.372800216636657,-0.00939078212423553,0.9925073500548273,0.9992235354555874,FAM201B
RPL12P15,2.1964866380371424,-1.2630182657783766,0.9638084986141997,-1.3104452467418497,0.19004525542604092,0.9992235354555874,RPL12P15
RAB42P1,0.0,0.0,,,0.0,,RAB42P1
MTND5P8,0.08433538828317193,-0.3276209983243597,5.09129900310529,-0.0643491961726343,0.9486921817134081,0.9992235354555874,MTND5P8
RPL7P32,8.75978821803295,0.30458027651043534,0.3558364617780085,0.8559557808902963,0.3920222388946534,0.9992235354555874,RPL7P32
CDC20P1,58.86308121493147,-0.2664812564608668,0.16041095245598117,-1.661241033613292,0.09666504745885895,0.9992235354555874,CDC20P1
EIF4A1P3,0.026508742118707327,-0.11229934233837367,7.372800216636657,-0.01523157267776919,0.9878474332263596,0.9992235354555874,EIF4A1P3
LINC00271,0.6534746600157408,0.5322034786898254,1.0803707950106805,0.49261187098690884,0.6222868585935335,0.9992235354555874,LINC00271
RPL7L1P9,0.43560720358391847,-0.43538316725299336,1.639979704369979,-0.2654808264351368,0.7906390783860316,0.9992235354555874,RPL7L1P9
GCNT1P3,1.1696212799519445,-0.35687754770433233,1.1610099655842343,-0.30738543017134845,0.7585500167750077,0.9992235354555874,GCNT1P3
OR52B5P,0.5534100322528832,-1.7744523135313561,1.663416678769423,-1.0667515458869128,0.2860840440053621,0.9992235354555874,OR52B5P
FARSBP1,0.011933200990711792,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,FARSBP1
NPM1P9,9.163935125452221,0.06820813625489537,0.32569955312840243,0.2094204170676442,0.8341200556029784,0.9992235354555874,NPM1P9
GAPDHP64,0.07522280642419851,-0.24149104212125544,5.932631149085375,-0.04070555476190118,0.9675306332080214,0.9992235354555874,GAPDHP64
HCG18,1260.971262815138,-0.013849825220682998,0.09282181630335726,-0.1492087288555036,0.8813889324672451,0.9992235354555874,HCG18
KIF5C-AS1,1.2456010209204829,-1.8968579256116749,1.6618796264946365,-1.1413930921174313,0.25370637804967816,0.9992235354555874,KIF5C-AS1
RPL22P24,1.4176462023878547,-0.650137590712776,1.034872161050282,-0.6282298579304303,0.529853373330913,0.9992235354555874,RPL22P24
TSSK1A,0.8283739488156484,-1.300843970189466,1.3600352611617053,-0.9564781203380862,0.3388307332665541,0.9992235354555874,TSSK1A
FDPSP7,9.667466586020677,-0.3168578671766494,0.5725489676540142,-0.5534161880947159,0.5799784565698987,0.9992235354555874,FDPSP7
MIR4422HG,0.081926718436611,-0.1553646257029465,6.89841272321501,-0.02252179333661827,0.9820317278392596,0.9992235354555874,MIR4422HG
GYG1P3,0.02107520017782231,-0.11229934233837299,7.372800216636657,-0.015231572677769098,0.9878474332263597,0.9992235354555874,GYG1P3
NDUFB4P3,0.04472848600385456,-0.15536232419679588,7.372800216636657,-0.021072363231302838,0.9831879309450982,0.9992235354555874,NDUFB4P3
ECE1-AS1,1.0118836645567506,-0.08681033099366459,1.0873533664325452,-0.07983635649050978,0.9363674083012675,0.9992235354555874,ECE1-AS1
LINC01436,0.02072955547704406,-0.1122993423383734,7.372800216636657,-0.015231572677769154,0.9878474332263596,0.9992235354555874,LINC01436
PRELID3BP11,0.05517308077421365,-0.15536232419679544,7.372800216636657,-0.021072363231302776,0.9831879309450982,0.9992235354555874,PRELID3BP11
BTF3P10,1.4074084805604403,0.19728429977216372,0.7752293430826308,0.2544850779095644,0.7991208308149382,0.9992235354555874,BTF3P10
FAM25E,0.01553295323807555,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,FAM25E
HLA-T,0.01483759112409793,-0.026175619253806886,7.372800216636657,-0.0035502954758955545,0.9971672800043787,0.9992235354555874,HLA-T
LNCAROD,2.337709935309711,-1.9492411674566357,1.4152668119777485,-1.3772958928731542,0.16842078453138631,0.9992235354555874,LNCAROD
HAR1B,0.4323848458451236,-1.3550604895588723,1.9140824221205972,-0.7079426015822303,0.4789809026515442,0.9992235354555874,HAR1B
ARHGAP42P2,0.10075945456818976,-0.3276225871858996,4.384534200896803,-0.07472232446468051,0.9404356449720093,0.9992235354555874,ARHGAP42P2
HMGB1P7,0.18002235718614232,-0.6294999581986553,2.642204704699938,-0.23824798929428312,0.811688758421462,0.9992235354555874,HMGB1P7
MTND2P15,5.582997043807374,-0.2394461687710462,0.5604113347455819,-0.42726860419365187,0.6691836975829724,0.9992235354555874,MTND2P15
MORF4L2-AS1,13.821522964745878,0.002965789254461323,0.29090199159452296,0.01019514936355342,0.9918655886445564,0.9992235354555874,MORF4L2-AS1
PTP4A1P1,0.013703435564729964,-0.06923636047995177,7.372800216636657,-0.009390782124235586,0.9925073500548273,0.9992235354555874,PTP4A1P1
KLF3-AS1,2.8992588574828164,-0.42827938671517957,0.6862746039235411,-0.6240641636258113,0.532585447609653,0.9992235354555874,KLF3-AS1
COX11P1,0.11324900030620919,-0.4137541616721481,3.492095070229202,-0.11848307487372947,0.9056849049237455,0.9992235354555874,COX11P1
