,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
MYC_mot,-0.8440094828591455,0.9017123263521472,0.0,-0.7226275964492078,0.0,0.0,-1.1086896234233594,0.0,0.0,-0.8266094618990188,-1.0282284378776552,0.0,0.0,0.8713728972363065,0.0,0.0,0.0,0.0,0.0,0.0,1.2748056427323682,0.0,0.0,0.0,1.8868403710265758,0.0,0.0,0.0,0.7249595264177752,0.0,1.4800754052372476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6931740067078462,0.0,0.0,0.0,0.0,0.0,0.0,4.3507060522902865,0.0,-1.0678252917343565,-1.3859503100296686,-0.747927090708272,0.0,0.0,0.0,0.0,0.0,0.0,1.0553400507055122,-0.7049413753490685,0.0,2.16594753500917,1.2992745274776325,0.0,-1.1380969191463766,0.0,0.0,0.0,1.11084530530525,0.0,2.1693792883193947,-1.134900292710198,0.0,0.0,0.0,-0.9978496811143228,0.0,0.0,2.675848872170896,0.0,-0.7834360034247929,1.216404960578696,0.0,0.0,0.8973294519709477,0.0,1.080836325219291,0.0,0.0,0.0,0.0,0.0,2.3760616265671812,0.0,0.0,0.0,0.0,0.0,0.9126611057269385,-0.9682791196585612,-2.1079983648391547
RUNX1_mot,-1.9744385496740475,0.0,2.1201016776684205,0.5590471456848091,0.0,0.0,-0.8518781111382075,2.3244096731363966,0.0,-1.7172228999866015,1.5591418206861016,0.0,1.8533151369735192,0.0,1.3307630839125,1.0544347600194257,2.202005627352021,0.0,0.0,0.0,-0.6682940265033687,0.0,0.0,-1.6090280770836813,-0.6094191043366209,0.8623861273885159,2.7394471724152405,0.0,0.0,0.0,0.0,2.55730174083695,0.0,0.0,1.2507439735698789,0.0,1.6256900658658289,1.3409804363397606,0.0,-0.9204218774343563,0.0,0.0,0.0,-0.9717993006824346,0.0,0.0,0.0,2.6241441830060093,1.2162763496237081,0.0,-2.0377504914733167,1.522811147906343,0.0,-0.7096557914413275,1.5909246477051524,2.324895838276933,0.0,-0.9093153405860339,-1.1848680569143686,1.9833474112923188,1.0355184681942684,0.0,0.0,-0.8124184335758755,2.647328970426809,1.8977092563319726,0.0,-2.0852843183623375,1.1115750374869657,-0.8523400269490521,0.0,0.0,0.0,1.229691015883258,0.4374614028548607,0.0,2.482671757053129,0.0,2.770170118800381,-1.0455125528384595,0.0,2.0661664633238495,0.0,0.0,0.0,-0.9748801283659457,-0.7257750185884392,0.0,0.0,0.0,1.4088938309135812,0.0,0.0,0.0,0.0,0.0,1.1841527134505794,0.0,-0.8528674748960634,-2.361265478198179
MEF2C_mot,0.0,0.0,0.0,0.0,0.0,0.0,0.5996946987369093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025686276975062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6996964636661348,0.0,0.0,0.0,0.8522895966050621,0.0,0.7316653289091769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5947514737259968,0.0,0.0,0.0,0.0,0.0,0.0,-0.9836428779166151,0.0,0.0,0.0,0.0,0.0,0.0,-1.165151869931202,0.0,0.0,0.0,0.0,4.723605634917343,0.0,0.0,0.0,0.0,-1.3845130575378342,0.0,0.0,0.37590892182462293,-0.7289617089763818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8170298344986118
RXRA_mot,-0.9650380812785804,2.2358533900323887,1.6641827621277474,-0.35128329140930814,0.0,0.0,0.0,0.0,0.0,0.0,-1.041141060364372,-0.6533278914656573,0.0,1.6761821729651198,0.5170694713358371,0.0,0.653381845784336,0.0,0.0,1.5888946348235105,2.199650271797585,1.4859544569542258,1.392577981740275,0.0,1.0048719426959007,0.0,0.0,0.612893533430893,0.0,1.5027193394336313,2.1588508308154015,0.0,1.679081638507086,0.0,0.0,0.0,0.0,1.3971309957604585,-0.6132964985043732,0.0,0.0,0.0,0.0,0.0,1.9184112705862004,0.0,1.8654548370425519,0.0,-0.5565621661311075,-0.8008278904034082,-0.6958147786105262,0.0,0.0,-0.697420275055689,1.0079909780007446,0.0,1.8487431099384566,1.4791646114547345,-0.8183104397080888,0.0,2.26228636253697,1.9175070430160863,0.0,-0.6429483308315344,0.0,0.0,0.0,0.0,0.0,1.6158583147843664,-0.8469447557541397,0.0,0.0,0.0,0.0,0.0,0.0,2.24165779831916,-0.8165469557302167,-0.6642496044083689,2.32179056468067,-0.42328007912259186,0.0,1.7589070583262658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7265437162632111,0.0,0.0,0.0,0.0,0.0,1.8581328560260564,-0.9272486967215207,-2.1771441978621664
ETV6_mot,0.0,0.0,1.975581918180652,-0.6321151090387438,0.0,0.0,0.0,0.0,0.0,0.7909571557143583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6274452983024956,1.487329582556479,0.0,-0.8191504687536135,0.0,0.0,0.0,0.0,1.2506891563150209,0.0,0.0,1.54742891911155,0.0,0.96074687701771,0.860104700760716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0341896385619929,0.0,0.0,0.0,0.0,-0.8026638799318789,0.0,0.0,0.0,0.0,0.0,0.0,-0.8105085703625108,-0.5018609647568932,1.7827313427603944,1.5864230507274135,0.6623019025030751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246118782915508,0.0,0.8536994326867114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8940026984044478
MAX_mot,-1.111691024331674,1.4706612977813092,0.0,-0.9006648908456503,0.0,0.0,-1.2830961226761963,0.0,0.0,-1.0227106345956107,-1.494905205154817,0.0,0.0,1.381946564072318,0.0,0.0,0.0,0.0,-1.0493457610990773,1.4893274789868662,1.772732734231592,0.973804227070491,0.7596260618737138,0.0,1.9243200910874603,0.0,0.0,0.0,0.6613476167533808,0.0,1.739150133707211,0.0,0.9905216220154247,0.0,0.0,0.0,0.0,0.0,-0.8283289388800087,-0.8168333000421794,0.0,0.0,0.0,0.0,1.1859173109738552,0.0,4.660373020323094,0.0,-1.1995089358945121,-1.449562219694063,-0.8341431851622607,0.0,0.0,-0.8836952544382523,0.0,0.0,0.0,1.46418160157913,-0.7376355145335222,0.0,2.423040578962697,1.651014333276706,0.0,-1.1477103516570248,0.0,0.0,0.0,1.088243725194408,0.0,2.421414803373632,-1.209908362968053,0.0,0.0,0.0,-1.1384904408408707,0.0,0.0,3.105738917798609,0.0,-0.995189991052172,1.5430242504775051,-0.5981002212913272,0.0,1.090057295566339,0.0,0.9547413310541683,-0.9123451946489656,0.0,0.0,0.0,0.0,2.99319575631375,0.0,0.0,0.0,-1.0032064985776457,0.0,1.1821474875940676,-1.0111215388010284,-1.989169395584236
SREBF1_mot,-0.666289472177281,1.6521876718804944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585941853216849,0.0,0.0,0.0,0.0,0.0,1.1638127467847599,1.4905578579698984,1.2697574917261532,0.887037813590334,0.0,0.0,0.0,0.0,0.0,0.0,1.3340000802654148,1.521079802746794,0.0,1.3217999040092632,0.0,0.0,0.0,0.0,1.6342717432103673,0.0,0.0,0.0,0.0,0.0,-0.441102011600254,1.2566901173009892,0.0,1.6184276644674942,0.0,-0.3942050496154452,-0.7822744092252775,-0.8860449183932941,0.0,0.0,0.0,0.0,0.0,0.0,0.5569128605041277,0.0,0.0,1.4414356430841917,1.3551567318619782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7960275301240887,-0.725907928958499,0.0,0.0,0.0,0.0,0.0,0.0,1.5283327183965902,0.0,0.0,1.323804313159526,0.0,0.0,1.1239430919796622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7305380307890315,0.0,0.0,0.0,0.0,0.0,1.4007987581520394,-0.7435220501585731,-1.7994815909052788
IKZF1_mot,-0.46935381577827756,0.7611720745638975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4756522761184031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405996582511463,0.9258898141359381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1188211305161706,0.9321379618011156,0.0,1.2252383159977804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7105484184225156,0.9857323325830555,0.0,1.1746080620695238,0.0,0.0,0.0,-1.0481439867598128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7311746694124484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0983760762644998,0.0,0.0,0.0,0.0,0.0,0.5796690505724722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083188817942487,-0.6290628842268915,-1.6902485300102383
FOXP1_mot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838450743631376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4987022571635352,0.0,0.0,0.0,0.0,0.0,0.0,-0.6701145933936558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7977666032538954,0.0,0.0,0.0,-0.4742121535991802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7347502194372764
CEBPB_mot,1.4962252959839737,0.0,0.0,1.8272185757701205,0.0,2.397629623929189,1.530070399548883,0.0,0.0,-1.363555542786716,0.0,0.0,0.0,0.0,0.0,2.3991480506352185,0.0,0.0,0.0,0.0,-1.4278008321940288,0.0,-0.8441384841923109,0.0,-1.1029220560590955,0.0,0.0,0.0,-1.8878975162129976,0.0,0.0,0.0,0.0,0.0,2.4942151586081627,0.0,0.0,0.0,0.0,-1.501675115067045,0.0,3.4676560553173807,0.0,-1.3105243863047615,0.0,0.0,0.0,0.0,-1.55660078023044,-1.7751738254370544,-2.9824448640470123,0.0,0.0,1.8833181558544714,0.0,0.0,0.0,-1.6239094321419154,2.9792015354495707,0.0,0.0,0.0,0.0,3.444017385189668,0.0,0.0,0.0,-1.7060062226230612,-0.8980211651368375,0.0,1.4388595914526074,-2.08954036368526,0.0,0.0,-1.4915899453522743,0.0,2.5214754209971217,0.0,0.0,0.0,0.0,-0.8848733445963801,0.0,0.0,0.0,-1.9552614457276656,0.0,0.0,-1.1250509637646202,0.0,0.0,0.0,0.0,3.409148423274649,2.6232660901244205,0.0,0.0,0.0,-0.7158641562920888,-2.0027681769534547
GATA2_mot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.929267359073611,0.0,0.0,0.0,0.0,0.0,0.0,0.8749411504591944,0.0,0.0,-0.5018920149277918,0.0,0.0,0.0,0.0,0.0,0.0,2.4676392999599557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5512601383511767,0.0,0.0,0.0,0.0,0.0,0.0,-0.6756681154146121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.379463488573589,0.0,-0.8101928782317929,0.0,0.0,0.0,-0.5582641202272774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7974142735104899
CEBPA_mot,1.4183176208899146,0.0,0.0,1.7273366073456393,0.0,2.1900169116700825,1.5111455251775079,0.0,0.0,-1.352306253210269,0.0,0.0,0.0,0.0,0.0,2.5221130332622153,0.0,0.0,0.0,0.0,-1.2130623588965341,0.0,-0.7867039764024945,0.0,-0.9764835200783895,0.0,0.0,0.0,-1.587039979144703,0.0,0.0,0.0,0.0,0.0,2.4821956115478256,0.0,0.0,0.0,0.0,-1.19689947731136,0.0,3.6857209097239063,0.0,-1.1180392882702312,0.0,0.0,0.0,0.0,-1.382183154777897,-1.3913204082130752,-2.5895221178633263,0.0,0.0,1.8959242163013186,0.0,0.0,0.0,-1.6224367403360616,2.786163686851695,0.0,0.0,0.0,0.0,3.422643373348819,0.0,0.0,0.0,-1.5606952706085901,0.0,0.0,1.2499913897528776,-1.7391640494708072,0.0,0.0,-1.289597319632187,0.0,2.341101327218344,0.0,0.0,0.0,0.0,-1.123036011617035,0.0,0.0,0.0,-1.915891094054568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606381950159819,2.7078836578899668,0.0,0.0,0.0,-0.5881937163435723,-1.9628132347030203
HOXA9_mot,0.0,0.0,0.0,0.0,2.250178868276095,0.0,0.0,1.9269445758881079,0.0,0.0,0.0,3.1835464228975265,1.4757964243719894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2924032955937603,0.0,0.0,0.0,-1.2578062483595405,1.5883147293506077,0.0,0.0,0.0,3.1972399023601477,0.0,0.0,0.0,0.0,2.3362043400440045,0.0,0.0,0.0,0.0,-1.0527993875632895,0.0,0.0,0.0,0.0,-0.7199663977380694,0.0,-1.2235780710023112,2.421380833231785,0.0,0.9473535358785056,0.0,1.5276111593567077,0.0,-0.9980011862490883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5964795145239161,0.9170070749217306,0.0,0.0,-1.0185072053342878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8562029845250807,0.0,0.0,0.0,0.0,2.205151293346152,0.0,0.0,0.0,0.0,3.0123221864423626,0.0,1.9377244146413506,1.5361744225532001,0.0,0.0,1.42715947361853,-1.7551817441858446
FLI1_mot,-0.5440945722625891,1.0014260230884173,1.799772517244703,-0.8088927989513885,0.0,0.0,0.0,0.0,0.0,0.7413560876011548,-1.2852664157050377,0.0,-1.0446425724682382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9349335920979437,0.0,0.7328423728859154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.045167884354246,-0.8615699704247333,1.625358958125815,0.0,-1.081460521586948,0.0,0.0,0.0,-0.7120444450505599,0.945694348914196,0.0,0.0,1.825823876409955,0.0,1.6760663950615746,0.8342608936299936,0.0,0.0,-0.6288398394999479,0.0,0.0,0.0,0.0,-0.7759121698884426,0.0,0.0,0.0,0.0,-1.2493106975888724,0.0,1.3335769776918958,1.0621189972730969,0.0,-1.171830069745788,0.0,0.0,1.9826698158327676,0.0,-0.675895325322532,0.0,-1.1871352558500603,-0.5237813570725923,1.6655587372431813,1.5523530536201002,0.5487450722604311,0.0,0.0,1.006595655078248,0.0,0.0,1.1295488351414409,-0.8153463553491433,0.0,0.8556490154372091,0.0,0.8090503308327136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0895146616979223,-0.7072577590886496,-1.771345891994243
MEIS1_mot,-0.40064135145089025,0.0,0.0,0.0,1.745630511635445,0.0,0.0,1.8073093271155516,0.0,-0.4569627249826807,0.0,2.088131479702941,0.9640348308030048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359300050553196,0.0,0.0,0.0,0.0,0.0,0.0,-0.5810008737051939,1.6413749605812167,0.0,0.0,0.7834625851611839,2.436443509310991,0.0,0.0,0.0,0.0,1.6202322362928798,0.0,0.0,0.0,0.0,-0.50249496495273,0.0,0.0,0.0,0.0,-0.5697871207487653,-0.6110164022380966,-0.8894496378976238,2.3017540462370523,0.0,0.6715876044214435,0.0,1.1239757436726951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6094521032195197,0.8469747189787884,0.0,-0.5410178235999865,-0.49930713375506586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8707697034861318,0.0,2.5762299709957417,0.0,0.0,0.0,0.0,1.2355308153849947,0.0,0.0,0.0,0.0,2.444256498841986,0.0,1.3718972777891452,0.9967439557978782,0.0,0.6830266338644315,0.9821377451985996,-2.052624055439736
ZEB2_mot,-0.7905755580663005,1.4984700390289274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4808103783099342,-1.2552348820891697,0.0,-0.9113001295591118,1.401550535137132,0.0,0.0,0.0,0.0,-0.8975183092085268,0.0,1.6895680019588215,1.3410550959252825,1.0973585366967462,0.0,0.634822629298684,0.0,0.0,0.0,0.0,1.0354089722799873,1.4817083791636096,0.0,1.5405865594529182,0.0,0.0,0.0,0.0,1.545817623239939,-0.6195426937693667,0.0,0.0,0.0,0.0,0.0,1.6505899451570005,0.0,1.5266312686949015,0.0,-0.7786249602440924,-0.7827519876525382,-0.6944221594360105,0.0,0.0,-0.774478973110955,0.0,0.0,0.0,1.034460035283782,0.0,0.0,1.1815762078775918,1.3585726039607262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286030494150288,-0.8227651507464607,0.0,0.0,0.0,0.0,0.0,0.0,1.6427180583553438,0.0,0.0,1.599537102363202,0.0,0.0,1.458520549209779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44686370502611,0.0,0.0,0.0,0.0,0.0,1.5715227261936053,-0.9446385415603356,-1.8529751023343046
RARA_mot,-0.9659814075042485,2.017387303880764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4533954386674262,-0.99122885230889,0.0,0.0,2.0181090122704464,0.0,0.9479934145840033,0.637399883272266,0.0,0.0,1.602778788015273,2.1809521230737903,1.2790150872895412,1.4387589884359253,0.0,0.9813475472213854,0.0,0.0,0.4648091095511142,0.33370799245081056,1.4562301246623313,2.359403738369403,0.0,1.6198835778463068,0.0,0.0,0.0,0.0,1.4937048300809939,-0.5579372072642629,0.0,0.0,0.0,0.0,0.0,1.7702157179428806,0.0,2.2467767590333816,0.0,-0.4828995826282987,-0.8455242996073606,-0.765735350134678,0.0,0.0,-0.5483397082396634,0.9816916136348256,0.0,0.0,1.2449981490631052,-0.6476056863222088,0.0,1.9099480921052348,2.0361745506168627,0.0,-0.7367784898930224,0.0,0.0,0.0,0.0,0.0,1.5957814770611247,-0.8189422249721363,0.0,0.0,0.0,0.0,0.0,0.0,2.1590291156773453,0.0,-0.7048844980040825,2.364154539763952,0.0,0.0,1.879729202689371,0.0,0.0,0.0,-1.4224635791155353,0.0,0.0,0.0,1.8388461462487975,0.0,0.0,0.0,0.0,0.0,1.8143405558563397,-0.8952892230957183,-2.2452762811731137
TFAP4_mot,-0.5361017310796611,0.8547235561329599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2242593921299194,0.0,0.0,0.757462158898846,0.0,0.0,0.0,0.0,0.0,0.0,0.9716016999894879,0.0,0.7066967797337121,0.0,0.6447167571186779,1.033002244653631,0.0,0.0,0.0,1.0604689203661128,1.2708699678729245,0.0,1.3985635883357859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4065138347432817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.891648363088296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6518772955143093,-0.7709123562155952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8386755118133348,-0.7417210864588438,0.0,0.0,0.0,0.0,0.0,0.0,0.9584022022346287,0.0,-0.7575724950156043,1.002896512227581,0.0,0.0,0.8040614981659874,0.0,0.0,0.0,0.0,1.130564098261345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0568059062956232,-0.5133151559979311,-1.7927486259656926
ELF2_mot,-0.828503310058244,1.796344704637696,1.6485481938592719,-1.299559116088654,0.0,0.0,0.0,0.0,0.0,0.7541758519153234,-1.4805245023562765,-0.8769890649218525,-1.0073413017830362,1.2852109275163681,0.0,0.0,0.0,0.0,0.0,2.250101078145967,1.7117173270236146,0.0,0.7765886150159378,0.0,0.0,0.0,0.0,0.0,0.0,0.9783443549067105,1.8532288823877994,-0.8923060997286818,1.3719966718512635,0.0,-1.3085999232676155,0.0,0.0,0.0,-1.016156473048254,1.258834487201474,0.0,0.0,1.5811929260575073,0.0,3.6320018849793887,0.8370191716585635,2.276562687730703,0.0,-0.9756243358660983,0.0,0.0,0.0,0.0,-1.3044048961129657,0.0,0.0,0.0,0.0,-1.3424592151195947,0.0,1.9809066939273692,1.9116893908431118,0.0,-1.6687530226249756,0.0,0.0,3.9304416269443814,0.0,-0.8694447713798946,1.2384776908706345,-1.348682145399565,-0.6613142551279563,1.6862069282393282,0.0,0.5474154828579749,0.0,0.0,1.995525984384421,-1.2145564333524776,-0.7748213259941918,1.8269439872410453,-0.9082234007092065,0.0,1.184955133907404,0.0,0.7190050146767372,0.0,-1.231136031784411,0.0,0.0,0.0,1.4268705795735113,0.0,0.0,0.0,0.0,0.0,1.537915511117248,-0.8709252252736248,-2.0441641622572098
SP1_mot,-1.8435823126621826,4.0509057509892035,0.0,-1.8321148236968605,-1.930157796606707,0.0,-2.457452210537844,0.0,0.0,-1.671091607109736,-3.2019933874746362,-2.159502978584922,-2.49912712630355,3.8216624712089455,0.0,0.0,0.0,0.0,-1.8542643440685045,3.390602466471739,4.436412216593713,1.8079193119166888,2.0779800900810548,-2.2185234923971224,2.101897521467809,0.0,0.0,0.0,0.6614042595681136,0.0,4.251465275320847,-1.2101986277461907,1.0580724264537502,0.0,-2.030810141660822,0.0,-1.1977818257137869,1.4078485062942294,-1.6467995380026026,-1.7113692143979893,0.0,-1.7632166536032159,0.0,0.0,2.9959899176828935,0.0,4.1858611967183865,0.0,-1.4141832850001446,-2.1968984920616133,-0.6409956643565105,0.0,0.0,-2.5536722529148177,0.0,0.0,0.0,3.1586304421102,-1.842131650145096,0.0,4.4286650780777945,4.421540643644413,0.0,-2.1884156705001607,0.0,0.0,2.6377982788087593,0.7478894065458509,-1.3121230675368472,3.3308886153523294,-2.4233449948468526,0.3538943678431505,0.0,0.0,-1.630061296551368,0.0,-3.2366708391073815,4.829053343115455,-2.1717813083633586,-2.5283411129020634,3.7241585636119408,-1.1866301566077861,-1.5643582032834291,2.5117185304291842,0.0,0.0,-2.1897316161488263,-1.9322774035125305,-1.1224998191880706,-1.483528500784558,0.0,4.173204955055684,0.0,0.0,-2.720486616371638,-2.024156655428883,-1.9156094880375516,3.1251960011501243,-1.9384970975194364,-1.9038481031167254
FLAG_MEF2D_mot,0.0,0.0,0.0,0.0,0.0,0.0,0.5996946987369093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025686276975062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6996964636661348,0.0,0.0,0.0,0.8522895966050621,0.0,0.7316653289091769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5947514737259968,0.0,0.0,0.0,0.0,0.0,0.0,-0.9836428779166151,0.0,0.0,0.0,0.0,0.0,0.0,-1.165151869931202,0.0,0.0,0.0,0.0,4.723605634917343,0.0,0.0,0.0,0.0,-1.3845130575378342,0.0,0.0,0.37590892182462293,-0.7289617089763818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8170298344986118
FLAG_GFI1_wmot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.79502367559493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.484835163490502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8276369963145941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8175010741267783,0.0,0.0,0.0,0.0,-0.7905996169900645,-1.2556931311741268,-1.2695347994519628,1.5435152910818246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4254192021702665,0.0,0.0,-0.6760546240649347,-1.3154020734823002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7488823422973643,0.0,0.0,0.0,0.0,4.150768473924903,4.073317292795301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7348264431833271,1.549209997461
CEBPA_wmot,1.5328472769870003,0.0,0.0,1.841866263442725,0.0,2.3045465677671677,1.6256751812745933,0.0,0.0,-1.5606570539965579,0.0,0.0,0.0,0.0,0.0,2.636642689359301,0.0,0.0,0.0,0.0,-1.7005652537285147,0.0,-1.0466595647572268,0.0,-1.1984171438329525,0.0,0.0,0.0,-2.0058622596976496,0.0,0.0,0.0,0.0,0.0,2.5967252676449113,0.0,0.0,0.0,0.0,-1.3396033405598264,0.0,3.800250565820992,0.0,-1.5090086756116299,0.0,0.0,0.0,0.0,-1.762819329051322,-1.6570066815819684,-3.7202852852127677,0.0,0.0,2.010453872398404,0.0,0.0,0.0,-1.7956853494777911,2.9006933429487805,0.0,0.0,0.0,0.0,3.5371730294459045,0.0,0.0,0.0,-1.8777821399589367,0.0,0.0,1.364521045849963,-2.164032608510729,0.0,0.0,-1.4577971968530783,0.0,2.4556309833154297,0.0,0.0,0.0,0.0,-1.131562581565706,0.0,-0.7723128058706633,0.0,-2.127037363063541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7209116062569048,2.8224133139870524,0.0,0.0,0.0,-0.6293132646222,-2.17454409428933
HOXA9_wmot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.244885087573507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.626668347751883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2391894819095035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4493953878720824,0.0,0.0,0.0,0.0,6.634579738737887,0.0,0.0,0.0,0.0,7.441750631834098,0.0,3.7514675287291768,0.0,0.0,0.0,0.0,0.0
