ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 5_SIM_Channel Alignment_P1-1.czi",10,11,41154.736505505,520.97619047619,112.09523809524, , , ,499,3989,4434,147.19047619048,2546.6428571429,1767.0476190476,0,1159,0,42,42,42,499,2830,4434,143.38303435634,767.25881477515,1652.8522863837,6182,106959,74216,1752838,296522503,243151954
"Image 5_SIM_Channel Alignment_P1-1.czi",10,12,50953.48329253,736.21153846154,172.88461538462, , , ,495,3594,7013,187.63461538462,2005.3653846154,2040.1153846154,0,683,0,52,52,52,495,2911,7013,180.36749292423,836.15304980598,1828.7483735813,9757,104279,106086,3489905,244774245,386988032
"Image 5_SIM_Channel Alignment_P1-1.czi",10,13,47033.98457772,629.6875,175.52083333333, , , ,131,2472,228,14.708333333333,1464.75,5.5,0,635,0,48,48,48,131,1837,228,36.382108259671,508.65724362223,32.986780072848,706,70308,264,72596,115144056,52594
"Image 5_SIM_Channel Alignment_P1-1.czi",10,14,55852.856686043,666.74561403509,192.13157894737, , , ,357,3062,11954,120.0350877193,1605.8421052632,2359.8947368421,0,456,0,57,57,57,357,2606,11954,109.75784464517,723.05825663027,3147.7420347438,6842,91533,134514,1495900,176265087,872302556
"Image 5_SIM_Channel Alignment_P1-1.czi",10,15,25476.741646265,732.38461538462,261.46153846154, , , ,689,2133,300,323.84615384615,1465.7307692308,11.538461538462,0,842,0,26,26,26,689,1291,300,252.73459475231,406.56370302252,58.834840541455,8420,38109,300,4323654,59989885,90000
"Image 5_SIM_Channel Alignment_P1-1.czi",10,16,36255.363111993,738.2027027027,290.90540540541, , , ,534,2195,2934,180.75675675676,1430.6216216216,450.02702702703,0,757,0,37,37,37,534,1438,2934,192.85636644425,426.38612856263,779.3676741253,6688,52933,16651,2547870,82272079,29360303
"Image 5_SIM_Channel Alignment_P1-1.czi",18,19,24496.866967563,384.7,728.46, , , ,1008,1898,2489,725.72,1478.64,1274.28,254,1018,37,25,25,25,754,880,2452,217.89973229294,255.79319120467,732.01101539981,18143,36966,31857,14306265,56229730,53454901
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97472053.789253,602.54303637131,216.41220821521,57,1,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,41336993.195744,139.31370596881,501.23543355616,57,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46972252.472962,348.1393182719,647.42079187267,57,2,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",5,6,49973.608613828,630.71568627451,334.97058823529,57, , ,4728,442,7516,3510.3137254902,179.56862745098,2063.3137254902,2182,0,0,51,51,51,2546,442,7516,655.2093250312,106.56364387575,2338.8485585022,179026,9158,105229,649902388,2212280,490631069
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,26456.616324968,359.90740740741,537.05555555556,57, , ,8134,4,13590,6699.8518518519,0.48148148148148,6163.6666666667,5105,0,26,27,27,27,3029,4,13564,885.98440269757,1.0141449740989,4128.9062809566,180896,13,166419,1232385578,33,1468995787
"Image 5_SIM_Channel Alignment_P1-1.czi",8,10,29396.240361075,269.53333333333,705.4,57, , ,7091,5,13741,4547.5333333333,0.23333333333333,8119.5333333333,1413,0,548,30,30,30,5678,5,13193,1588.8683618426,0.93526073566582,3237.0951083077,136426,7,243586,693612360,27,2281689404
"Image 5_SIM_Channel Alignment_P1-1.czi",11,12,28416.365682373,574.22413793104,100.98275862069, , , ,845,1983,2936,371.03448275862,1330.8275862069,353.55172413793,0,611,0,29,29,29,845,1372,2936,331.18234972364,390.78776382415,728.95392692968,10760,38594,10253,7063420,55637982,18503433
"Image 5_SIM_Channel Alignment_P1-1.czi",11,13,40174.861826803,520.89024390244,112.10975609756, , , ,510,4097,3855,129.26829268293,2628.8536585366,1656.3902439024,0,1201,0,41,41,41,510,2896,3855,137.04269852682,799.71274720913,1459.0361352285,5300,107783,67912,1436350,308927353,197640232
"Image 5_SIM_Channel Alignment_P1-1.czi",11,14,49973.608613828,736.14705882353,172.67647058824, , , ,472,3944,7803,153.52941176471,2181.6862745098,2472.9019607843,0,779,0,51,51,51,472,3165,7803,155.59014788105,916.49326217264,2045.1062686805,7830,111266,126118,2412550,284745500,521000432
"Image 5_SIM_Channel Alignment_P1-1.czi",11,15,46054.109899018,629.54255319149,175.47872340426, , , ,135,2926,168,12.31914893617,1741.5744680851,8.6808510638298,0,546,0,47,47,47,135,2380,168,34.049265064519,612.38978581352,31.603595270832,579,81854,408,60463,159805814,49486
"Image 5_SIM_Channel Alignment_P1-1.czi",11,16,48013.859256423,666.52040816327,191.92857142857, , , ,365,3156,11574,131.20408163265,1760.9387755102,3062.5714285714,0,468,0,49,49,49,365,2688,11574,124.15950419921,725.70314776324,3572.4809423331,6429,86286,150066,1583459,177223326,1072193608
"Image 5_SIM_Channel Alignment_P1-1.czi",11,17,39194.9871481,755.575,236.775, , , ,619,2714,4788,109.575,1930.7,2181.55,0,969,0,40,40,40,619,1745,4788,181.72787312846,455.08236504435,1611.330139341,4383,77228,87262,1768243,157180998,291625424
"Image 5_SIM_Channel Alignment_P1-1.czi",11,18,39194.9871481,730.4,335.575, , , ,480,2324,7897,70.675,1434.125,4422.475,0,760,1635,40,40,40,480,1564,6262,114.92324919323,452.82414017263,1715.4863254169,2827,57365,176899,714885,90265519,897104245
"Image 5_SIM_Channel Alignment_P1-1.czi",20,21,29396.240361075,334.13333333333,553.86666666667, , , ,691,1979,18621,569.4,1453.5666666667,12045.833333333,346,994,6282,30,30,30,345,985,12339,90.85820707621,294.35993488307,3479.8006788274,17082,43607,361375,9965892,65898467,4704224391
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97462255.042466,602.28737030483,216.09146022682,58,0,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,41109662.270285,139.72617628832,500.83133908567,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,47257396.004464,347.48629426889,647.84567056482,58,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,59772.355400853,359.53278688525,536.64754098361,58, , ,8969,32,15184,6075.393442623,4.2131147540984,7773.5737704918,3233,0,5,61,61,61,5736,32,15179,1522.9465549682,7.4724265449682,4557.2354611797,370599,257,474188,2390696707,4433,4932239102
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,26456.616324968,574.12962962963,101.16666666667, , , ,926,1945,1671,358.74074074074,1341.2222222222,399.7037037037,0,708,0,27,27,27,926,1237,1671,335.81640961791,367.17228541856,583.56680553662,9686,36213,10792,6406852,52074883,13167908
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,43114.48586291,521,111.5, , , ,520,3813,4334,116.22727272727,2369.2727272727,1796.6136363636,0,1099,0,44,44,44,520,2714,4334,143.00233591138,794.20468815083,1454.201182715,5114,104248,79051,1473722,274114670,232956251
"Image 5_SIM_Channel Alignment_P1-1.czi",9,12,48993.733935125,735.88,172.6, , , ,417,3934,5664,115.28,2172.22,2492.66,0,858,4,50,50,50,417,3076,5660,137.32800597289,877.95254136995,1776.3374335861,5764,108611,124633,1588564,273696219,465281053
"Image 5_SIM_Channel Alignment_P1-1.czi",9,13,51933.357971233,629.17924528302,175.55660377359, , , ,146,3175,91,19.584905660377,1788.2075471698,4.4528301886793,0,756,0,53,53,53,146,2419,91,41.434115431919,700.85234806491,16.162118622707,1038,94775,236,109602,195019459,14634
"Image 5_SIM_Channel Alignment_P1-1.czi",9,14,44094.360541613,667.03333333333,192.21111111111, , , ,362,2900,10841,148.2,1668.8444444444,3404.5777777778,0,627,0,45,45,45,362,2273,10841,132.12521609168,656.27443523532,3512.0078205085,6669,75098,153206,1756457,144277510,1064306496
"Image 5_SIM_Channel Alignment_P1-1.czi",9,15,43114.48586291,756.38636363636,237.27272727273, , , ,699,3605,4422,214.90909090909,2506.6818181818,1623.0227272727,0,1376,0,44,44,44,699,2229,4422,268.84817347445,555.6497881792,1412.7296436272,9456,110294,71413,5140192,289748072,201724539
"Image 5_SIM_Channel Alignment_P1-1.czi",9,16,33315.739075885,771.67647058824,244.88235294118, , , ,544,3590,2026,254.85294117647,2418.1176470588,299.5,0,1049,0,34,34,34,544,2541,2026,191.57198700021,661.27653247822,577.94941846413,8665,82216,10183,3419395,213238420,14072651
"Image 5_SIM_Channel Alignment_P1-1.czi",9,17,44094.360541613,730.05555555556,335.56666666667, , , ,511,2507,8688,77.111111111111,1463.3777777778,5308.8666666667,0,725,3274,45,45,45,511,1782,5414,129.25647903969,522.80807746111,1404.8218845365,3470,65852,238899,1002694,108392798,1355118017
"Image 5_SIM_Channel Alignment_P1-1.czi",19,20,51933.357971233,333.78301886793,553.7641509434, , , ,672,2327,19669,541.77358490566,1320.5849056604,10365.358490566,249,523,1211,53,53,53,423,1804,18458,106.65303946577,505.72345110599,4715.2221625381,28714,69991,549364,16147980,105728381,6850487444
"Image 5_SIM_Channel Alignment_P1-1.czi",19,21,24496.866967563,384.3,728.58, , , ,1174,2547,5052,812.04,1935.64,2543.04,415,1404,6,25,25,25,759,1143,5046,240.78456484307,337.62539398965,1746.7564579338,20301,48391,63576,17876677,96403337,234904106
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97277058.728191,602.56087131705,215.52335935533,59,0,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40672638.163583,139.22593235039,500.77459766792,59,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,47077099.063583,347.16624344351,647.60815086171,59,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,71530.851545283,358.89726027397,536.63698630137,59, , ,9431,80,17014,6001.2191780822,9.1917808219178,8152.1917808219,2519,0,0,73,73,73,6912,80,17014,1791.971332597,16.509809823125,4712.1267599247,438089,671,595110,2860271719,25793,6450148830
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,42134.611184208,521.45348837209,111.87209302326, , , ,511,3209,4025,93.581395348837,2034.1627906977,1753.1162790698,0,887,0,43,43,43,511,2322,4025,135.18879788724,642.27719613711,1229.9409821169,4024,87469,75384,1144164,195252025,195692620
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,51933.357971233,735.83962264151,172.70754716981, , , ,345,3499,6420,107.09433962264,1841.4716981132,2433.9811320755,0,519,0,53,53,53,345,2980,6420,126.2213050636,809.67763299717,1643.2713443542,5676,97598,129001,1436322,213814004,454403717
"Image 5_SIM_Channel Alignment_P1-1.czi",9,12,50953.48329253,628.90384615385,175.46153846154, , , ,173,3212,0,40.519230769231,1794.4230769231,0,0,625,0,52,52,52,173,2587,0,57.125760949878,712.36783696577,0,2107,93310,0,251805,193318482,0
"Image 5_SIM_Channel Alignment_P1-1.czi",9,13,46054.109899018,666.71276595745,191.8829787234, , , ,355,2371,10227,157.27659574468,1374.0638297872,3187.914893617,0,571,0,47,47,47,355,1800,10227,123.62824746298,502.79286962946,3273.8007816324,7392,64581,149832,1865650,100367247,970669156
"Image 5_SIM_Channel Alignment_P1-1.czi",9,14,49973.608613828,756.79411764706,237.10784313726, , , ,732,4304,4462,274.76470588235,2911.9019607843,1194.7058823529,0,1660,0,51,51,51,732,2644,4462,280.26620118989,672.46243775848,1399.2645253006,14013,148507,60930,7777735,455048111,170690490
"Image 5_SIM_Channel Alignment_P1-1.czi",9,15,34295.613754588,771.44285714286,244.92857142857, , , ,514,4323,1321,221.8,2874.3714285714,115.42857142857,0,1409,0,35,35,35,514,2914,1321,179.34337751594,810.67045911228,276.41957512558,7763,100603,4040,2815411,311514733,3064196
"Image 5_SIM_Channel Alignment_P1-1.czi",9,16,41154.736505505,729.95238095238,335.59523809524, , , ,451,2440,8269,76.214285714286,1466.9047619048,5718.8571428571,0,816,3492,42,42,42,451,1624,4777,130.71240740449,502.31774073757,1273.5323177917,3201,61610,240192,944477,100721250,1440121002
"Image 5_SIM_Channel Alignment_P1-1.czi",18,19,44094.360541613,333.54444444444,553.56666666667, , , ,767,2451,18650,595.04444444444,1501.8444444444,9778.3555555556,352,621,2507,45,45,45,415,1830,16143,102.31101326027,492.07925985536,3958.282255747,26777,67583,440026,16394077,112153401,4992122612
"Image 5_SIM_Channel Alignment_P1-1.czi",18,20,27436.49100367,383.92857142857,728.71428571429, , , ,1226,2556,6917,762.60714285714,1861.4642857143,3387.3928571429,113,966,3,28,28,28,1113,1590,6914,314.94718420075,415.8900746986,2153.0558187064,21353,52121,94847,18962127,101691423,446446583
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,98107012.581052,602.02019536166,216.06552006552,60,0,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40779444.503562,139.1902708028,500.6692337266,60,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,47013407.209467,346.71913753934,648.15313991538,60,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,66631.47815177,358.58823529412,536.60294117647,60, , ,9635,75,17178,6168.0147058824,21.985294117647,8174.5588235294,2284,0,0,68,68,68,7351,75,17178,1859.781326358,17.074457354249,4952.9217078659,419425,1495,555870,2818758269,52401,6187598054
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,29396.240361075,521.6,111.86666666667, , , ,519,2421,2574,156.13333333333,1742.1,1149.3666666667,0,869,0,30,30,30,519,1552,2574,157.4319192394,407.79443350786,745.05017111015,4684,52263,34481,1450088,95869965,55729205
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,45074.235220315,735.76086956522,172.65217391304, , , ,295,2732,6864,85.95652173913,1554.2826086957,2093.9130434783,0,630,0,46,46,46,295,2102,6864,112.47102471733,592.8493780246,1914.3247353233,3954,71497,96320,909110,126942711,366594468
"Image 5_SIM_Channel Alignment_P1-1.czi",9,12,45074.235220315,628.84782608696,175.32608695652, , , ,239,2930,52,65,1724.4130434783,1.5869565217391,0,568,0,46,46,46,239,2362,52,75.325663326356,633.89706756739,8.204540983725,2990,79323,73,449678,154867763,3145
"Image 5_SIM_Channel Alignment_P1-1.czi",9,13,63691.854115663,757.77692307692,237.57692307692, , , ,723,4629,3877,306.16923076923,3093.3846153846,1013.7230769231,0,1637,0,65,65,65,723,2992,3877,261.09364754521,781.75776883547,1239.6900760333,19901,201070,65892,10455947,661100138,165153456
"Image 5_SIM_Channel Alignment_P1-1.czi",9,14,33315.739075885,771.17647058824,244.70588235294, , , ,570,4761,830,218.08823529412,3110.7941176471,75.147058823529,0,1340,0,34,34,34,570,3421,830,205.87159393838,931.08912372983,180.07997084678,7415,105767,2555,3015767,357627951,1262151
"Image 5_SIM_Channel Alignment_P1-1.czi",16,17,47033.98457772,333.75,553.20833333333, , , ,876,2321,16734,611.22916666667,1406.0625,9200.2291666667,179,680,2986,48,48,48,697,1641,13748,146.15020538973,464.85204263567,3361.7199323876,29339,67491,441611,18936767,105052673,4594076965
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97620994.740415,602.14552426074,215.62146427639,61,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40833337.610891,138.62581589557,501.34773948935,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46857607.135554,346.09067335843,648.24395650356,61,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,67611.352830473,358.18115942029,536.63043478261,61, , ,9250,80,17573,5956.2608695652,42.304347826087,9567.9275362319,2370,1,0,69,69,69,6880,79,17573,1722.1607038165,21.821673217123,4969.835623743,410982,2919,660187,2649592954,155867,7996171473
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,49973.608613828,628.8137254902,175.89215686275, , , ,270,2386,0,79.627450980392,1352.7843137255,0,0,490,0,51,51,51,270,1896,0,84.857518413942,520.36753602528,0,4061,68992,0,683407,106870414,0
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,65651.603473068,758.21641791045,237.44029850746, , , ,729,4751,3886,294.10447761194,3297.3432835821,1086.2388059702,0,1674,0,67,67,67,729,3077,3886,236.45104140106,839.28542030379,1139.4440841461,19705,220922,72778,9485329,774946074,164744254
"Image 5_SIM_Channel Alignment_P1-1.czi",9,12,35275.48843329,771.19444444444,244.41666666667, , , ,641,4743,2205,231.83333333333,2937.6944444444,112.69444444444,0,1050,0,36,36,36,641,3693,2205,231.60637790379,999.02989571868,393.6097283528,8346,105757,4057,3812334,345613877,5879703
"Image 5_SIM_Channel Alignment_P1-1.czi",14,15,42134.611184208,334.24418604651,553.36046511628, , , ,889,1985,15739,597.76744186047,1303.9767441861,8071.8604651163,132,662,2411,43,43,43,757,1323,13328,199.25060043039,370.46813939047,2883.955605145,25704,56071,347090,17032448,78879639,3150984446
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97909077.895954,602.21568254604,216.07857285829,62,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40808840.743923,138.6028165294,501.06405023171,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,47438672.820024,347.21800962551,647.15443166092,62,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,30376.115039778,358.20967741936,536.79032258065,62, , ,8312,135,15427,6815.2258064516,92.645161290323,9573,5313,33,1517,31,31,31,2999,102,13910,866.53088845416,24.729939192669,3851.7612421679,211272,2872,296763,1462392660,284424,3285994139
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,71530.851545283,759.02054794521,238.03424657534, , , ,730,5310,4100,273.82191780822,3170.0410958904,1261.3287671233,0,394,0,73,73,73,730,4916,4100,218.98854247462,1058.3999380401,1241.8117930266,19989,231413,92077,8926257,814243871,227170319
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97952192.381817,602.36951302469,216.14309151295,63,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40858814.352537,138.28339488705,500.22902777112,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46958534.22746,347.48541410179,647.98713561338,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,60752.230079555,759.56451612903,237.82258064516, , , ,734,5463,5953,276.75806451613,3219.5806451613,1853.2258064516,0,1050,0,62,62,62,734,4413,5953,207.41987870365,1031.9219303993,1845.9131057764,17159,199614,114900,7373295,707630006,420786752
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,98108972.330409,602.53828252966,216.19701570053,64,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40781404.252919,138.20364496985,500.81093971503,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,47097676.431836,347.29146988453,646.94704046604,64,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,61732.104758258,359.27777777778,536.64285714286,64, , ,5416,258,14915,3747.1746031746,113.52380952381,8407.1587301587,1412,9,1198,63,63,63,4004,249,13717,999.76457776694,70.579823751107,4081.1400692357,236072,7152,529651,946573814,1120776,5485513693
"Image 5_SIM_Channel Alignment_P1-1.czi",7,9,87208.846404523,377.2191011236,720.06179775281,64, , ,10614,1045,4663,6958.0112359551,307.3595505618,595.49438202247,2880,0,0,89,89,89,7734,1045,4663,1999.1081221293,327.53290074819,1128.5329991107,619263,27355,52999,4660525041,17848267,143636239
"Image 5_SIM_Channel Alignment_P1-1.czi",10,11,46054.109899018,760.20212765957,238.09574468085, , , ,759,5083,8609,312.02127659575,3155.4255319149,1763,35,1790,0,47,47,47,724,3293,8609,213.69996127868,955.64605383139,2466.8031151058,14665,148305,82861,6676505,509975315,425999353
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,97781694.187723,602.96999699369,215.93118548953,65,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40664799.166154,138.81103614458,500.83257831325,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,47271114.249966,347.63171095726,646.47956137805,65,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,122484.33483781,376.092,720.428,65, , ,13316,783,3139,7384.488,211.592,359.024,2915,0,0,125,125,125,10401,783,3139,2910.0067609277,233.18939056262,665.91346991884,923061,26449,44878,7866382157,12339181,71098932
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,42134.611184208,761.22093023256,238.22093023256, , , ,777,4234,5450,346.72093023256,2664.7209302326,894.79069767442,76,1371,0,43,43,43,701,2863,5450,208.45158460161,803.23964062152,1424.3155843144,14909,114583,38476,6994249,332429863,119632312
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,32335.864397183,756.95454545455,261.07575757576, , , ,267,3265,419,57.060606060606,2170.4545454546,48.939393939394,0,1165,0,33,33,33,267,2100,419,83.872276183023,587.66397131509,112.38409012009,1883,71625,1615,332551,166509973,483203
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,98282410.14854,603.00741268781,217.41701977049,66,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40779444.503562,138.38153879424,501.00001201432,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46906600.869489,347.02201796532,646.10242322958,66,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,35275.48843329,375.86111111111,720.80555555556,66, , ,16139,458,4508,13305.75,138,770.36111111111,9178,0,0,36,36,36,6961,458,4508,1683.8361538039,120.78718001983,1302.9731090916,479007,4968,27733,6472783037,1196218,80785287
"Image 5_SIM_Channel Alignment_P1-1.czi",9,10,27436.49100367,761.14285714286,238.57142857143, , , ,765,3093,2361,389.96428571429,2255.9642857143,271,152,1404,0,28,28,28,613,1689,2361,198.30513004755,461.4990455544,602.91919488067,10919,63167,7588,5319793,148252993,11871160
"Image 5_SIM_Channel Alignment_P1-1.czi",9,11,25476.741646265,757.19230769231,260.96153846154, , , ,148,3556,18,32.269230769231,2481.2307692308,1.2692307692308,0,1041,0,26,26,26,148,2515,18,46.911455055078,667.80603816931,4.503844511594,839,64512,33,82091,171218282,549
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,99008497.285458,603.48155222581,217.35482274698,67,1,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40531536.20985,137.84624310995,501.68363794604,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46547966.737084,346.87647356012,645.88251515662,67,1,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",5,6,31355.98971848,626.5625,236.4375,67, , ,4470,258,14451,3499.53125,100.4375,7295.09375,2012,20,447,32,32,32,2458,238,14004,634.83261621063,64.578503114551,3866.9340890416,111985,3214,233443,404388393,452088,2166537127
"Image 5_SIM_Channel Alignment_P1-1.czi",8,9,47033.98457772,375.5625,720.5625,67, , ,18620,275,5993,14388,82.854166666667,1014.3958333333,9593,0,0,48,48,48,9027,275,5993,2397.4813557281,76.52366886894,1757.5570053959,690624,3977,48691,10206850204,604737,194575259
"Image 5_SIM_Channel Alignment_P1-1.czi",10,11,39194.9871481,759.85,262.075, , , ,152,3527,2091,19.05,2183.9,262.275,0,884,0,40,40,40,152,2643,2091,39.831665022461,707.76375168917,487.2997280935,762,87356,10491,76392,210313020,12012507
"Image 5_SIM_Channel Alignment_P1-1.czi",1,2,99688530.312478,603.49327671621,217.81687898089,68,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,3,40463924.85702,137.23258263712,501.76458409008,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",1,4,46366689.921524,347.33078678755,645.38148523849,68,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 5_SIM_Channel Alignment_P1-1.czi",7,8,60752.230079555,375.24193548387,720.64516129032,68, , ,20497,149,5839,14814.822580645,42.822580645161,996.56451612903,8905,0,0,62,62,62,11592,149,5839,3128.5960477987,42.068065140989,1658.7081346932,918519,2655,61787,14204770929,221647,229404805
