,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RN7SL168P,0.3422494439012141,-1.1163797970481486,1.9449497374143634,-0.5739890217072013,0.5659752302922441,0.9999480526725458,RN7SL168P
GATA2-AS1,11.009544079216177,-0.3886996010023263,0.47661457718818234,-0.8155428297965288,0.4147616588876007,0.9999480526725458,GATA2-AS1
AOX3P,0.18646872527763067,-0.5694932451882065,2.6213843106773664,-0.21724904771443043,0.828014262770915,0.9999480526725458,AOX3P
PEX5L-AS2,0.02365903031182261,-0.09577636034229535,7.372800216636657,-0.012990499881737859,0.989635372218559,0.9999480526725458,PEX5L-AS2
RN7SL395P,0.6186255215724887,0.7122830150721429,1.2079030916070368,0.5896855633712275,0.5554014756755684,0.9999480526725458,RN7SL395P
RN7SL762P,0.17919272093240354,-0.6129833580724846,2.8679505915900827,-0.21373567587600148,0.8307531888236449,0.9999480526725458,RN7SL762P
RN7SL36P,0.15409991109195192,-0.5264258377943024,3.4939937240592487,-0.1506659368531183,0.8802392448900558,0.9999480526725458,RN7SL36P
LINC01326,0.017242770460575776,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,LINC01326
RN7SL687P,0.01234210997536787,-0.052713378483873016,7.372800216636657,-0.007149709328204195,0.9942954059144057,0.9999480526725458,RN7SL687P
LY6G6D,0.043256268667230625,-0.1819023240591388,7.372800216636657,-0.024672080988805023,0.980316524442996,0.9999480526725458,LY6G6D
RN7SL398P,0.054887874058593335,-0.18190232405913934,7.372800216636657,-0.024672080988805092,0.9803165244429959,0.9999480526725458,RN7SL398P
RN7SL145P,1.5441126159362493,0.5701296603373568,0.7442394930258385,0.7660567138400475,0.44364255735575886,0.9999480526725458,RN7SL145P
RPL30P7,0.136223955209223,-0.268034652151033,4.824833910665911,-0.05555313553042898,0.9556977992397635,0.9999480526725458,RPL30P7
RPL7P23,49.47899141425475,-0.19614617798150694,0.25950404595956517,-0.7558501728025836,0.44973903117541103,0.9999480526725458,RPL7P23
PFN1P8,4.3205832466245395,0.06726644346538359,0.7193883157353358,0.0935050542162698,0.9255023346046095,0.9999480526725458,PFN1P8
RPS2P45,3.9907374122874817,0.07485613992718747,0.5408786742543544,0.1383972848076933,0.8899264427776552,0.9999480526725458,RPS2P45
FAM3D-AS1,0.018859246541652844,-0.052713378483873224,7.372800216636657,-0.007149709328204223,0.9942954059144057,0.9999480526725458,FAM3D-AS1
RN7SL242P,0.1766570143143834,-0.4833610431650501,3.4316751849634946,-0.14085279553350036,0.8879862339708378,0.9999480526725458,RN7SL242P
RPS6P22,0.045197625545286724,-0.18190232405913906,7.372800216636657,-0.024672080988805054,0.980316524442996,0.9999480526725458,RPS6P22
