ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 26_Out_Channel Alignment_P3-1.czi",8,13,20577.368252753,777.92857142857,583.69047619048, , , ,1389,2794,9543,583.33333333333,2300.1904761905,7637.4285714286,0,1771,4666,21,21,21,1389,1023,4877,393.24652996986,289.20678053041,1440.9959254428,12250,48304,160386,10238690,112781212,1266466004
"Image 26_Out_Channel Alignment_P3-1.czi",8,14,30376.115039778,747.33870967742,601.08064516129, , , ,1371,3004,6701,678.03225806452,2531.8709677419,5342,0,1731,2293,31,31,31,1371,1273,4408,479.94412757257,338.64816963288,1021.493449155,21019,78488,165602,21161951,202161966,915949350
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,64717782.904264,227.02771511197,386.45374506034,56,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,67513365.362602,675.95050798258,477.07297532656,56,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,18617.618895348,573.76315789474,482.13157894737,56, , ,7338,627,15316,5793.3684210526,433.57894736842,10754.263157895,3536,54,8352,19,19,19,3802,573,6964,1083.9012978089,148.97550722983,2371.0741082684,110074,8238,204331,658846392,3971310,2298625209
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,19597.49357405,319.75,376.95, , , ,1228,4622,7247,543.1,3337.15,5453.7,0,2119,3928,20,20,20,1228,2503,3319,435.86259302675,857.5128831317,944.96589189351,10862,66743,109074,9508700,236702641,611823124
"Image 26_Out_Channel Alignment_P3-1.czi",9,10,19597.49357405,676.4,462.55, , , ,1073,2741,6690,337.8,2383.3,3622.05,0,1839,344,20,20,20,1073,902,6346,387.9177340894,252.87090527944,2125.6894726678,6756,47666,72441,5141300,114817308,348237483
"Image 26_Out_Channel Alignment_P3-1.czi",9,11,45074.235220315,594.9347826087,554.84782608696, , , ,1932,3630,6295,464.63043478261,2799.9347826087,3018.8695652174,0,1954,766,46,46,46,1932,1676,5529,658.25882645711,524.91287751922,1710.9391002695,21373,128797,138868,29429257,373022209,550953446
"Image 26_Out_Channel Alignment_P3-1.czi",9,12,21557.242931455,777.36363636364,584.86363636364, , , ,1412,2775,9431,891.13636363636,2257.9545454546,6985.9545454546,27,1718,3725,22,22,22,1385,1057,5706,365.96360675873,314.89945141611,1752.3521193574,19605,49675,153691,20283245,114246287,1138163837
"Image 26_Out_Channel Alignment_P3-1.czi",9,13,31355.98971848,746.59375,600.125, , , ,1279,3708,5831,646.84375,2584.03125,4077.5625,0,1691,1508,32,32,32,1279,2017,4323,411.02076781177,432.87735612243,1097.7413449825,20699,82689,130482,18626099,219479827,569404628
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,64167093.334833,227.4109261663,386.79049400626,57,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,66932299.678132,676.86082685523,476.88385524178,57,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,51933.357971233,767.10377358491,434.82075471698,57, , ,8400,660,5146,6187.6981132076,264.28301886793,2083.1886792453,3345,0,0,53,53,53,5055,660,5146,1472.2943187277,194.43392958876,1067.574984875,327948,14007,110409,2141961050,5667649,289268029
"Image 26_Out_Channel Alignment_P3-1.czi",7,8,20577.368252753,320.5,376.88095238095, , , ,1097,3806,6162,511.85714285714,2772.2857142857,4880.2380952381,0,1672,2870,21,21,21,1097,2134,3292,363.67901860216,661.37940267725,1178.602218934,10749,58218,102485,8147201,170145384,527933265
"Image 26_Out_Channel Alignment_P3-1.czi",9,10,20577.368252753,566.26190476191,462.59523809524, , , ,1411,3526,11640,776.90476190476,2676.0476190476,7230.7619047619,0,1943,4833,21,21,21,1411,1583,6807,444.45009897197,514.18804694299,2228.8065170571,16315,56197,151846,16625919,155673635,1197313842
"Image 26_Out_Channel Alignment_P3-1.czi",9,11,19597.49357405,676.2,462.7, , , ,1588,3173,5914,498.45,2720.35,3469.85,0,1936,370,20,20,20,1588,1237,5544,511.24805751786,324.61641736217,1801.1685176428,9969,54407,69397,9935165,150008223,302437133
"Image 26_Out_Channel Alignment_P3-1.czi",9,12,22537.117610158,799.5,511.5, , , ,4610,3410,8132,2857.652173913,2667.3913043478,7272.4782608696,794,1847,6048,23,23,23,3816,1563,2084,1155.6503721319,480.83967646857,604.50203921494,65726,61350,167267,217203658,168731006,1224484921
"Image 26_Out_Channel Alignment_P3-1.czi",9,13,39194.9871481,594.925,555.4, , , ,1884,3760,6548,373.8,2852.85,3183.05,0,1774,226,40,40,40,1884,1986,6322,555.86551592528,589.2906883573,1991.0762963655,14952,114114,127322,17639530,339093402,559883300
"Image 26_Out_Channel Alignment_P3-1.czi",9,14,21557.242931455,776.77272727273,585.54545454546, , , ,1517,2707,7966,1091,2162.5454545455,6240.1363636364,427,1457,3627,22,22,22,1090,1250,4339,301.0473780147,328.71013823482,1497.6082931017,24002,47576,137283,28089402,105154320,903764083
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,64106341.104754,227.86019442704,386.42482766,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,66601102.03673,677.30820668246,476.69214641969,58,2,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,100927.09190636,766.93689320388,433.43203883495,58, , ,11331,727,7276,6931.2038834952,240.93203883495,2394.2038834952,3028,0,0,103,103,103,8303,727,7276,2221.8596316442,222.65154619331,1569.0021142416,713914,24816,246603,5451822832,11035488,841518159
"Image 26_Out_Channel Alignment_P3-1.czi",5,7,39194.9871481,570.525,481.825,58, , ,13302,733,18772,10966.425,393.025,13653.025,8968,119,6822,40,40,40,4334,614,11950,1315.2431166021,175.3341845792,3420.6781865252,438657,15721,546121,4877963805,7377687,7912544197
"Image 26_Out_Channel Alignment_P3-1.czi",9,10,21557.242931455,596.54545454546,426.40909090909, , , ,369,3255,2732,65.090909090909,2679.4090909091,988.72727272727,0,2156,0,22,22,22,369,1099,2732,98.208674377286,293.5689517596,952.23592423898,1432,58947,21752,295754,159752965,40548614
"Image 26_Out_Channel Alignment_P3-1.czi",9,11,22537.117610158,565.54347826087,462.76086956522, , , ,1275,3606,11436,675.39130434783,2699.8260869565,6850.347826087,0,1748,3980,23,23,23,1275,1858,7456,435.28149085917,573.75958317795,2531.8565880809,15534,62096,157558,14659868,174890802,1220353654
"Image 26_Out_Channel Alignment_P3-1.czi",9,12,26456.616324968,676.27777777778,462.87037037037, , , ,1694,3424,5650,671.03703703704,2676.2592592593,3602.2592592593,0,1756,461,27,27,27,1694,1668,5189,591.40409727005,498.55310592774,1875.8411773141,18118,72259,97261,21251578,199846253,441847621
"Image 26_Out_Channel Alignment_P3-1.czi",9,13,25476.741646265,799.42307692308,510.76923076923, , , ,4246,4231,8428,2914.5769230769,3178.7692307692,7144.3076923077,1095,2106,4746,26,26,26,3151,2125,3682,965.93292409264,643.37375188562,1024.0008503602,75779,82648,185752,244189385,273067164,1353283886
"Image 26_Out_Channel Alignment_P3-1.czi",9,14,37235.237790695,594.55263157895,554.78947368421, , , ,2124,3642,6529,380.57894736842,2768.9210526316,3536.2368421053,0,1828,1529,38,38,38,2124,1814,5000,630.23400337039,481.87042003735,1689.0582604678,14462,105219,134377,20200144,299934471,580746857
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,64079884.488429,228.15092666218,385.96651171326,59,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,66107245.198664,678.56864300007,476.64235529534,59,2,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,47033.98457772,767.04166666667,433.4375,59, , ,14832,676,6794,11422.75,297.6875,1715.6458333333,8672,0,74,48,48,48,6160,676,6720,1822.6877453424,225.90726361788,1647.2710958997,548292,14289,82351,6419145402,6652259,268819747
"Image 26_Out_Channel Alignment_P3-1.czi",5,7,60752.230079555,569.59677419355,481.74193548387,59, , ,17622,832,18939,12925.032258065,450.20967741936,13416.064516129,8689,73,6658,62,62,62,8933,759,12281,2620.3968474807,227.31498599,3213.7276189628,801352,27913,831796,10776355708,15718701,11789439558
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,28416.365682373,139.39655172414,334.81034482759, , , ,1734,3119,7539,829.89655172414,2250.4482758621,5545.6551724138,0,1385,3887,29,29,29,1734,1734,3652,495.90309716052,510.89183830176,976.54267245882,24067,65263,160824,26858877,154179299,918576244
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,24496.866967563,288.42,465.94, , , ,1329,3544,10531,739.32,2756.84,7843.2,333,1832,5737,25,25,25,996,1712,4794,239.62187574037,461.43496110864,1237.4668345724,18483,68921,196080,15042899,195114303,1574646436
"Image 26_Out_Channel Alignment_P3-1.czi",11,12,31355.98971848,596.25,426.8125, , , ,449,3770,3545,103.53125,2880.03125,1348.46875,0,2087,0,32,32,32,449,1683,3545,153.38103183712,473.44996563489,1101.7066228642,3313,92161,43151,1072297,272375361,95814257
"Image 26_Out_Channel Alignment_P3-1.czi",11,13,26456.616324968,799.2037037037,510.7962962963, , , ,3781,4662,9051,2586.037037037,3405.0740740741,7348.3703703704,634,2328,5030,27,27,27,3147,2334,4021,915.005064361,724.39518145649,1203.5969536272,69823,91937,198406,202332955,326695753,1495625558
"Image 26_Out_Channel Alignment_P3-1.czi",11,14,28416.365682373,594.81034482759,555.25862068966, , , ,1841,3211,6183,291.51724137931,2537.1379310345,3611.8275862069,0,2106,1616,29,29,29,1841,1105,4567,514.0832770705,345.98397197991,1491.407438557,8454,73577,104743,9864372,190026735,440593949
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,64038729.751923,228.11736083484,385.74244881721,60,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,65881874.022563,678.81969956124,477.00139064475,60,2,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,59772.355400853,766.72950819672,433.2868852459,60, , ,18483,546,8643,13216.31147541,228.24590163934,2014.7213114754,8461,0,0,61,61,61,10022,546,8643,2816.288133584,189.7723773136,2302.900114574,806195,13923,122898,11130812961,5338681,565806156
"Image 26_Out_Channel Alignment_P3-1.czi",5,7,91128.345119333,569.06989247312,481.63978494624,60, , ,23237,952,19437,14022.494623656,457.83870967742,13632.548387097,6274,0,6315,93,93,93,16963,952,13122,4678.8695718175,247.66730359069,3308.8049186196,1304092,42579,1267827,20300670542,25137511,18290946403
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,21557.242931455,293.86363636364,279.36363636364, , , ,709,4287,14230,448.13636363636,3139.1363636364,9870.8636363636,105,1791,6546,22,22,22,604,2496,7684,186.8662102133,717.05145564547,2430.2281549849,9859,69061,217159,5151475,227589315,2267573063
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,20577.368252753,154.64285714286,295.5, , , ,1231,2875,6119,633.66666666667,2327.2857142857,3891.2380952381,0,1824,2260,21,21,21,1231,1051,3859,408.93940056362,324.06375034199,1223.4197932338,13307,48873,81716,11776831,115841781,347911532
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,25476.741646265,139,334.30769230769, , , ,1716,3190,6778,935.73076923077,2323.8461538462,5139.1923076923,0,1492,4043,26,26,26,1716,1698,2735,471.41858747337,507.80009391946,709.88861206422,24329,60420,133619,28321281,146853308,699292283
"Image 26_Out_Channel Alignment_P3-1.czi",8,12,24496.866967563,288.46,465.34, , , ,951,4286,8432,559.44,3283.64,6835.16,0,1965,4158,25,25,25,951,2321,4274,228.79759614122,624.36360133072,864.56977162054,13986,82091,170879,9080688,278913209,1185924847
"Image 26_Out_Channel Alignment_P3-1.czi",13,14,32335.864397183,595.31818181818,427.01515151515, , , ,560,3986,5001,121.45454545455,2915.3333333333,2015.1212121212,0,1955,7,33,33,33,560,2031,4994,177.28827000628,544.40211853617,1458.676363985,4008,96206,66499,1492586,289956516,202091121
"Image 26_Out_Channel Alignment_P3-1.czi",13,15,33315.739075885,739.73529411765,443.94117647059, , , ,875,3053,16969,257.5,2425.5,10190.852941177,0,1732,2601,34,34,34,875,1321,14368,300.35819525118,361.27503583164,3705.6418748971,8755,82467,346489,5231509,204330857,3984167241
"Image 26_Out_Channel Alignment_P3-1.czi",13,16,22537.117610158,798.63043478261,510.58695652174, , , ,3230,4448,9680,2291.2608695652,3237.5217391304,7558.5652173913,186,1850,5655,23,23,23,3044,2598,4025,793.34368440231,767.00787417821,1315.1390464367,52699,74463,173847,134593829,254018205,1352084883
"Image 26_Out_Channel Alignment_P3-1.czi",13,17,19597.49357405,808.8,524.9, , , ,469,2987,7046,64.4,2355.45,5371.25,0,1752,3343,20,20,20,469,1235,3703,134.15521254365,371.77645731074,1188.3546287553,1288,47109,107425,424902,113589031,603838079
"Image 26_Out_Channel Alignment_P3-1.czi",13,18,20577.368252753,709.83333333333,567.97619047619, , , ,804,3284,6400,537.28571428571,2690,3393.1904761905,0,1976,1936,21,21,21,804,1308,4464,215.26939932493,391.58664430749,1333.393176038,11283,56490,71257,6989013,155024902,277347321
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,63892728.424797,228.45731922399,385.05963499732,61,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,65341963.074598,678.95732109652,476.10812188831,61,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,70550.97686658,766.76388888889,433.40277777778,61, , ,22301,441,9125,14828.180555556,179.94444444444,1979.7777777778,8895,0,0,72,72,72,13406,441,9125,3898.0011140648,162.14338020206,2351.6525817847,1067629,12956,142544,16909798879,4197984,674854604
"Image 26_Out_Channel Alignment_P3-1.czi",5,7,123464.20951652,568.79365079365,481.65873015873,61, , ,29195,1157,19521,14508.865079365,490.61904761905,13349.80952381,5239,0,4199,126,126,126,23956,1157,15322,6819.2413775765,269.71338438106,3547.5655443457,1828117,61818,1682076,32336659523,39422252,24028546866
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,22537.117610158,154.58695652174,295.84782608696, , , ,1277,3176,5484,553.65217391304,2465.347826087,2614.9565217391,0,1787,1477,23,23,23,1277,1389,4007,460.88320436228,435.4514489893,1203.4000120213,12734,56703,60144,11723300,143964213,189133720
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,24496.866967563,139.62,334.38, , , ,1652,2868,6591,885.2,2111.92,4892.84,0,1326,3771,25,25,25,1652,1542,2820,506.52410274997,432.57782729431,617.85952286907,22130,52798,122321,25747076,115996118,607659091
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,36255.363111993,288.25675675676,464.90540540541, , , ,1024,4798,7187,453,3280.5135135135,5887.6486486487,0,1857,3101,37,37,37,1024,2941,4086,298.48776263767,845.7922197437,834.5096436503,16761,121379,217843,10800151,423938571,1307653673
"Image 26_Out_Channel Alignment_P3-1.czi",12,13,30376.115039778,594.40322580645,427.20967741936, , , ,590,3734,5731,81.645161290323,2730.4516129032,2483.0967741936,0,1995,74,31,31,31,590,1739,5657,159.43871307122,527.06083385189,1636.0270852452,2531,84644,76976,969265,239450140,271436396
"Image 26_Out_Channel Alignment_P3-1.czi",12,14,30376.115039778,739.37096774194,444.46774193548, , , ,558,3689,15630,178.70967741936,2707.9032258065,10081.709677419,0,1827,2769,31,31,31,558,1862,12861,198.24768910774,518.75706291344,3387.6359819551,5540,83945,312533,2169116,235388203,3495149297
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,63680095.619518,228.77577398904,384.7160706592,62,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,65281210.844518,678.98658100928,476.24140674252,62,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,84269.222368415,766.36046511628,433.38372093023,62, , ,25638,555,9774,15563.279069767,190.94186046512,2326.7325581395,5999,0,0,86,86,86,19639,555,9774,5298.0157232267,170.91500155486,2574.6433467429,1338442,16421,200099,23216408866,5618471,1029023869
"Image 26_Out_Channel Alignment_P3-1.czi",5,7,118564.836123,568.43388429752,481.71487603306,62, , ,35163,1136,19563,17181.338842975,491.21487603306,13095.520661157,6326,0,3044,121,121,121,28837,1136,16519,8199.7431428813,262.61404527721,3720.7344819251,2078942,59437,1584558,43787301450,37472275,22411875838
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,24496.866967563,154.18,295.66, , , ,1233,3295,5122,563.24,2506.72,2443.72,0,1731,662,25,25,25,1233,1564,4460,412.30553800145,484.94222336274,1331.6878863558,14081,62668,61093,12010883,162735184,191855609
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,40174.861826803,288.13414634146,464.98780487805, , , ,1332,4917,5934,409.9512195122,3299.512195122,4754.2195121951,0,1894,1869,41,41,41,1332,3023,4065,330.95686661705,879.42373523664,923.37824081454,16808,135280,194923,11271758,477293454,960811825
"Image 26_Out_Channel Alignment_P3-1.czi",11,12,23516.99228886,593.16666666667,427.70833333333, , , ,632,3190,4886,103.45833333333,2504.7916666667,2762.6666666667,0,1694,947,24,24,24,632,1496,3939,169.17600281227,448.56699166846,1013.5514687031,2483,60115,66304,915159,155203435,206803442
"Image 26_Out_Channel Alignment_P3-1.czi",11,13,21557.242931455,739.09090909091,444.59090909091, , , ,442,3959,14082,96.409090909091,2902.1363636364,9391.5909090909,0,1741,3083,22,22,22,442,2218,10999,134.37320420626,680.05085912428,3008.8573635517,2121,63847,206615,583663,195004553,2130561231
"Image 26_Out_Channel Alignment_P3-1.czi",11,14,25476.741646265,645.84615384615,465.53846153846, , , ,1952,4016,5375,538.5,3004.0384615385,964.92307692308,0,1807,0,26,26,26,1952,2209,5375,621.17174758677,624.75310200233,1431.9348008363,14001,78105,25088,17185897,244388335,75468922
"Image 26_Out_Channel Alignment_P3-1.czi",11,15,19597.49357405,729.1,597.85, , , ,678,3269,2948,85.75,2769.65,1260.7,0,2345,0,20,20,20,678,924,2948,192.98646666487,314.90170145451,786.57646598542,1715,55393,25214,854693,155303321,43542638
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,63424348.328377,229.46771053811,384.93827150957,63,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,64931395.584221,679.71486455897,475.88815362559,63,2,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,98967.342548953,766.15346534654,433.36138613861,63, , ,28155,769,10918,15682.227722772,248.09900990099,2878.4851485149,4358,0,0,101,101,101,23797,769,10918,6406.5679437296,211.65502616052,2861.7689935208,1583905,25058,290727,28943570183,10696650,1655825529
"Image 26_Out_Channel Alignment_P3-1.czi",5,7,102886.84126376,568.08095238095,481.94761904762,63, , ,39573,1007,19483,20574.438095238,477.57142857143,12805.695238095,7223,12,3318,105,105,105,32350,995,16165,8930.6141079261,250.81857744435,3907.7521551689,2160316,50145,1344598,52741898116,30490455,18806647004
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,29396.240361075,310.2,285.16666666667, , , ,1013,4483,20990,339.56666666667,3038.3333333333,15662.066666667,0,1611,11319,30,30,30,1013,2872,9671,299.29626463254,805.27807719396,2830.1990417799,10187,91150,469862,6056935,295749794,7591300740
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,39194.9871481,288.175,464.925, , , ,1065,4561,4690,342.05,3200.95,3627.2,0,1838,1622,40,40,40,1065,2723,3068,294.4991358657,760.83176313484,786.68180776389,13682,128038,145088,8062388,432418970,550399056
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,62920692.743524,229.86453677604,384.49338140252,64,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,64242543.685093,680.44232939813,475.9755498612,64,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,103866.71594247,765.89622641509,433.20754716981,64, , ,29744,909,11266,15857.528301887,330.75471698113,3186.5471698113,4654,0,0,106,106,106,25090,909,11266,7040.764832923,256.5006566898,2830.3627603006,1680898,35060,337774,31859986398,18504482,1917482886
"Image 26_Out_Channel Alignment_P3-1.czi",5,7,99947.217227655,567.8137254902,481.77450980392,64, , ,41595,1038,18593,21945.107843137,466.22549019608,11557.960784314,6762,0,3420,102,102,102,34833,1038,15173,9393.2151624066,261.73071744205,3834.7969750733,2238401,47555,1178912,58033432941,29090153,15111091116
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,20577.368252753,245.5,299.35714285714, , , ,919,3107,15908,214.76190476191,2406,11086.380952381,0,1731,7670,21,21,21,919,1376,8238,302.28792644793,428.95605835563,2256.9408161534,4510,50526,232814,2796136,125245622,2682940332
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,27436.49100367,346,423.10714285714, , , ,892,3531,20053,213.03571428571,2563.3571428571,17823.678571429,0,1711,13036,28,28,28,892,1820,7017,250.9700413201,558.1792632722,1820.2662819768,5965,71774,499063,2971379,192394626,8984599471
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,33315.739075885,288.41176470588,464.29411764706, , , ,1126,3912,3377,316.29411764706,2919.9705882353,2351.6470588235,0,1280,670,34,34,34,1126,2632,2707,306.55075504538,633.92043690108,690.65247509491,10754,99279,79956,6502548,303152979,203769320
"Image 26_Out_Channel Alignment_P3-1.czi",12,13,19597.49357405,645.05,465.7, , , ,1636,4496,8292,531.05,3244.4,2766.75,0,1790,0,20,20,20,1636,2706,8292,522.11104636547,846.47158686421,3096.229861503,10621,64888,55335,10819681,224136396,335244259
"Image 26_Out_Channel Alignment_P3-1.czi",12,14,24496.866967563,649.34,511.7, , , ,1121,3687,5653,258.44,2763.76,3777.56,0,1807,385,25,25,25,1121,1880,5268,345.69460028567,580.08679522982,1473.6818991899,6461,69094,94439,4537895,199035250,408870709
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,62681603.32192,229.94554393534,384.69340618112,65,0,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,64610976.564286,678.74042282144,475.8446267706,65,2,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,101906.96658506,765.86538461539,433.15384615385,65, , ,29794,1024,10335,15893.230769231,404.58653846154,3131.7115384615,4163,0,0,104,104,104,25631,1024,10335,7060.3967547566,307.5232285986,2510.6646305024,1652896,42077,325698,31404325406,26764553,1669246184
"Image 26_Out_Channel Alignment_P3-1.czi",5,7,97987.46787025,567.47,481.79,65, , ,41779,1045,17322,22096.44,444.19,10260.52,8251,0,3178,100,100,100,33528,1045,14144,9265.9491681243,265.2409499213,3634.7967569374,2209644,44419,1026052,57325189652,26695399,11835790066
"Image 26_Out_Channel Alignment_P3-1.czi",8,9,23516.99228886,245.66666666667,299.04166666667, , , ,1131,3177,14824,256.375,2488.6666666667,10312.25,0,1857,6965,24,24,24,1131,1320,7859,347.04151017221,415.59247039531,2119.9235886558,6153,59728,247494,4347545,152615576,2655583750
"Image 26_Out_Channel Alignment_P3-1.czi",8,10,28416.365682373,345.94827586207,422.81034482759, , , ,680,3889,19085,138.06896551724,2803.2068965517,16154.137931035,0,1889,11509,29,29,29,680,2000,7576,207.79212329264,601.41680218526,1900.4421238254,4004,81293,468470,1761800,238008759,7668856044
"Image 26_Out_Channel Alignment_P3-1.czi",8,11,24496.866967563,287.7,464.34, , , ,1161,3229,2476,291.08,2471.04,1574.4,0,1220,188,25,25,25,1161,2009,2288,363.89500775178,529.49964431842,585.68087157883,7277,61776,39360,5296259,159379844,70200914
"Image 26_Out_Channel Alignment_P3-1.czi",12,13,22537.117610158,644.76086956522,465.9347826087, , , ,1082,4110,7942,268.13043478261,3126.7391304348,2989.2173913044,0,2049,0,23,23,23,1082,2061,7942,335.63485358453,595.89849786926,2699.7426300992,6167,71915,68752,4131877,232671535,365864100
"Image 26_Out_Channel Alignment_P3-1.czi",12,14,25476.741646265,649.80769230769,512.53846153846, , , ,708,4093,5295,149.19230769231,3089.9615384615,2939.9615384615,0,2027,227,26,26,26,708,2066,5068,215.73409915556,570.99579548499,1536.0695161553,3879,80339,76439,1742247,256395325,283715459
"Image 26_Out_Channel Alignment_P3-1.czi",1,2,62308271.069335,230.35023903881,384.60880983833,66,0,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",1,3,64269000.301418,678.57771120157,476.20877738645,66,2,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 26_Out_Channel Alignment_P3-1.czi",5,6,88188.721083225,765.91111111111,433.01111111111,66, , ,28228,1138,8964,16160.877777778,488.95555555556,2943.0111111111,4910,0,0,90,90,90,23318,1138,8964,6249.3525504248,338.9227120511,2031.6451489153,1454479,44006,264871,26981499599,31740284,1146873095
