,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
8942,1.6179783394435792,-0.8731886710500186,2.4318216367504264,0.3590677284279926,0.7195444229235464,,ATG4D,ATG4D
8943,56.29455952071339,-2.1209309296497656,0.5326565000581355,3.9817986440009308,6.839571225698332e-05,0.0015620373696337514,SNHG7,SNHG7
8944,14.735456178848592,-3.367516037215051,1.2313028506176247,2.734921011127276,0.006239524677999842,0.03549443891917126,MFSD5,MFSD5
8945,1.3308400456586473,-2.423046780302074,2.693147458761762,0.8997081732079114,0.36827557269742667,,MIR22HG,MIR22HG
8946,0.12482193972480853,0.9771094192493025,4.56207316163209,-0.21418100600993867,0.8304059074123727,,CEP19,CEP19
8947,9.566182387833777,-0.35746315921811755,1.0423335201473976,0.34294508648975264,0.7316397721534478,0.8397145534902256,ARHGAP19,ARHGAP19
8948,8.106914590002447,-3.5332965246820054,1.7321263574824128,2.039860723450645,0.04136419967171726,0.11811423796785941,COX14,COX14
8949,4.574030727142951,1.9727871580591618,1.5270910437278398,-1.2918595562209025,0.19640578597231606,0.35604571016124037,PPP1R16A,PPP1R16A
8950,4.419499823657231,-4.159864064424859,1.9623902627268948,2.1197944891167584,0.034023380258913646,0.1045717197766066,JMJD1C-AS1,JMJD1C-AS1
8951,44.40611670342589,-1.0254354327128983,0.5506835487246423,1.8621137949149915,0.06258705194947824,0.15145725232183824,RBM17,RBM17
8952,2.8352960417234296,-3.52954814636775,2.16872458662795,1.627476429294179,0.10363595069120675,,PIGY,PIGY
8953,0.0,-0.0,,,0.0,,UBL7,UBL7
8954,0.6381941277720887,-1.360149229636226,3.8997886686582555,0.3487751119868229,0.7272581493002142,,URB1-AS1,URB1-AS1
8955,0.0,-0.0,,,0.0,,FAM86B1,FAM86B1
8956,0.4927243547488015,-1.0113068680553072,4.2836631169258235,0.23608459406141932,0.8133670282403596,,PHYKPL,PHYKPL
8957,0.7114078247073228,-1.5214897326434258,3.370671712511503,0.45139066109459736,0.6517080129495605,,TMEM128,TMEM128
8958,0.27592681126799473,-0.19475157240109603,4.504947618113918,0.04323059642647576,0.9655177154590628,,TMEM141,TMEM141
8959,8.119192266812046,0.284662508109561,1.0655576530185986,-0.26714885609722366,0.7893545523212785,0.8740589089161822,USP45,USP45
8960,3.93319196061736,0.16822594934572785,1.5808772842483323,-0.1064130347256619,0.9152546515831176,0.9506038949396969,TMEM241,TMEM241
8961,4.694521010207937,-4.24294422480394,1.9130217803113925,2.2179278189468885,0.02655975436446754,0.08981447692546127,REPS1,REPS1
8962,5.188202985803919,-4.393584103032812,1.8586451462521563,2.3638638671250423,0.01808545684320351,0.07070286841408446,TMEM60,TMEM60
8963,0.553739549013704,-1.1663691521988997,4.0738328507392705,0.2863075621738484,0.7746425666774696,,ARRDC1-AS1,ARRDC1-AS1
8964,28.655723718248723,-0.8126270848276802,0.6256432923872,1.2988664542810429,0.19398976375107244,0.35229656496817807,SMIM3,SMIM3
8965,86.61425781937216,-3.945903385921409,0.6093994774800451,6.4750685416375635,9.476891192933736e-11,1.1107631715189504e-08,SNHG12,SNHG12
8966,4.728779750130032,-0.20558262104084582,1.4321261313412013,0.143550638831173,0.8858553213227898,0.9337474591795186,H2BC12,H2BC12
8967,4.982644102849425,2.066220207151474,1.3086730046653632,-1.578866683874037,0.11436663920343255,0.24068845936605937,COL27A1,COL27A1
8968,4.654130968328269,-4.241253005046123,1.9603196242891088,2.163551776197809,0.030498765979343735,0.09723740362760323,PPIL4,PPIL4
8969,4.114152708362959,2.6490724016125253,1.5911671834859398,-1.664861134082039,0.09594046380741963,0.21029716343390642,PAQR8,PAQR8
8970,0.0,-0.0,,,0.0,,LGALS12,LGALS12
8971,0.5518536225359895,-1.1779690408343548,4.457075254440934,0.2642919344161066,0.7915549747983267,,SHANK3,SHANK3
8972,0.27592681126799473,-0.19475157240109603,4.504947618113918,0.04323059642647576,0.9655177154590628,,DGCR6L,DGCR6L
8973,2.630697000912954,-3.4248649653178185,2.2519726159233233,1.5208288684778708,0.1283027879225987,,TRIM5,TRIM5
8974,45.14155053294619,-7.510062110339135,1.5091460634333944,4.97636530506087,6.478932331764325e-07,3.272124198773983e-05,ZCCHC3,ZCCHC3
8975,14.917979795836171,-0.96729741849272,0.9532848953987599,1.014699197649721,0.3102492367216077,0.48742242248726025,ALG2,ALG2
8976,0.0,-0.0,,,0.0,,MYLK2,MYLK2
8977,32.332389279525216,0.24364868677470555,0.5683533370606434,-0.42869227800224596,0.6681471809819977,0.7971058744498117,STRIP1,STRIP1
8978,0.23088197262885288,0.10088297765635161,4.526769621744971,-0.022285865216499227,0.9822199240065999,,MICALL1,MICALL1
8979,0.12482193972480853,0.9771094192493025,4.56207316163209,-0.21418100600993867,0.8304059074123727,,TUBGCP6,TUBGCP6
8980,0.0,-0.0,,,0.0,,SNORD14B,SNORD14B
8981,0.5518536225359895,-1.1779690408343548,4.457075254440934,0.2642919344161066,0.7915549747983267,,SNORD14C,SNORD14C
8982,0.0,-0.0,,,0.0,,SNORD14D,SNORD14D
8983,0.12482193972480853,0.9771094192493025,4.56207316163209,-0.21418100600993867,0.8304059074123727,,SNORD14E,SNORD14E
8984,1.451890132428027,-2.564164652892666,2.873113672311578,0.8924689188609981,0.37214164501359853,,FAM207A,FAM207A
8985,7.626522129489975,-4.948229365139487,1.7409937965215276,2.842186672362621,0.004480524852405734,0.02848130854924255,EAF1,EAF1
8986,2.0563322995140165,-3.0506786301861926,2.3463831307683867,1.3001621901309721,0.19354538644262334,,DNAJC14,DNAJC14
8987,0.12482193972480853,0.9771094192493025,4.56207316163209,-0.21418100600993867,0.8304059074123727,,NKD1,NKD1
8988,1.6358413399400233,-2.7373011567578476,2.771363837792709,0.9877090548089164,0.32329515863832375,,NKD2,NKD2
8989,0.7846215216425568,-1.6678726001082584,3.562983574392639,0.4681112234407567,0.6397050535455704,,SLC22A16,SLC22A16
8990,59.05298702580834,-0.5319926212584385,0.485041535109429,1.0967980734648157,0.2727296725648834,0.4460760205300304,SLC45A3,SLC45A3
8991,1.0774243132536012,-2.1392856096142703,3.1978038415590815,0.6689858776863771,0.5035044866463445,,ZCRB1,ZCRB1
8992,3.4355912196244467,5.3212185195586725,2.1369616874749635,-2.490086065064756,0.012771216487881711,,STON2,STON2
8993,0.0,-0.0,,,0.0,,DOCK7,DOCK7
8994,0.5556254754914185,-1.1533562987615098,4.457924065573447,0.2587204900299591,0.7958509089468078,,HELZ2,HELZ2
8995,3.0443669332422596,1.712956585842672,1.7592123900160075,-0.9737065266048323,0.33020227577494465,,LRRCC1,LRRCC1
8996,22.023140965126505,-1.2447125043010552,0.7703247717350777,1.615828219437196,0.10613145849773678,0.22765491028589122,ITPRIP,ITPRIP
8997,13.832159092333251,0.12801168154757367,0.9212513576951047,-0.13895413068139015,0.8894863957279006,0.9354143756072268,UNK,UNK
8998,0.09197560375599824,0.9771094192493035,4.56207316163209,-0.2141810060099389,0.8304059074123726,,TNKS1BP1,TNKS1BP1
8999,1.7128268898306864,-2.7931016185441297,2.478909005702148,1.1267463275655765,0.2598497490400377,,CIPC,CIPC
9000,3.0868258476507613,-3.647073862478103,2.0937913036355127,1.7418516621716686,0.08153440403405707,,DIXDC1,DIXDC1
9001,2.3932743050469134,-3.2705263937128253,2.2540415819548723,1.4509609848796055,0.146790724547948,,CEP295,CEP295
