,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
RPL7L1P8,1.3856383623344293,-2.949501585170706,1.5029637823427127,-1.9624568601202308,0.049709318432386754,0.07360063899889331,RPL7L1P8
KRT8P18,0.005099070592692902,-1.1374021706050566,7.325755789409005,-0.15526072712516872,0.8766157753260406,,KRT8P18
WEE2-AS1,9.992537853222752,-0.6163810127200333,0.45973437303684017,-1.3407329294271422,0.18000717915669728,0.2153115152657594,WEE2-AS1
MRPL45P2,81.81933435884017,-0.9781436677672518,0.4369032075347271,-2.2388109102849842,0.02516822208962552,0.045659161403246114,MRPL45P2
LINC00954,0.7569807025847217,-0.4729387869704759,1.3319920464720605,-0.35506126948964195,0.7225436911338765,,LINC00954
LINC00266-4P,0.21029070223132365,-0.6632882280736946,4.459614026859277,-0.14873220509193288,0.8817649478789105,,LINC00266-4P
LINC01128,232.2354729644146,-1.1292596475900902,0.4378257785462347,-2.579244308865746,0.009901673091817923,0.032643747824241426,LINC01128
FAM207BP,8.85792684126983,-1.0505554383143172,0.6323536498456954,-1.661341622003241,0.09664485516472482,0.1260235832020746,FAM207BP
LINC01939,0.03544697757069806,-1.2153185257705685,7.325740744845401,-0.1658970154827962,0.8682379962498004,,LINC01939
MRPS18CP6,0.0693656743397833,-0.2741729238291385,5.856065732860003,-0.046818621295638546,0.9626577876592136,,MRPS18CP6
HMGB3P4,2.2857872438962454,-0.334136420214391,0.8786492977433146,-0.3802841714806724,0.7037344838485342,0.7240733947043504,HMGB3P4
PABPC1P11,0.16674657074466742,0.9405470348460222,3.505695092903234,0.2682911690608866,0.7884752032027866,,PABPC1P11
LAMA5-AS1,0.0,0.0,,,0.0,,LAMA5-AS1
MARK2P13,0.031008222367808563,-1.2201666261080018,7.325739834390821,-0.16655882596047256,0.8677171931742835,,MARK2P13
AK3P5,0.6997468144933554,-0.08917665835589428,1.6602493803521723,-0.05371280929915367,0.9571639771905193,,AK3P5
BACH1-IT2,3.3692514537520633,-0.7716038959531359,0.8701393935959031,-0.8867589510738466,0.37520869219787817,0.4113328533252648,BACH1-IT2
RPSAP1,0.07898581560979435,-1.2837079085422938,5.627573416719538,-0.22811037964043146,0.8195604310185378,,RPSAP1
TLK2P2,7.557527123878021,-0.9280104684471621,0.5792807126411577,-1.6020047762612617,0.10915455330980402,0.13962489723156676,TLK2P2
CT45A5,0.02935698873356375,-1.1886537152231953,7.3257458055108104,-0.16225702430584305,0.8711034557853491,,CT45A5
PIK3IP1-AS1,1.800014857794121,0.29604616321668464,0.8556949915013665,0.3459715975399768,0.7293640600321116,0.7481425260535355,PIK3IP1-AS1
ATP5MC2P4,0.38906249509825314,-1.2027424554587713,2.1287335291056744,-0.5650037635119454,0.5720712043325924,,ATP5MC2P4
SEPTIN7-AS1,39.3284163933554,-0.5863135424013025,0.4140619663116787,-1.4160043425963063,0.15677423302255944,0.19063445660198602,SEPTIN7-AS1
CICP9,0.37492604755075293,-2.1452374911097265,1.84513448440279,-1.1626456007644723,0.24497332123743018,,CICP9
RPL23AP26,0.010621876861064933,-1.1406599229353878,7.325755144569806,-0.15570543929261663,0.8762652095322692,,RPL23AP26
EEF1DP1,6.871635252905158,-0.9830012273717487,0.6067315940787744,-1.6201582989332868,0.10519827673416947,0.135396109320585,EEF1DP1
UBAC2-AS1,44.089575728566395,-1.2780151402957762,0.46393398936118085,-2.754734875225576,0.00587397123537374,0.03230508905403227,UBAC2-AS1
HMGN2P36,0.058259472499366693,-1.2363998788359067,6.6854153435583035,-0.18493987513090465,0.853276194591572,,HMGN2P36
RASA4CP,252.9199308840485,-1.458391558403025,0.41985110479402643,-3.473592284861304,0.0005135407288466953,0.029632199752415763,RASA4CP
OR1H1P,0.03021547014578374,-1.1886537152231946,7.3257458055108104,-0.16225702430584296,0.8711034557853492,,OR1H1P
OR7E128P,23.09393468248019,-0.9135638327117706,0.5393641585187839,-1.6937792737667694,0.09030723398242695,0.11897409274379597,OR7E128P
LINC01344,0.07216107418459076,-1.3662757354146324,5.016639760207855,-0.27234878339321367,0.7853538495689455,,LINC01344
KPNA2P2,0.016804352523784923,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,KPNA2P2
RPS13P2,40.11690608769458,-0.8528370328058091,0.4828781684394435,-1.7661536357338161,0.07737007710496839,0.10464556736298326,RPS13P2
SNRPD2P1,0.10171992024900807,-1.412544280018543,4.2715916862418855,-0.33068335734619075,0.7408836746391181,,SNRPD2P1
UBE3AP2,0.3145319176131952,-1.9665846049917064,2.3000969546019703,-0.8550007429282571,0.3925507364604256,,UBE3AP2
SLC25A6P5,0.51814935131828,0.47675360184489946,1.4144775825286886,0.3370527802869791,0.7360771125939671,,SLC25A6P5
SATB1-AS1,878.5775188695221,-0.7245361398183211,0.3481091481942545,-2.0813475990984585,0.03740210128774193,0.05955648048593287,SATB1-AS1
PIGPP3,0.009970878281582215,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,PIGPP3
LINC01690,0.010249273850087663,-1.173194710840253,7.32574878102767,-0.16014672983034983,0.8727654910985675,,LINC01690
HOMER2P1,0.0710155432458757,-1.284165971814123,6.2809112274640615,-0.204455360903518,0.8379976719786173,,HOMER2P1
UBTFL6,0.18409684160250386,-0.6026649995514335,3.329794224167929,-0.18099166464319022,0.856374118618043,,UBTFL6
SUMO2P8,0.25359984999157364,-0.6107465613240788,3.8760970236471106,-0.15756740803908284,0.8747976873098926,,SUMO2P8
PPIAP55,0.24012125293303707,0.1814714247166575,2.429723131303951,0.07468810844273763,0.9404628693337548,,PPIAP55
RPL5P32,0.033455097788007496,-1.188653715223195,7.3257458055108104,-0.16225702430584302,0.8711034557853492,,RPL5P32
MTND1P9,3.423718719636216,-0.8539507268738195,0.7922292432245593,-1.077908615690629,0.2810745401276996,0.31806794676223826,MTND1P9
SEPTIN7P8,0.03791139348490088,-1.180405428891943,7.325747389297486,-0.16113105819297707,0.8719901789472654,,SEPTIN7P8
ACTBP14,0.29195791417806105,-1.9169754447802927,2.2892241644178313,-0.8373908831544226,0.40237288863683024,,ACTBP14
EXOSC3P1,5.226315091519952,-1.2682186540154832,0.720786854382534,-1.7594919306650088,0.07849398963707571,0.10585878337422096,EXOSC3P1
RPL30P13,0.09682275441307679,-1.3788017704314817,4.946640962557866,-0.2787349599188446,0.7804482312103598,,RPL30P13
LINC01277,1.3245723003379737,-1.431672379041998,1.4851278845572131,-0.9640061262931895,0.3350428544289102,0.3713876932706108,LINC01277
PMS2P7,54.79512549566703,-0.9644468544827586,0.41740586667933566,-2.310573308792703,0.020856434962122295,0.04109145226053778,PMS2P7
AKR7A2P1,4.220553537414453,-1.8576974133553008,0.8958885033554218,-2.073581038709127,0.038118237686552814,0.060387582892344645,AKR7A2P1
KRT223P,0.07277046981485988,-1.3118747413165264,5.366346798906935,-0.24446328023074107,0.8068720374692946,,KRT223P
CDCA4P1,1.37995014848212,-0.40146405751766223,1.0381805600253171,-0.3866996483808868,0.6989785764943277,0.7193887833895237,CDCA4P1
VDAC1P8,81.83255218137498,-1.1550265415893342,0.437950618543634,-2.637344240842204,0.008355798906620526,0.03239177385625495,VDAC1P8
HMGN1P2,0.39383770626818865,-0.3480600614762294,1.8663614209288575,-0.18649124310713924,0.8520595453910406,,HMGN1P2
DUTP1,0.6268810860417686,-2.67688990964821,1.7940561754004825,-1.4920881220738003,0.13567604530677013,,DUTP1
RPS29P14,0.13362422515946412,-1.4725706342984495,3.5418527242511613,-0.41576280803990484,0.6775835764735607,,RPS29P14
HECW2-AS1,0.02387956620394517,-1.1406599229353882,7.325755144569806,-0.15570543929261668,0.8762652095322692,,HECW2-AS1
HMGN2P24,0.08282669084968212,-1.432071084472401,4.52717181530825,-0.31632797315754024,0.7517535809099782,,HMGN2P24
LINC01165,24.450513420540137,-1.2574280790402705,0.5350205505296816,-2.350242580019385,0.01876117968390711,0.038980072028124826,LINC01165
PSMA6P2,0.3674067790044776,-1.0475309199988068,2.178309822509356,-0.4808916110895918,0.6305935352729648,,PSMA6P2
LINC01548,0.01590660726528895,-1.1406599229353875,7.325755144569806,-0.15570543929261657,0.8762652095322693,,LINC01548
MTND1P10,0.40380905778609055,-1.2479347269480559,1.9400717696132663,-0.6432415266765203,0.5200673915362758,,MTND1P10
ANKRD20A8P,0.5894652317443339,0.4776677781095216,1.4863763902252707,0.32136394337986474,0.7479346041275845,,ANKRD20A8P
HSPA8P8,7.020775210165845,-1.0691096578277486,0.6220924428255272,-1.7185703992350094,0.08569262543722304,0.11390347551181042,HSPA8P8
CALM2P2,8.094316547400531,-1.9604276909279919,0.706884149312256,-2.773336610865214,0.005548469513827895,0.03230508905403227,CALM2P2
BTBD6P1,3.3676256932421005,-2.0319593471975788,0.9173927079522098,-2.2149286010058744,0.026764965618528522,0.04749219613928431,BTBD6P1
ABHD17AP4,0.25183622754258145,0.12268405143790068,2.3267495881159252,0.05272765580985598,0.9579489035204725,,ABHD17AP4
MED4-AS1,0.5833822366893914,-0.06530403444219605,1.4709781046339057,-0.044394973818083314,0.9645895680127847,,MED4-AS1
