ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
,,,"nm²","pixel","pixel",,"#","#","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","pixel²","pixel²","pixel²","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown","Unknown²","Unknown²","Unknown²"
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,64315054.411317,287.67178073009,349.87822231702,9,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,64605097.316213,287.81976885276,349.28533944064,10,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,65098954.154279,287.80111686435,349.70782407129,11,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,66552108.302795,288.61858242907,350.09847759832,12,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,66953856.921063,288.61945147741,349.7671779186,13,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,67908254.858119,289.51649279252,349.88905963667,14,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,68043477.56378,289.66959721202,351.2243991302,15,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,69059607.605595,289.7151025852,350.88519821788,16,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,69237944.797119,289.60002830456,350.48474384376,17,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,69177192.567039,289.55514320519,351.92662681662,18,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,69202669.308685,289.17641311735,351.52901280018,19,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,70531379.373006,289.18155043068,351.54713809392,20,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71058551.950148,289.41795140517,351.32920102595,21,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,70199201.856926,289.46850965229,352.42050641393,22,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71497535.806207,290.06857988652,350.85073870022,23,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71661174.87755,290.2657008464,350.5922292262,24,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,72017849.260598,290.10632406765,351.20491312571,25,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71778759.838994,289.88294677351,352.41560755191,26,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,72143273.219472,290.44917487267,352.37994567063,27,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71883606.429615,289.27735823337,352.18767720829,28,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,72197166.3268,289.07806731813,351.6792888165,29,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,72764513.765769,289.37597462934,351.59061527896,30,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,73194678.749719,289.67281587191,352.33579212295,31,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,73196638.499077,288.57455153949,352.42361445783,32,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,72977146.571047,288.59843439497,352.30705193619,33,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,73038878.675806,288.83734018433,351.49443244476,34,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,73091791.908456,289.26479026182,352.1242542866,35,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,72210884.572302,289.791841941,352.12953564741,36,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71757202.596063,290.34154251615,352.71433545903,37,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,72033527.255457,290.19919606056,351.63102444466,38,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71761122.094778,291.07381033659,352.62834027446,39,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71232969.642957,290.61813579839,352.60494387587,40,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,71320178.489362,291.08492821323,351.62593254105,41,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,70625447.342161,289.98622287585,351.62263444142,42,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,70323645.941121,289.91631367741,351.93544476647,43,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,70463768.020176,289.96431004992,352.32960882202,44,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,69909158.95203,290.24862989698,352.58073445932,45,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,69217367.428866,290.8559506788,352.51300981045,46,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,68856773.547103,291.51659290461,352.30625008894,47,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,68508918.036164,291.50359002231,352.29588363179,48,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,68599066.506605,291.98461604388,352.35877328305,49,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,67999383.203239,291.25053317194,351.77171594905,50,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,68436407.30994,290.74433721829,352.14812004238,51,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,67835744.131895,291.24945470829,351.83555301969,52,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,67416357.769411,291.0473176262,351.67684335984,53,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,67209604.212205,290.64128881761,350.98868639743,54,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,66582484.417835,291.342133922,352.03735099338,55,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,65714315.452505,291.55458964571,352.74992544435,56,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,65445829.79054,291.38155412487,352.64848031142,57,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,64950993.077795,290.61302708003,352.93798747831,58,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,64086743.61118,290.02633671238,353.2085760592,59,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,63494899.305243,290.5007098875,353.87837003658,60,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,63246011.136853,290.67469982183,354.05725462855,61,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,63148023.668983,290.50423617038,353.43383505315,62,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,63012800.963322,290.88893122055,353.50690438055,63,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,62129933.877811,289.871652525,354.30271583131,64,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,61704668.267254,290.41161150988,354.82671663597,65,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,61100085.590494,289.81054446316,354.44189720151,66,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,60540577.148955,289.35292308688,354.18642366956,67,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,59830168.006896,289.53291898,353.20330336232,68,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,59668488.68491,289.92473806943,353.07756100765,69,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,59067825.506865,289.40998822183,353.23784442859,70,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,58433846.589745,288.72354696985,352.60254217393,71,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,57668564.465678,288.36012607684,352.8610351214,72,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,57159029.632753,287.34566197521,353.10036343065,73,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,57012048.430948,287.82036849252,354.02647680594,74,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,56297719.790173,288.42355623629,354.35687680579,75,0,0, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,55867554.806223,287.85076734193,354.64354117338,76,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",4,5,21557.242931455,369.59090909091,306.63636363636, , , ,658,1860,1162,227.81818181818,1375.1363636364,283.5,0,784,0,22,22,22,658,1076,1162,228.56438841972,310.74553905614,360.7860136134,5012,30253,6237,2238900,43629819,4501687
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,56005717.13592,287.52503674155,353.57876688362,77,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",4,5,19597.49357405,285.45,249.9, , , ,1931,2448,1705,1537.5,1958.65,1216.25,424,1333,966,20,20,20,1507,1115,739,415.78682544127,320.15790100972,228.75794492962,30750,39173,24325,50562820,78673717,30579555
"Image 28_Out_Channel Alignment_P1-3.czi",4,6,28416.365682373,369.08620689655,305.87931034483, , , ,796,1868,855,239.06896551724,1413.5172413793,197.58620689655,0,951,0,29,29,29,796,917,855,242.05178475372,271.70856507474,235.26254592952,6933,40992,5730,3297959,60010014,2681926
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,55254153.257355,288.57900477043,354.39230169005,78,0,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",4,5,24496.866967563,369.06,306.42, , , ,779,1803,589,298.84,1417.2,175.44,0,978,0,25,25,25,779,825,589,229.44292681769,242.27979692909,192.94582141109,7471,35430,4386,3496091,51620184,1662954
"Image 28_Out_Channel Alignment_P1-3.czi",4,6,34295.613754588,211.44285714286,425.75714285714, , , ,2297,2543,3358,1377.4857142857,1880.5714285714,2408.1714285714,350,1079,1379,35,35,35,1947,1464,1979,579.2673552925,393.6088148907,483.1815811226,48212,65820,84286,77820064,129046760,210912928
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,55445228.819702,288.46771172063,354.30683585466,79,0,1, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",4,5,47033.98457772,211.20833333333,426.27083333333, , , ,2476,3011,3364,1254.7916666667,2043.4375,2478.125,0,919,1390,48,48,48,2476,2092,1974,734.994397383,537.26268016679,455.48574142151,60230,98085,118950,100966290,213997173,304523930
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,54831827.270835,289.42546195361,354.11939311627,80,1,2, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,30376.115039778,410.24193548387,420.43548387097,80, , ,11217,154,1571,7056.9677419355,42.096774193548,548.25806451613,2645,0,79,31,31,31,8572,154,1492,2710.7909729311,45.197606749849,342.07698624159,218766,1305,16996,1764276236,116221,12828694
"Image 28_Out_Channel Alignment_P1-3.czi",5,6,23516.99228886,252.83333333333,363.95833333333, , , ,1861,2734,4591,851.08333333333,2264.75,3918.3333333333,0,1792,2238,24,24,24,1861,942,2353,412.25075913308,272.55175017185,606.59073421919,20426,54354,94040,21293094,124806764,376942970
"Image 28_Out_Channel Alignment_P1-3.czi",5,7,45074.235220315,210.60869565217,426.4347826087, , , ,2557,3409,3445,1282.5,2402.9130434783,2517.1304347826,122,1418,1711,46,46,46,2435,1991,1734,747.80457191554,585.56365347461,400.37746682603,58995,110534,115788,100825613,281033406,298667094
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,54206667.225822,289.49660159075,354.06666666667,81,1,3, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,21557.242931455,408.81818181818,419.86363636364,81, , ,12154,124,1622,9438.3636363636,25.590909090909,664.95454545455,6310,0,142,22,22,22,5844,124,1480,1729.3181850895,35.910814249841,421.97308391624,207644,563,14629,2022620948,41489,13466907
"Image 28_Out_Channel Alignment_P1-3.czi",5,6,25476.741646265,252.5,363.92307692308, , , ,1689,3144,4580,801.92307692308,2543.8846153846,3839.4615384615,74,1907,2620,26,26,26,1615,1237,1960,365.66486547952,364.86790233432,521.3660695342,20850,66141,99826,20062866,171583287,390073652
"Image 28_Out_Channel Alignment_P1-3.czi",5,7,20577.368252753,225.07142857143,406.92857142857, , , ,2780,2722,3567,2087.3333333333,2180.9523809524,3091.0952380952,909,1604,2225,21,21,21,1871,1118,1342,538.66541872793,354.86962059191,405.65279547439,43834,45800,64913,97299378,102406268,203943349
"Image 28_Out_Channel Alignment_P1-3.czi",5,8,44094.360541613,210.5,426.5, , , ,2549,3822,3475,1302.7555555556,2718.2888888889,2579.6444444444,211,1723,1679,45,45,45,2338,2099,1796,754.27256212844,614.48284324826,396.09475195369,58624,122323,116084,101405534,349123175,306358652
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,54315433.315158,290.16829030687,354.09372914073,82,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,20577.368252753,408.92857142857,420.40476190476,82, , ,12627,122,1662,9908.1904761905,30.476190476191,594.66666666667,6515,0,11,21,21,21,6112,122,1651,1913.3694525378,34.945127053166,489.15675742377,208072,640,12488,2134836662,43928,12211684
"Image 28_Out_Channel Alignment_P1-3.czi",5,6,40174.861826803,252.62195121951,364.35365853659, , , ,2433,3507,4724,921.63414634146,2599.7804878049,3885.7317073171,160,1621,2930,41,41,41,2273,1886,1794,499.80985164848,493.98438802229,418.85397362268,37787,106591,159315,44818185,286874025,626072893
"Image 28_Out_Channel Alignment_P1-3.czi",5,7,29396.240361075,182.43333333333,370.86666666667, , , ,1396,3007,3506,646.03333333333,2096.4666666667,2632.4,0,937,1693,30,30,30,1396,2070,1813,440.22247379794,559.41618171788,549.72598816953,19381,62894,78972,18140851,140930622,216649654
"Image 28_Out_Channel Alignment_P1-3.czi",5,8,21557.242931455,225.13636363636,407.09090909091, , , ,2874,3020,3572,2004.5909090909,2432.8181818182,3137.9090909091,823,1764,2208,22,22,22,2051,1256,1364,587.87572861479,389.05803660143,358.56525063235,44101,53522,69034,95662019,133387984,219322366
"Image 28_Out_Channel Alignment_P1-3.czi",5,9,48013.859256423,210.11224489796,426.88775510204, , , ,2477,4086,3387,1301.4693877551,2853.3469387755,2656.1836734694,252,1692,1696,49,49,49,2225,2394,1691,721.17462350324,694.89221439433,352.27597334272,63772,139814,130153,107961762,422115858,351666995
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,54053806.775945,289.71963599449,353.72913494308,83,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,20577.368252753,198.07142857143,390.54761904762,83, , ,14729,346,3331,11835.238095238,170.52380952381,2608.2380952381,8447,9,1861,21,21,21,6282,337,1470,1793.2987454622,106.94373242393,420.24194278557,248540,3581,54773,3005848484,839385,146393091
"Image 28_Out_Channel Alignment_P1-3.czi",5,6,44094.360541613,252.16666666667,364.52222222222, , , ,2537,3801,4846,940.64444444444,2779.7555555556,4088.4222222222,158,1823,3563,45,45,45,2379,1978,1283,505.07799377718,547.23562133009,287.0515070101,42329,125089,183979,51041105,360893383,755809369
"Image 28_Out_Channel Alignment_P1-3.czi",5,7,19597.49357405,183.25,371.45, , , ,1416,2919,3793,847.1,2189.2,3137,0,1368,2263,20,20,20,1416,1551,1530,386.3246385047,456.90026551927,455.85708748524,16942,43784,62740,17187256,99818332,200763688
"Image 28_Out_Channel Alignment_P1-3.czi",5,8,49973.608613828,209.79411764706,427.28431372549, , , ,2370,4252,3314,1313.137254902,2932.0980392157,2809.2745098039,317,1535,2123,51,51,51,2053,2717,1191,665.57115381026,759.84070053932,325.35833036401,66970,149537,143273,110090050,467325039,407786089
"Image 28_Out_Channel Alignment_P1-3.czi",5,9,28416.365682373,180.22413793103,432.81034482759, , , ,4247,1943,3479,2381.6206896552,1574,2364.0689655172,1317,998,1626,29,29,29,2930,945,1853,724.53869135536,232.25186451658,472.49829410384,69067,45646,68558,179190173,73357150,168326970
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,53227772.421799,289.65693746433,354.22318256291,84,2,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,19597.49357405,198.6,390.7,84, , ,14743,264,3090,12068.7,90.15,2319.85,9136,0,1560,20,20,20,5607,264,1530,1755.9680820742,84.062805468042,432.38558267507,241374,1803,46397,2971655448,296805,111186269
"Image 28_Out_Channel Alignment_P1-3.czi",3,5,19597.49357405,408.8,420.4,84, , ,12326,170,1693,9861.15,46,526,6541,0,0,20,20,20,5785,170,1693,1713.1932104453,53.665631459995,538.71191402807,197223,920,10520,2000611175,97040,11047520
"Image 28_Out_Channel Alignment_P1-3.czi",6,7,46054.109899018,252.07446808511,364.43617021277, , , ,2591,4043,5179,938.36170212766,2924.8723404255,4351.1914893617,98,1922,4005,47,47,47,2493,2121,1174,513.44503221872,590.9528274053,264.97740989013,44103,137469,204506,53511353,418143637,893074566
"Image 28_Out_Channel Alignment_P1-3.czi",6,8,21557.242931455,224.31818181818,407.22727272727, , , ,3496,3303,3694,1851.5454545455,2628.5,3407.3636363636,705,1568,3021,22,22,22,2791,1735,673,710.52594384943,481.70695992283,209.2063336596,40734,57827,74962,86022642,156871143,256341906
"Image 28_Out_Channel Alignment_P1-3.czi",6,9,47033.98457772,209.45833333333,427.45833333333, , , ,2523,4333,3857,1345.8541666667,3021.125,3002.4791666667,392,1412,2060,48,48,48,2131,2921,1797,612.42868415331,760.67248033594,495.44465262233,64601,145014,144119,104571763,465300684,444251169
"Image 28_Out_Channel Alignment_P1-3.czi",6,10,22537.117610158,181.23913043478,432.89130434783, , , ,4745,2106,3124,2896.4782608696,1764.1304347826,2437.6956521739,1996,1181,1955,23,23,23,2749,925,1169,771.41127278428,252.15062315785,345.84290111692,66619,40575,56067,206052143,72978351,139305643
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,52737835.082447,289.43790527861,354.37631222014,85,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,19597.49357405,207.6,406.4,85, , ,14494,58,4161,11890.8,11.6,3417.95,9513,0,2220,20,20,20,4981,58,1941,1539.083240456,16.903440945248,652.97960595219,237816,232,68359,2872829260,8120,241748909
"Image 28_Out_Channel Alignment_P1-3.czi",5,6,44094.360541613,252.36666666667,364.34444444444, , , ,2596,4211,5566,990.13333333333,3048.3333333333,4654.2222222222,23,1910,4165,45,45,45,2573,2301,1401,574.79805149287,629.64073450298,266.63474240726,44556,137175,209440,58653664,435598813,977908442
"Image 28_Out_Channel Alignment_P1-3.czi",5,7,23516.99228886,224.58333333333,406.79166666667, , , ,3992,3256,3892,2001.5,2556.0833333333,3514.75,766,1632,2975,24,24,24,3226,1624,917,861.78873634259,449.04235460799,271.8164742104,48036,61346,84354,113225690,161443186,298182558
"Image 28_Out_Channel Alignment_P1-3.czi",5,8,47033.98457772,209.25,427.6875, , , ,2375,4219,4518,1383.2083333333,2968.5416666667,3164.6875,314,1626,1915,48,48,48,2061,2593,2603,605.2012838483,715.74769589877,796.54087676093,66394,142490,151905,109051358,447065356,510552291
"Image 28_Out_Channel Alignment_P1-3.czi",5,9,40174.861826803,180.4512195122,433.01219512195, , , ,5082,2214,4169,2623.7804878049,1739.4634146342,3133.3658536585,0,948,2450,41,41,41,5082,1266,1719,1048.0554258291,298.64519898711,496.42117985122,107575,71318,128468,326189993,127622610,412394604
"Image 28_Out_Channel Alignment_P1-3.czi",5,10,22537.117610158,227.84782608696,440.58695652174, , , ,292,2337,5276,54.130434782609,1880.1304347826,4413.6086956522,0,1470,3686,23,23,23,292,867,1590,94.709750073017,274.24463272246,503.49620736411,1245,43243,101513,264731,82957103,453615845
"Image 28_Out_Channel Alignment_P1-3.czi",1,2,52553618.642851,290.11902187086,353.99014599221,86,1,8, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 28_Out_Channel Alignment_P1-3.czi",3,4,20577.368252753,207.30952380952,406.54761904762,86, , ,16723,136,4700,13660.619047619,17.238095238095,3741.0952380952,10944,0,2579,21,21,21,5779,136,2121,1784.2645957422,32.157277188694,757.83242902121,286873,362,78563,3982534771,26922,305397865
"Image 28_Out_Channel Alignment_P1-3.czi",5,6,19597.49357405,198.8,343.65, , , ,3173,3097,5221,2300.05,2537.25,3399.55,1390,1928,2133,20,20,20,1783,1169,3088,574.39143768358,365.00437993046,869.13062884701,46001,50745,67991,112073185,131284087,245491177
"Image 28_Out_Channel Alignment_P1-3.czi",5,7,40174.861826803,252.35365853659,364.4512195122, , , ,2726,4272,5995,983.53658536585,3145.4146341463,4982.3414634146,55,1841,4168,41,41,41,2671,2431,1827,609.43765462765,625.16057839605,332.30066278568,40325,128962,204276,54517683,421271992,1022189734
"Image 28_Out_Channel Alignment_P1-3.czi",5,8,20577.368252753,226.64285714286,368.69047619048, , , ,7595,3249,5251,5255.0476190476,2552.3333333333,4055.380952381,2823,1843,2868,21,21,21,4772,1406,2383,1427.1722557628,427.51062364967,681.02118000768,110356,53599,85163,620662448,140457821,354644205
"Image 28_Out_Channel Alignment_P1-3.czi",5,9,24496.866967563,243.58,386.54, , , ,2586,3425,4803,1709.24,2811.28,3489.12,1073,1988,1531,25,25,25,1513,1437,3272,418.34099727376,391.95955573673,928.57208120856,42731,70282,87228,77237755,201269556,325042866
"Image 28_Out_Channel Alignment_P1-3.czi",5,10,20577.368252753,224.5,406.88095238095, , , ,4384,3069,4171,1922.9047619048,2502.3333333333,3633.6666666667,792,1911,3029,21,21,21,3592,1158,1142,925.83383524053,355.03849556539,321.76798059057,40381,52549,76307,94792183,134016161,279344895
"Image 28_Out_Channel Alignment_P1-3.czi",5,11,48013.859256423,209.23469387755,427.62244897959, , , ,2470,3996,5196,1508.4897959184,2788,3341.2653061225,136,1836,1448,49,49,49,2334,2160,3748,636.88451080399,655.13115735197,1101.1422814421,73916,136612,163722,130971382,401475704,605239326
"Image 28_Out_Channel Alignment_P1-3.czi",5,12,40174.861826803,180.62195121951,433.06097560976, , , ,5230,2239,4622,2820.6585365854,1804.8292682927,3571.243902439,536,1288,3055,41,41,41,4694,951,1567,1065.1885656952,281.61213596355,438.25624812932,115647,73998,146421,371585765,136725972,530587845
