,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
ANKRD12,3949.7527488511537,-0.0240818210456747,0.11958768740403532,-0.20137374982687467,0.8404063393741004,0.9325702601168503,ANKRD12
NOL4,0.07037358523405053,-0.2847470206911018,5.983419685497463,-0.04758934449830889,0.9620435242674608,,NOL4
POLI,856.4171110335856,0.022755246029241127,0.10950576483488031,0.20779952602087132,0.8353855027168617,0.9311486462341915,POLI
MIB1,3857.6974903048863,0.24765195022431888,0.11085108462788054,2.234095868846655,0.02547676578022593,0.15379632549610825,MIB1
RBBP8,2636.939849700247,0.3464542185328844,0.11519825243992884,3.0074607139856226,0.0026344017290627136,0.03443630453740123,RBBP8
RIOK3,2546.1978605113886,-0.09952497293718521,0.102392976402044,-0.9719902324784696,0.3310554078092354,0.6237448686713818,RIOK3
CSTF2,1487.5517050106712,0.11001676447155836,0.0841213703827721,1.3078337165806513,0.19092971548519938,0.48137809275153165,CSTF2
MXRA5,0.007395380366432486,-0.19861493331534072,7.372800216636657,-0.02693887362730485,0.9785084880875854,,MXRA5
VSIG1,0.03909904183590777,0.7200664943788041,7.372800216636657,0.09766526600761276,0.9221980973686077,,VSIG1
PSMD10,1595.8123567108603,0.13241365167067803,0.07548150685151177,1.7542528917866458,0.07938718384861118,0.30234653735952505,PSMD10
ATG4A,362.7669802910717,-0.1563506040025412,0.1321913383794432,-1.182759823141748,0.23690434758932188,0.5332876890525764,ATG4A
STS,637.3013999667788,-0.35186793827735835,0.3536072580973392,-0.9950812100709141,0.3196967685244117,0.612872535831983,STS
TBL1X,1834.1879823248219,-0.23020866894545156,0.25971757160337733,-0.8863808002063498,0.3754123617443579,0.6607012998386859,TBL1X
GPR143,0.40095470512778164,0.511717578604456,1.8115413042906727,0.2824763517080413,0.7775782771541839,,GPR143
PGRMC1,1118.2008278653282,0.1673046066285512,0.07198030942873165,2.3243107449295004,0.020108845343524032,0.13386231827010012,PGRMC1
POLA1,3380.4747744762844,0.03295150722212165,0.13602045784875763,0.24225405312751358,0.8085833137635499,0.9187107060699131,POLA1
MID1,10.666828724683826,0.08218021747923428,0.3631555226530897,0.22629483059724328,0.8209721187063288,0.9238371113877716,MID1
NKAP,1152.1023093786432,-0.055880908470018496,0.08313156462996768,-0.6721984449439109,0.5014573708507852,0.7563154856350961,NKAP
RHOXF1,7.007790865243286,-0.9161956936968461,0.5168578033209188,-1.7726262190685684,0.07629066416749916,0.2951301612150343,RHOXF1
NXT2,1406.4376184273224,0.05944193045991222,0.1675817962992519,0.3547039820110675,0.7228113674630136,0.8794867855793757,NXT2
GUCY2F,0.7645066901397284,-1.3872935927556398,1.816256386638884,-0.7638203521050949,0.444974306735681,,GUCY2F
ATP1B4,0.26400889248377685,-1.0137905169112902,2.7444537126507473,-0.3693961068602299,0.7118324993933667,,ATP1B4
MCTS2P,51.554456406303935,0.4209611766337164,0.24416589207252606,1.724078547828768,0.08469366418180403,0.31293827354848275,MCTS2P
ALG13,825.1037974923704,-0.009891107286643098,0.06685989381131376,-0.14793782524628188,0.8823918363985189,0.9510399146341907,ALG13
PRPS2,1827.1643204212346,0.2495039213774623,0.12413332671681876,2.0099672503472603,0.044434655145610485,0.2156334486871124,PRPS2
TLR8,3.695715195642909,-1.0588222295240968,0.8724034174739813,-1.2136841836198735,0.2248683463508032,0.5213252950827184,TLR8
MOSPD1,332.52630488771916,-0.11276770547532504,0.08914363414602457,-1.2650113107415197,0.20586727331053836,0.5002927760069962,MOSPD1
AMMECR1,1319.3399421678323,-0.01821386250885211,0.20810096608514506,-0.08752416123527203,0.9302548812333248,0.9688063074987767,AMMECR1
