,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
KCNA3,242.76900155088939,-1.0479569292473783,0.7536646257405589,-1.3904817785731214,0.16438262868302217,0.19864677753492044,KCNA3
FZD8,19.872538633614397,-1.163687599372483,0.6119785318982922,-1.9015170283226241,0.057234324246409375,0.0856849485547739,FZD8
GJD4,0.26992922245523326,-1.8561816479472357,2.644522730215722,-0.701896651043654,0.4827436175970329,,GJD4
FBXO39,6.705197339086135,-0.2957698532882169,0.6690445868387631,-0.4420779408525372,0.6584328064627967,0.6789152818971502,FBXO39
CLDN22,4.420144973582435,-1.0123746662484534,0.9626288576322857,-1.0516770385821637,0.2929477491365457,0.327702972749059,CLDN22
KCNA2,0.5733106128723451,-1.9053544619519183,4.533820908769517,-0.4202535786683804,0.6743002179184809,,KCNA2
TOP3A,2984.7274173542164,-0.9842359763811424,0.4451098212747243,-2.2112205333111854,0.027020569151168242,0.05582912130059168,TOP3A
CASKIN2,56.910859017773234,-1.0684599268144332,0.45934002218221714,-2.3260762729501114,0.020014482076293222,0.05147263698403312,CASKIN2
OR7E125P,0.08142251046132068,-1.258670744640417,5.279048928589021,-0.23842755800652018,0.811549495435409,,OR7E125P
ZBTB38,293.5424019582878,-0.7047799132401918,0.39052530275257286,-1.804697181649003,0.0711220811009005,0.10026666038402755,ZBTB38
BEND2,0.006578199543252406,-1.116406680238085,7.372653216310297,-0.15142536173657162,0.879640184360331,,BEND2
C8orf31,35.02516504917135,-0.895044825648622,0.45711471023065864,-1.9580311147654494,0.050226361775664814,0.07814451260941653,C8orf31
DLGAP1-AS1,1.635922480064949,-3.253971031507409,1.4069988782877223,-2.3127033587030286,0.0207389542384832,0.052001253310226425,DLGAP1-AS1
RPL13AP3,9.91163032120945,-1.3080835590636917,0.6747554812257747,-1.93860382828962,0.0525495970445975,0.08064982039500936,RPL13AP3
CCDC71,1098.3555884202908,-0.9282788582295484,0.4076492191480857,-2.277151076529684,0.022777205490430684,0.052998441946602734,CCDC71
LRRN4CL,5.690241705468995,-1.7171789208363193,0.7877700054460147,-2.1797972872349938,0.029272491122549562,0.05758281864737095,LRRN4CL
TIMM22,1033.9677571807367,-1.1346302998335638,0.46671666213873203,-2.4310901921395165,0.01505346679085752,0.05102067482195778,TIMM22
HIC1,1545.7650779547125,-1.1672329291395878,0.5846515626763498,-1.9964590940223694,0.04588397404599039,0.07357486060626016,HIC1
PPFIA3,938.4470989831194,-0.8280168090198163,0.42626021412310267,-1.9425148807828627,0.052074800254353834,0.08021818367897424,PPFIA3
MAGEF1,1647.1566205288048,-0.9107622834098278,0.4672797000965752,-1.9490730781191556,0.05128669820720994,0.07930183280698579,MAGEF1
UMODL1,1.3363136371909137,-1.9996793120569003,1.6426605167773052,-1.2173418010801291,0.22347419627558127,0.25906653531113255,UMODL1
OR7E8P,0.01580930964566049,-1.1164066805362105,7.372653216310234,-0.15142536177700958,0.8796401843284339,,OR7E8P
NINJ2-AS1,222.99408743197276,-0.7150967484169827,0.37788055077108934,-1.8923883405954136,0.0584392583484633,0.08688880561582377,NINJ2-AS1
SAMD9L,564.1344989143771,-1.883992328767607,0.5249161354063093,-3.5891301518276055,0.00033178317544628645,0.040847248657087096,SAMD9L
ZFAS1,5796.20791623803,-0.812778607296541,0.4726811708310726,-1.7195070534912693,0.08552208441429224,0.11549468361394195,ZFAS1
PAWR,0.09001448820103763,-0.4401816636175672,4.819439970636519,-0.0913346086473676,0.9272267191781985,,PAWR
TGIF1,1173.6330288327079,-0.7820819240127733,0.36882522927445044,-2.1204675329593847,0.033966636740666876,0.06175668114703572,TGIF1
MIEF2,280.8805988353132,-0.8453195851585895,0.39582216133723885,-2.1356044904175557,0.032711665109903816,0.06065889540808897,MIEF2
