ImageDocumentName::Image Name,ParentID::ID of the parent!!I,ID::ID!!I,Area::Area!!R,CenterX1::Center X Unscaled!!R,CenterY1::Center Y Unscaled!!R,ImageIndexZ::Image Index Z!!I,Classes 5 RegionsCount ::Classes 5 Count!!I,Classes 9 RegionsCount ::Classes 9 Count!!I,IntensityMaximum_TV1-T1-SR::Intensity Maximum of channel 'TV1-T1-SR'!!R,IntensityMaximum_TV2-T2-SR::Intensity Maximum of channel 'TV2-T2-SR'!!R,IntensityMaximum_TV2-T3-SR::Intensity Maximum of channel 'TV2-T3-SR'!!R,IntensityMean_TV1-T1-SR::Intensity Mean Value of channel 'TV1-T1-SR'!!R,IntensityMean_TV2-T2-SR::Intensity Mean Value of channel 'TV2-T2-SR'!!R,IntensityMean_TV2-T3-SR::Intensity Mean Value of channel 'TV2-T3-SR'!!R,IntensityMinimum_TV1-T1-SR::Intensity Minimum of channel 'TV1-T1-SR'!!R,IntensityMinimum_TV2-T2-SR::Intensity Minimum of channel 'TV2-T2-SR'!!R,IntensityMinimum_TV2-T3-SR::Intensity Minimum of channel 'TV2-T3-SR'!!R,IntensitySum0_TV1-T1-SR::Intensity Pixel Count of channel 'TV1-T1-SR'!!R,IntensitySum0_TV2-T2-SR::Intensity Pixel Count of channel 'TV2-T2-SR'!!R,IntensitySum0_TV2-T3-SR::Intensity Pixel Count of channel 'TV2-T3-SR'!!R,IntensityRange_TV1-T1-SR::Intensity Range of channel 'TV1-T1-SR'!!R,IntensityRange_TV2-T2-SR::Intensity Range of channel 'TV2-T2-SR'!!R,IntensityRange_TV2-T3-SR::Intensity Range of channel 'TV2-T3-SR'!!R,IntensityStd_TV1-T1-SR::Intensity Standard Deviation of channel 'TV1-T1-SR'!!R,IntensityStd_TV2-T2-SR::Intensity Standard Deviation of channel 'TV2-T2-SR'!!R,IntensityStd_TV2-T3-SR::Intensity Standard Deviation of channel 'TV2-T3-SR'!!R,IntensitySum1_TV1-T1-SR::Intensity Sum of channel 'TV1-T1-SR'!!R,IntensitySum1_TV2-T2-SR::Intensity Sum of channel 'TV2-T2-SR'!!R,IntensitySum1_TV2-T3-SR::Intensity Sum of channel 'TV2-T3-SR'!!R,IntensitySum2_TV1-T1-SR::Intensity Sum Squares of channel 'TV1-T1-SR'!!R,IntensitySum2_TV2-T2-SR::Intensity Sum Squares of channel 'TV2-T2-SR'!!R,IntensitySum2_TV2-T3-SR::Intensity Sum Squares of channel 'TV2-T3-SR'!!R
"Image 8_Out_Channel Alignment_P2-3.czi",40,43,38215.112469398,424.78205128205,642.24358974359, , , ,4558,3861,4012,2323.0769230769,2678.4102564103,2427.8974358974,922,1796,1296,39,39,39,3636,2065,2716,958.29259855925,595.42040512516,696.13363791398,90600,104458,94688,245367108,293253346,248307630
"Image 8_Out_Channel Alignment_P2-3.czi",40,44,34295.613754588,439.55714285714,669.92857142857, , , ,4871,3635,6063,3416.9142857143,2723.8571428571,4213.8857142857,1422,1824,2991,35,35,35,3449,1811,3072,1034.6401014342,502.29942692155,782.39488192377,119592,95335,147486,445031938,268257281,642301968
"Image 8_Out_Channel Alignment_P2-3.czi",40,45,45074.235220315,497.82608695652,672.73913043478, , , ,5082,4206,4353,2241.5217391304,2823.4565217391,3117.8043478261,273,1579,1484,46,46,46,4809,2627,2869,1366.8620793487,740.02056147175,763.38022038141,103110,129879,143419,315197344,391351079,473376103
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,74389145.983058,348.64331440916,229.56060566145,64,2,19, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,30306543.93759,219.27913931909,483.01320766918,64,1,4, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,35988837.199385,433.99776737094,640.33857002832,64,1,7, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",5,6,38215.112469398,474.32051282051,168.9358974359,64, , ,13294,1572,5233,10514.051282051,419.51282051282,2723.717948718,7987,0,1463,39,39,39,5307,1572,3770,1256.6146658199,488.17478922135,960.34365967052,410048,16361,106225,4371270756,15919605,324372817
"Image 8_Out_Channel Alignment_P2-3.czi",5,7,18617.618895348,212.13157894737,195.39473684211,64, , ,8949,386,6670,7213.7368421053,172.47368421053,5458.2105263158,3542,0,3870,19,19,19,5407,386,2800,1521.831347135,145.1996206075,723.78531032247,137061,3277,103706,1030409457,944689,575478754
"Image 8_Out_Channel Alignment_P2-3.czi",8,9,49973.608613828,144.12745098039,450.32352941177,64, , ,16314,1888,7276,12595.411764706,392.07843137255,5218.0196078431,8441,0,4201,51,51,51,7873,1888,3075,2072.6123340024,548.34805892379,695.28916258478,642366,19996,266119,8305650368,22874280,1412785511
"Image 8_Out_Channel Alignment_P2-3.czi",10,11,20577.368252753,363.5,624.21428571429,64, , ,9002,1787,5666,5690.0476190476,453.80952380952,3836.4761904762,2438,0,2546,21,21,21,6564,1787,3120,2005.4105683423,512.08022994914,1084.3496953957,119491,9530,80566,760342911,9569328,332605826
"Image 8_Out_Channel Alignment_P2-3.czi",12,13,44094.360541613,236.94444444444,149.45555555556, , , ,1558,4695,6589,382.33333333333,3038.6444444444,4550.7111111111,0,1773,3352,45,45,45,1558,2922,3237,420.1305533024,871.2400033483,904.61238867118,17205,136739,204782,14344471,448899805,967909960
"Image 8_Out_Channel Alignment_P2-3.czi",12,14,62711.97943696,207,152.640625, , , ,2059,6270,7204,374.28125,3712.015625,4285.078125,0,1470,3130,64,64,64,2059,4800,4074,542.72076098558,1282.1562628212,1085.1206984974,23954,237569,274245,27521920,985427095,1249342927
"Image 8_Out_Channel Alignment_P2-3.czi",12,15,32335.864397183,464.89393939394,164.59090909091, , , ,7303,5934,3768,1719.4545454546,3996.9696969697,2871.7878787879,0,2018,2042,33,33,33,7303,3916,1726,2043.9206211793,1136.8081270835,443.63334787692,56742,131900,94769,231248858,568554950,278454403
"Image 8_Out_Channel Alignment_P2-3.czi",12,16,29396.240361075,485.76666666667,174.7, , , ,627,5347,4633,77.533333333333,3839.2,3395.5333333333,0,1868,2647,30,30,30,627,3479,1986,187.7650280194,908.88470495248,527.93852393766,2326,115176,101866,1202758,466139770,353972252
"Image 8_Out_Channel Alignment_P2-3.czi",12,17,19597.49357405,307.85,177.1, , , ,2798,2624,9158,1529.5,2128.85,5703.4,478,1486,3457,20,20,20,2320,1138,5701,673.8831305829,356.79675402701,1763.7491885186,30590,42577,114068,55415656,93058821,709680844
"Image 8_Out_Channel Alignment_P2-3.czi",12,18,54872.98200734,507.51785714286,181.85714285714, , , ,7695,4710,7709,5315.3571428571,3129.8035714286,3929.5357142857,2161,2012,944,56,56,56,5534,2698,6765,1471.8366316035,781.2965778323,1898.7377430501,297660,175269,220054,1701315876,582130881,1062996328
"Image 8_Out_Channel Alignment_P2-3.czi",12,19,34295.613754588,422.35714285714,200.9, , , ,1531,4004,5819,280.42857142857,3127,4079.4,0,2258,2837,35,35,35,1531,1746,2982,406.93728998851,528.72076473203,771.50971935474,9815,109445,142779,8382737,351739067,602690379
"Image 8_Out_Channel Alignment_P2-3.czi",12,20,24496.866967563,404.06,202.66, , , ,5569,3643,8307,4055.96,2790.04,6353.2,2587,2078,5091,25,25,25,2982,1565,3216,911.67942465174,466.44886107697,996.07655328293,101399,69751,158830,431218113,199829869,1032890800
"Image 8_Out_Channel Alignment_P2-3.czi",12,21,30376.115039778,203.59677419355,204.43548387097, , , ,902,3866,1630,494.22580645161,2934.7096774194,391.32258064516,0,1861,0,31,31,31,902,2005,1630,291.02986211927,555.15224299576,526.73727715037,15321,90976,12131,10112985,276233968,13070699
"Image 8_Out_Channel Alignment_P2-3.czi",12,22,25476.741646265,516,205.5, , , ,3312,7456,2034,2376,5210.7692307692,668.69230769231,1731,2454,5,26,26,26,1581,5002,2029,377.17529081317,1522.4882346394,630.89788519099,61776,135480,17386,150336306,763904276,21576688
"Image 8_Out_Channel Alignment_P2-3.czi",12,23,54872.98200734,230.96428571429,213.46428571429, , , ,2573,8496,5088,1229.2678571429,5071.8214285714,3580.9821428571,13,2017,828,56,56,56,2560,6479,4260,689.27728926282,1815.2107727068,1261.6763666728,68839,284022,200535,110752245,1621733324,805662753
"Image 8_Out_Channel Alignment_P2-3.czi",12,24,41154.736505505,420,219.64285714286, , , ,2770,3888,7598,1994.6190476191,2504.1428571429,4658.7857142857,79,1420,2428,42,42,42,2691,2468,5170,780.8458813108,752.81804141793,1350.2020903069,83774,105174,195669,192095748,286606856,986324815
"Image 8_Out_Channel Alignment_P2-3.czi",12,25,33315.739075885,453.11764705882,236.97058823529, , , ,3114,3916,3610,1447.8235294118,2872.4411764706,2553.1176470588,38,1758,545,34,34,34,3076,2158,3065,888.27563530589,575.25563177555,891.55848444973,49226,97663,86806,97308670,291451551,247856856
"Image 8_Out_Channel Alignment_P2-3.czi",12,26,32335.864397183,276.10606060606,256.89393939394, , , ,5032,4354,11936,2995.303030303,3377.7575757576,8306.9696969697,992,2142,4364,33,33,33,4040,2212,7572,1094.1691335452,571.56337303394,2048.4303515871,98845,111466,274130,334381323,386959036,2411463744
"Image 8_Out_Channel Alignment_P2-3.czi",12,27,27436.49100367,526.46428571429,281.64285714286, , , ,6037,3151,8366,4434.9285714286,2764.7142857143,4775.6428571429,3491,2117,2815,28,28,28,2546,1034,5551,651.87995535258,305.54782096993,1373.6101181244,124178,77412,133718,562194142,216542768,689533140
"Image 8_Out_Channel Alignment_P2-3.czi",12,28,33315.739075885,444.82352941177,283.55882352941, , , ,494,2726,715,145.94117647059,2036.2352941177,290.97058823529,0,1355,0,34,34,34,494,1371,715,169.55931136715,405.04238901428,229.66187072806,4962,69232,9893,1672922,146386600,4619143
"Image 8_Out_Channel Alignment_P2-3.czi",12,29,48013.859256423,510.86734693878,296.05102040816, , , ,2479,3555,6893,1321.2653061225,2897.7346938776,4996.3673469388,211,1567,3643,49,49,49,2268,1988,3250,649.09076713476,461.2964419036,928.39996081694,64742,141989,244822,105764662,421660583,1264593118
"Image 8_Out_Channel Alignment_P2-3.czi",12,30,21557.242931455,497.77272727273,305.40909090909, , , ,5320,2811,4537,3139.5454545455,2343.3636363636,3860.6363636364,855,1767,2933,22,22,22,4465,1044,1604,1180.4433681692,283.69392384089,520.26014971034,69070,51554,84934,246110782,122499896,333583372
"Image 8_Out_Channel Alignment_P2-3.czi",12,31,45074.235220315,458.76086956522,332.39130434783, , , ,3192,5894,2579,1997.0652173913,3640.9130434783,330.5,1312,1808,0,46,46,46,1880,4086,2579,425.11532564308,1173.1206403073,656.07962761983,91865,167482,15203,191592933,671716940,24394413
"Image 8_Out_Channel Alignment_P2-3.czi",32,33,36255.363111993,151.77027027027,450.2027027027, , , ,5285,4254,6860,1393.7837837838,3590.945945946,3867.2162162162,0,2541,2895,37,37,37,5285,1713,3965,1276.6864692793,491.60100951132,1157.3879387832,51570,132865,143087,130554850,485811209,601572053
"Image 8_Out_Channel Alignment_P2-3.czi",32,34,23516.99228886,193.70833333333,471.95833333333, , , ,1529,3896,4573,455.91666666667,3248.3333333333,3250.0416666667,0,2735,2490,24,24,24,1529,1161,2083,447.28445541732,359.3078692814,646.03630798267,10942,77960,78001,9590098,256209416,263105847
"Image 8_Out_Channel Alignment_P2-3.czi",32,35,48013.859256423,188.45918367347,521.33673469388, , , ,2086,4139,8790,731.26530612245,3143.612244898,5483.2857142857,0,1918,3034,49,49,49,2086,2221,5756,624.05003724028,577.61599903997,1778.5961224142,35832,154037,268681,44895744,500247331,1625098089
"Image 8_Out_Channel Alignment_P2-3.czi",32,36,31355.98971848,244.1875,546.0625, , , ,2635,3958,2885,2001.375,2826.25,1562.3125,1193,2108,524,32,32,32,1442,1850,2361,490.9577046365,549.55571498345,636.27643807166,64044,90440,49994,135648284,264968406,90656530
"Image 8_Out_Channel Alignment_P2-3.czi",37,38,26456.616324968,433.09259259259,602.53703703704, , , ,4724,3099,3259,3838.2592592593,2293.4814814815,2232.7777777778,2520,1356,1442,27,27,27,2204,1743,1817,621.59098551729,466.05483090845,483.12391572838,103633,61924,60285,407816081,147668932,140671635
"Image 8_Out_Channel Alignment_P2-3.czi",37,39,20577.368252753,451.11904761905,625.07142857143, , , ,1648,3274,6972,1337.8095238095,2602.7619047619,6219.2380952381,958,1850,4852,21,21,21,690,1424,2120,184.0507047114,424.85102150776,595.41799643292,28094,54658,130604,38261914,145871728,819347824
"Image 8_Out_Channel Alignment_P2-3.czi",37,40,34295.613754588,471.44285714286,629.58571428571, , , ,3239,2863,3560,1642.3714285714,2251.3142857143,2422.6285714286,474,1777,1076,35,35,35,2765,1086,2484,885.69218812229,301.55769825715,587.82565871355,57483,78796,84792,121079759,180486420,217167848
"Image 8_Out_Channel Alignment_P2-3.czi",37,41,34295.613754588,424.41428571429,642.5, , , ,4048,3557,3603,2082.4,2529.0857142857,2342,997,1669,1151,35,35,35,3051,1888,2452,776.5218151551,535.40443050248,690.05357848248,72884,88518,81970,172275170,233615978,208163654
"Image 8_Out_Channel Alignment_P2-3.czi",37,42,31355.98971848,439.59375,669.90625, , , ,5227,3437,5975,3600.09375,2635.96875,4417,1492,1786,3254,32,32,32,3735,1651,2721,1141.2058523242,452.88376949208,684.96880079644,115203,84351,141344,455114475,228704815,638861098
"Image 8_Out_Channel Alignment_P2-3.czi",37,43,44094.360541613,497.65555555556,672.76666666667, , , ,5104,3962,3998,2225.3555555556,2700.6222222222,2987,46,1587,957,45,45,45,5058,2375,3041,1385.5820922426,673.50842907896,786.77457208067,100141,121528,134415,307322191,348160216,428734231
"Image 8_Out_Channel Alignment_P2-3.czi",37,44,27436.49100367,525.82142857143,672.57142857143, , , ,730,2308,5252,223.42857142857,2062.3214285714,4344.5,0,1777,3243,28,28,28,730,531,2009,221.70023615007,134.3872385838,589.43598276469,6256,57745,121646,2724846,119576369,537871786
"Image 8_Out_Channel Alignment_P2-3.czi",1,2,74205909.41814,348.96933843919,229.58383731678,65,2,19, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,3,30689674.936962,220.02749042146,482.6212962963,65,1,5, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",1,4,36052529.053501,434.01104829723,640.31896012829,65,0,6, , , , , , , , , , , , , , , , , , , , , , , , 
"Image 8_Out_Channel Alignment_P2-3.czi",5,6,47033.98457772,473.8125,168.20833333333,65, , ,13870,1560,4995,10848.166666667,380.35416666667,2625.8541666667,8666,0,1230,48,48,48,5204,1560,3765,1237.4064732908,450.28829959064,940.30739631077,520712,18257,126041,5720735776,16473825,372521651
"Image 8_Out_Channel Alignment_P2-3.czi",5,7,30376.115039778,212.95161290323,195.46774193548,65, , ,9404,426,6600,6769.935483871,151.29032258065,5263.1290322581,3411,0,4055,31,31,31,5993,426,2545,1934.9265952569,138.091562269,711.20085029643,209868,4690,163157,1533111048,1281630,873890543
"Image 8_Out_Channel Alignment_P2-3.czi",8,9,53893.107328638,144.17272727273,450.04545454546,65, , ,16065,1860,7057,12050.854545455,405.65454545455,5082.9454545455,7714,0,4050,55,55,55,8351,1860,3007,2166.4287255517,514.97296650306,649.626143716,662797,22311,279562,8240714565,23371205,1443787160
"Image 8_Out_Channel Alignment_P2-3.czi",11,12,47033.98457772,237,149.5, , , ,1642,5540,6706,332.85416666667,3455.125,4864.1458333333,0,1916,3588,48,48,48,1642,3624,3118,434.72608101445,1048.7566219708,866.58093112821,15977,165846,233479,14200389,624713512,1170971143
"Image 8_Out_Channel Alignment_P2-3.czi",11,13,59772.355400853,206.61475409836,152.7131147541, , , ,2128,6280,7205,405.18032786885,3705.6885245902,4522.4754098361,0,1633,3414,61,61,61,2128,4647,3791,627.02518578328,1298.8647035133,1055.6860582351,24716,226047,275871,33604072,938882745,1314488197
"Image 8_Out_Channel Alignment_P2-3.czi",11,14,21557.242931455,363.95454545455,157.77272727273, , , ,4235,2262,6477,2348.8181818182,2047.0454545455,5757.2272727273,1431,1812,5211,22,22,22,2804,450,1266,786.83759057343,133.18353869137,303.31422208004,51674,45035,126659,134374212,92561187,731136639
"Image 8_Out_Channel Alignment_P2-3.czi",11,15,30376.115039778,465.40322580645,164.20967741936, , , ,8183,5778,3566,2158.3870967742,4012.5161290323,2761.5161290323,0,2049,2294,31,31,31,8183,3729,1272,2265.0939888876,1005.9892600808,338.59295828155,66910,124388,85607,298337204,529469288,239844467
"Image 8_Out_Channel Alignment_P2-3.czi",11,16,27436.49100367,485.67857142857,174.67857142857, , , ,1128,5225,5057,78.785714285714,3801.1071428571,3645.4642857143,0,1660,2761,28,28,28,1128,3565,2296,228.75417132693,898.53948734458,584.68038005854,2206,106431,102073,1586670,426354711,381333457
"Image 8_Out_Channel Alignment_P2-3.czi",11,17,20577.368252753,307.21428571429,176.83333333333, , , ,3259,2816,9561,1802.7619047619,2290.2380952381,5330.7142857143,756,1723,3032,21,21,21,2503,1093,6529,683.55803738687,327.40600250483,1860.3198150549,37858,48095,111945,77593992,112292895,665962607
"Image 8_Out_Channel Alignment_P2-3.czi",11,18,53893.107328638,507.42727272727,181.71818181818, , , ,6703,4207,7667,4458.9818181818,2919.3454545455,3985.6181818182,1854,1767,940,55,55,55,4849,2440,6727,1268.531499936,650.92416404683,1949.0932981385,245244,160564,219209,1180433834,491621706,1078827469
"Image 8_Out_Channel Alignment_P2-3.czi",11,19,35275.48843329,422.33333333333,200.61111111111, , , ,1386,4173,5573,303.36111111111,3201.75,3699.1388888889,0,2292,2359,36,36,36,1386,1881,3214,398.8300141147,567.39154407315,860.0419974057,10921,115263,133169,8880295,380310971,518499155
"Image 8_Out_Channel Alignment_P2-3.czi",11,20,28416.365682373,403.39655172414,202.29310344828, , , ,5641,3743,7465,3577.2413793103,2703.4137931035,5730.8275862069,1773,1471,3192,29,29,29,3868,2272,4273,1123.8432673888,604.3482036306,998.14653479642,103740,78399,166194,406467684,222171567,980325462
"Image 8_Out_Channel Alignment_P2-3.czi",11,21,27436.49100367,203,204.64285714286, , , ,923,3394,1668,553.07142857143,2635.4285714286,361.14285714286,0,1910,0,28,28,28,923,1484,1668,313.50727188346,457.42066129074,493.83095880374,15486,73792,10112,11218608,200122854,10236340
"Image 8_Out_Channel Alignment_P2-3.czi",11,22,55852.856686043,230.93859649123,213.5350877193, , , ,2753,8536,4414,1262.2456140351,5138.8596491228,3264.052631579,210,2388,899,57,57,57,2543,6148,3515,711.33353842077,1745.7627215489,1061.2219779416,71948,292915,186051,119151790,1675919573,670347013
"Image 8_Out_Channel Alignment_P2-3.czi",11,23,40174.861826803,419.96341463415,219.42682926829, , , ,2624,4087,8293,1810.3658536585,2602.4878048781,5008.0731707317,27,1334,2717,41,41,41,2597,2753,5576,758.52635933425,798.6212532218,1488.5001241223,74225,106702,205331,157388895,303202490,1116937977
"Image 8_Out_Channel Alignment_P2-3.czi",11,24,35275.48843329,453.19444444444,236.86111111111, , , ,3497,4150,3692,1531.3888888889,3002.4166666667,2207.4444444444,0,2090,0,36,36,36,3497,2060,3692,1059.0680344469,617.72159124133,1124.1579056456,55130,108087,79468,123682348,337877509,219651780
"Image 8_Out_Channel Alignment_P2-3.czi",11,25,19597.49357405,435.4,252.7, , , ,2603,3120,1622,706.35,2506.3,966.8,0,1607,0,20,20,20,2603,1513,1622,854.68136722037,416.86071130724,462.88268378431,14127,50126,19336,23857731,128932478,22764992
"Image 8_Out_Channel Alignment_P2-3.czi",11,26,35275.48843329,276.11111111111,257.02777777778, , , ,4630,4116,12389,2672.0833333333,3241.3611111111,8616.25,939,2081,4235,36,36,36,3691,2035,8154,1008.6451273154,540.24667132063,2117.0832546555,96195,116689,310185,292648831,388446513,2829502959
"Image 8_Out_Channel Alignment_P2-3.czi",11,27,23516.99228886,527.125,281.5, , , ,6314,2874,7834,4312.1666666667,2483.375,5443.5,2525,1571,3698,24,24,24,3789,1303,4136,906.42780314752,296.12435879131,1253.1450174591,103492,59601,130644,465171814,150028495,747279180
"Image 8_Out_Channel Alignment_P2-3.czi",11,28,40174.861826803,444.84146341463,283.64634146342, , , ,606,3004,1137,168.75609756098,2111.3902439024,477.73170731707,0,1141,0,41,41,41,606,1863,1137,191.40503918233,494.75857132791,325.26727658883,6919,86567,19587,2633059,192568161,13589283
"Image 8_Out_Channel Alignment_P2-3.czi",11,29,31355.98971848,511.53125,295.96875, , , ,2586,3303,6984,1404.03125,2822.5,5355.34375,589,2175,3976,32,32,32,1997,1128,3008,563.63695043455,323.18066454459,784.89311412755,44929,90320,171371,72930005,258166018,936848387
"Image 8_Out_Channel Alignment_P2-3.czi",11,30,47033.98457772,458.875,332.54166666667, , , ,3830,5085,2841,2277.4583333333,3140.7291666667,372.85416666667,1490,1418,0,48,48,48,2340,3667,2841,496.81200512842,1009.3448842202,749.08767175963,109318,150755,17897,260567832,521363149,33046191
"Image 8_Out_Channel Alignment_P2-3.czi",31,32,21557.242931455,128.59090909091,425.36363636364, , , ,4605,2835,10763,2113.3636363636,2110.2272727273,8632.5454545455,689,851,7691,22,22,22,3916,1984,3072,1331.1180601447,514.04140391127,712.55420694534,46494,46425,189916,135468110,103516311,1650120906
"Image 8_Out_Channel Alignment_P2-3.czi",31,33,28416.365682373,152.01724137931,449.56896551724, , , ,5088,4571,7008,1680.9655172414,3769.0344827586,3364.1724137931,155,2759,2674,29,29,29,4933,1812,4334,1187.6173771391,466.17834437957,1085.181126059,48748,109302,97561,121435888,418048030,361185331
"Image 8_Out_Channel Alignment_P2-3.czi",31,34,25476.741646265,193.84615384615,471.92307692308, , , ,1147,3666,4630,250.38461538462,3057.0384615385,3064,0,2349,2291,26,26,26,1147,1317,2339,324.22486973372,356.59910047775,676.80851058479,6510,79483,79664,4258048,246161661,255542240
"Image 8_Out_Channel Alignment_P2-3.czi",31,35,48993.733935125,188.24,521.26, , , ,2211,4756,9259,654.28,3537.96,5553.04,0,2288,2714,50,50,50,2211,2468,6545,659.44475840494,682.56338451279,2017.1851772169,32714,176898,277652,42712618,648686794,1741195428
"Image 8_Out_Channel Alignment_P2-3.czi",31,36,28416.365682373,242.5,545.12068965517, , , ,2747,3463,2685,2381.6551724138,2808.2068965517,1392.0344827586,1298,2155,319,29,29,29,1449,1308,2366,403.4295190579,378.08194305603,691.17015078771,69068,81438,40369,169053310,232697240,69571093
"Image 8_Out_Channel Alignment_P2-3.czi",37,38,23516.99228886,433,602.58333333333, , , ,5103,3242,2851,4085.5416666667,2475.8333333333,2115.9166666667,2819,1703,1421,24,24,24,2284,1539,1430,667.74656603331,434.4713596071,403.5545237303,98053,59420,50782,410854983,151455620,111196174
"Image 8_Out_Channel Alignment_P2-3.czi",37,39,34295.613754588,470.35714285714,628.98571428571, , , ,3609,2563,4186,1646.7714285714,2134.7714285714,2405.3428571429,490,1758,1302,35,35,35,3119,805,2884,920.63082866536,216.86402431482,692.61223099293,57637,74717,84187,123732043,161102737,218808797
"Image 8_Out_Channel Alignment_P2-3.czi",37,40,42134.611184208,516.26744186047,635.40697674419, , , ,2287,2272,5547,958.3488372093,1583.9534883721,3812.3255813954,0,874,1582,43,43,43,2287,1398,3965,630.18708045125,346.3334447148,1184.8802776759,41209,68110,163930,56172299,112920840,683920066
"Image 8_Out_Channel Alignment_P2-3.czi",37,41,29396.240361075,439.4,669.83333333333, , , ,5516,3104,5704,3773.9666666667,2449.1333333333,4558.1,1587,1714,3594,30,30,30,3929,1390,2110,1155.069261495,364.18295263302,500.17523481,113219,73474,136743,465976097,183793870,630543351
